链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
363,"大家也可以去支持一下他<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""0"" href=""//www.bilibili.com/video/av38277482"" target=""_blank"">12.13不忘国耻-第九组时政</a>",,,,,,,,
201,我笑的眼泪都快出来了，清流们的军国主义平民无辜论大行其道，拥护者层出不穷，居然还有一边享受无数英烈牺牲挣来的和平，先贤前赴后继换来的改革，一边说着我们没资格原谅但也没资格报复这种言论，同意的还不少!就在你们高谈阔论所谓的理智爱国的时候，十三号南京大屠杀纪念日刚过，日本就在十八号通过了《防卫大纲》，开启进一步扩军，军费年年高涨，航母与日俱增，钱从哪里来?右翼分子省吃俭用捐款吗？未来某天，当炮弹和战火波及到你们这些清流的时候，怕不是还在家里学着日语看着日本动漫，在网上喷着愤青，装出一副理智爱国的嘴脸。是啊，只有右翼政府是无辜的，包括军国主义更改历史倒打一耙培养出来的下一代?平民是无辜的，他们不过是被蒙蔽了，开战的时候国家需要他们，天皇需要他们的时候，他们是被逼无奈，看看多无辜，而你们多理智，多清流。我要告诉你们的是，享受着无数仁人志士强国带来和平的你们，连家仇国恨没没有的清流，你们不配把无辜说太轻!!,,,,,,,,
277,我投错了   本来要搬运的点成自制的了   在这里说声抱歉了&lt;(_ _)&gt;,,,,,,,,
102,很多日本人主观地认为我会为轰炸广岛内疚，生活在良心的谴责中，事实上，我为什么要内疚？我亲眼看过南京大屠杀的记录片，记录片里日本兵用刺刀把胎儿从中国孕妇肚子里挑出来的暴行并不比我向他们扔原子弹仁慈多少，日本人只强调他们挨了原子弹轰炸，却没有想过为什么挨原子弹。——保罗·蒂贝茨,,,,,,,,
104,这种视频应该更多的出现在b站，不否认二次元和日本关系太过密切，但那种分不清二次元的日本和三次元的日本的假鬼子在b站还是太多了，每一次和他们在评论区争吵他们都会问**本到底哪里招惹我了，哪里招惹我了，三十万祖辈的魂他们一个道歉都不给，刺刀捅进的不是你的肚子，但每次争吵我都会感觉刺刀捅一样的痛，居然有中国人忘记历史，因为所谓二次元信仰崇拜日本，称之为圣地！这种人真的是中华民族的悲哀，在这里我想说，看过这则视频的人，请不要用任何方式为日本洗白，直到他们给我们应有的，诚恳的道歉,,,,,,,,
82,纳粹德国干过相似的事情，然而德国政府道歉 赔款，将历史写入教科书以警示后人，而日本政府毫不悔改 ，修改教科书，甚至想要发展军队日本在某些方面成就不能忽视 同时 其犯下的滔天罪行必须记住 以警后人,,,,,,,,
71,我不懂为什么在这种视频下，还有替日本辩解的？！你们获得的受教育的权利，让我觉得是在浪费国家资源,,,,,,,,
61,勿忘国耻是每一个中国人必须做到的 这是责任 但是这等国耻 又岂能是放在现在痛恨另一个民族的理由 不知各位是否看过天演论 日本残害我们 是祸 而根 从清朝早已由我们自己种下 在那个年代 其实日本与我们是“平等关系”的 只不过日本在国情濒临崩塌的时候 选择了侵略我们以延续自己民族的生命 那就是甲午大海战 从那开始这个根 便开始蔓延 被侵略的国家分了两面 一面死战到底 一面委曲求全 侵略国也分了两面 一面得到甜头欲罢不能越发残暴 一面看着自己的民族慢慢回暖却感觉自己满手鲜血痛苦不已  战争 对所有人都没有输赢 我们常说“勿忘国耻” 没错 先人先烈用鲜血打下来的和平 我们应当永记于心 勿忘国耻应当是一种精神 它让我们想到看到踩在这片和平的土地上倍感自豪 让我们满怀希望的做一个正直 勇敢的爱国者 而不是一看到日本人就破口大骂恨的满眼血丝 我不会做一个极端爱国者 但是我也不会忘记上个世纪他们对我们留下的创伤 这份伤痛会让我在未来的日子里 在我爱的这片土地上生根发芽 它所结的果子会是饱满圆润 它的根 会是充满希望,,,,,,,,
123,"大家可以去支持一下UP主的VLOG        点个赞也行<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""1"" href=""//www.bilibili.com/video/av50024219"" target=""_blank"">【大学vlog】大学生实训车床磨锤子</a>",,,,,,,,
75,"告诉你们应该怎样爱国，普通人明辨是非，工作者努力敬业，学生进取，学者睿智，这就是你们能做到的最好的爱国，而不是在这里语言激愤传播所谓的你们认为的“爱过正能量”知道不？你们能做好自己让国家富强前辈先烈就谢谢你们了。<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/><img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/><img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>",,,,,,,,
62,针对于那些没有逻辑是非观，说着：“我们要仇恨谁，难道仇恨所有的日本人吗？     错的是法西斯侵略者，平民无辜”的人，好好听着！                             那些遭受侵略，流血牺牲的先辈们能说“我恨所有的日本人，我恨他们”  因为他们遭受了那段痛苦的历史，国破家亡，尸横遍野，妻离子散。他们为什么不能恨！！ 他们恨不得生啖敌人血肉。               现在的我们，你可以说你不恨他们，也不要求你恨他们，就像你想的，一代代人都已经更新换代了，去恨谁去呢？         但   我们的责任是将历史铭记于心，我们要永远记得他们曾经给我们这个民族，国家造成伤害。在面对他们不承认，忽视，甚至篡改历史的时候，我们要坚定，绝不让步退缩的指责他们，把真正的历史公之于众。                      我们现在并不是想要他们的赔偿，我们只是要他们正视历史，正视曾经犯过的错误，“有错就要认”！！         而他们呢，现在面对历史依然含糊其辞，依然跪拜着他们的靖国神社，他们的所谓的“国家英雄”，在我们的岛上说是他们的。作为对比，作为战败国的德国有把当时的纳粹军队称作国家英雄吗？！所以我们才要指责（只在和平年代）他们。                现在，你当然可以和他们做朋友，做生意，喜欢他们的文化。但是，我问你，如果他们（或者一些创作者）是个不承认历史的那一类人，你作为中国人，应该继续你的喜欢吗？                                      我们可以放下仇恨，我们决不能放下历史！,,,,,,,,
110,打过仗的人再也不想打仗，乘凉的后人天天想着打仗，先辈拿命换来的和平不是让你们搞极端主义的。,,,,,,,,
48,我喜欢动漫，我喜欢日本文化，我热爱日本艺术和文学，正常生活中我愿意以包容的态度来面对日本人，与其友好相处。但是如果有一天，日本的军国主义，胆敢再次踏足这片土地，我必定会拿起枪走在最前线，不管我曾经有多么热爱他们的东西，我也一定要亲手毁灭他们。,,,,,,,,
46,我看到弹幕说“麻木”、“为什么不反抗”。有考虑过他们几天也没吃饭了吗？有考虑过他们还有体力吗？有考虑过至爱在自己面前受辱致死后的死心吗？有考虑过把他们绑在一起的绳子和自己其他人给自己的阻力吗？有考虑过可能反抗者早已死在他们面前了吗？有考虑过他们是完全没有接受过训练的普通人吗？还有很多很多……诚然，他们麻木，麻木说白了是一种生存态度，但被刀和枪明摆着架在脖子上的人是不会麻木的，有的是直面死亡的恐惧。,,,,,,,,
44,“这么害怕子弹吗？”子弹没打到你身上，你不会痛,,,,,,,,
42,人民是无辜的？我跟你讲，当时东北三省三个月被日本沦陷，消息传到日本后，日本人民举国欢庆每当日军战机飞过日本人民的头顶时，日本人民集体欢呼对于侵华战争中战功显赫的日本军人，受全日本人民的拥戴与尊敬二战期间日军数量为什么会那么多，因为人民都会以参军为荣日军为什么如此嚣张，因为他们背后有千千万万的日本人民在精神和经济上支持着他们，拥戴着他们你还觉得人民无辜吗（转自b站某网友）,,,,,,,,
34,日本是个特别典型的集体主义社会，这种集体主义体现在他们的****，他们的社会生活，日本人看似很礼貌，工作很严谨，实则是整个民族的文化传承和集体潜规则。这种集体主义(换个说法，按历史由来应该是军国主义，日本是在军国主义下才发展起来的，所以他们热衷崇尚，体现在社会个人就是集体主义)一方面使得整个社会形成一定的规范，看上去井然有序，另一方面也限制了人，压抑了很多内心的冲动和情绪，压制成为一个真正的文明人的品质。1、有人鼓吹日本匠人精神，有人说日本人电子领域牛逼，日本的产品科技含量很高吗？确实高(=・ω・=)。但日本都是精进化已存在的东西，日本人的创新能力，恕我孤陋寡闻，没听过有什么鼎鼎大名的科学家，也不知道日本有什么改变世界的发明。2、日本的集体主义压抑人性，压抑情感，我觉得很容易理解。人有七情六欲，喜怒哀乐，但你走在街上遇见你本来就不爽的人踩了你一下，你还要说没关系，两人磨磨唧唧嗨的，心里不憋着？日本公司等级森严，上司压死人你不会心里不爽？还要表现出日本人的礼貌。还有就是日本的社会道德，社会道德本就是个人内心的一杆秤，其他民族端得平，日本人端得太平了，就限制了人的个性。以此，从日本人的文学，电影，艺术也可看出，日本人的文艺创作都是在追求个人心底的情绪情感，以此来抵抗压迫人的集体主义。二次元这么发达不就是吗。如果这是稍委婉的日本人表达个人情感、追求个性的方式，那日本的那些AV、恐怖变态血腥电影就是更外在的表现。3、最唏嘘的是，日本这种民族主义限制了人的思想。古代西方有希腊文明，英国法国有培根罗素笛卡尔卢梭伏尔泰，德国有马克思尼采康德，意大利有文艺复兴，中东人有伊斯兰(虽然现在。。。嗯)，美国不用说(历史太短)，就算只有1100多年并且历史长期在农奴体制下的俄罗斯民族，在近代也出现了诸如列夫托尔斯泰，陀思妥耶夫斯基契诃夫等一系列的伟大作家。而日本，恕我直言，没有一个拿得出手的思想家，哲学家，政治改革家家也没有(不要说德川家族)，比邻而居，日本都没学到中国文化的精髓，就把表层和外传的佛教学去了。所以为啥意大利德国人都知道反思，唯独日本不知。故，日本民族本身就是个十分极端的民族。集体主义泛滥致使民族各方面发展长时间都只能原地踏步，没有在外部环境的刺激，日本就是一潭死水。跟这种国家打交道，就不要讲道理，也许他就乖了。(看看美国就知道了),,,,,,,,
34,理想爱国？不知道为什么现在一看到这个词就烦，为什么外国人夸耀自己的国家，是爱国，而我们，就是无脑吹。为什么骂了一句日本就是没有素质，愤青碍国。曾经侵略过我们祖国的暴徒，到了现在，都已经是“神圣不可侵犯”了。原谅他们？做不到。不是看看日漫就能原谅这个国家了，战争无关平民，但是，你要知道，当时侵华战争时，又有多少日本平民是支持的，很抱歉，我们没有资格替先辈原谅他们。或许有人会喷，像我们这样就只会骂人了。但是，这个方法却是我们市井小民最容易做到的，表达自己对祖国的，最崇高的敬意,,,,,,,,
43,我看了一些评论，我来说说我的想法日本鬼子当时的行为是禽兽行径给当时的被侵略国家带来了深重的伤害而且已经打破了伦理道德的底线他们当时发动的战争无疑展现了人性中最阴暗的一面但是我看见了一些说法，比如冤冤相报何时了。日本人也有好人之类的。还冷嘲热讽的说你们这么想打仗吗？我想问问这些人如果有人欺负了你，而欺负你的人的家人眼睁睁的看着你被欺负，并且不承认你被欺负说是孩子闹着玩，你怎么想？他拿刀捅了你，他家里人说是你自己摔的小孩儿小打小闹，擦破点皮很正常你怎么想？他家里人并没有天生欺负别人的行径但是这种包庇行为，跟欺负人有何区别？别老拿日本人，现在还有好人这种事说话世界上哪里都有好人和坏人国家与民族对某些事的认识问题能否得到认同不能被这个国家与民族有没有好人而取代这是偷换概念所以，每次一提侵华战争，就评论区有些人在讲日本人也有好人之类的我tm看见就想骂你因为说这些话的人，在心里面是不愿意将矛头指向现在的日本原因可能是因为生在和平年代，或者因为受到了日本文化影响你说日本人还有好人，你tm当别人是s必？这个地球上哪里都有好人坏人这个道理要你在这讲完美的偷换概念如果日本不承认，我们虽然不会断交，不会去发动战争但是我们必须要通过各种手段无论是民间的还是政付的只有中国在，中华民族还在，中国还有一个人在我们就有义务让他们认错！因为我们是中国人！,,,,,,,,
37,问为什么这么多人都不反抗的是因为国际惯例军人只要投降了是不能杀俘虏的，手无寸铁平民更加不可以屠杀，这些一辈子安安分分只图可以苟活着的小老百姓谁能想到日军这么禽兽不如，谁又有勇气敢冲着枪炮反抗啊。说为啥不反抗的你们这些人出生在一个和平的年代，躺在舒服的环境里不痛不痒的怪受害者为什么不反抗，鄙视着受害者为什么如此懦弱不觉得羞耻吗？你们有几个人面对不公平的时候敢站出来的，你们有什么资格鄙视他们,,,,,,,,
34,但我们也没有资格在这乱吹牛啊，什么杀光日本，炸沉日本这不是私人恩怨，是国耻，不是你说能血债血还就血债血还的，如果真要打我们就一定能不伤一兵一民？你们知道一场战争会死多少人吗，继续打死的不是你，上战场的也不是你！你要真有本事，用行动帮助国家，没本事就别吹牛行吗对于普通人要做到的是勿忘国耻，牢记历史你要真想帮国家，好好读书,,,,,,,,
33,记得前不久在抖音刷到了一个视频。内容是一个记者采访一位老人记者：您会原谅日本吗？老人眼里转着泪，哽咽的说到：杀父之仇，不共戴天！我们不曾体验过先辈所受的痛楚，也没有资格替先辈原谅什么。,,,,,,,,
28,“你看这个杯子，现在拿着他。”“然后呢？”把它狠狠的摔到地上。”“嗯。然后呢？”“现在和他说对不起。”“对不起。”“杯子恢复原状了吗？”,,,,,,,,
27,评论很奇怪，反而开始指责起个别偏激的言论了。中国政府从来没有说要让日本血债血偿之类的，当初的血海深仇确实也不是现在日本年轻人需要承担的。但是我们只是希望他们的政府不要遮掩，能够正视历史并向中国道歉。这很难吗？评论区有些人看似理智实则拉偏架十分恶心。面对屠杀前辈同胞的刽子手和碍国情绪过分高涨的喷子，为什么你第一反应是去纠正后者？你认为后者比起前者更值得你去愤慨去纠正吗？？,,,,,,,,
31,"广岛一直把自己宣传成一个受害者，但在二战时期广岛是日本的陆军之城，是日本防卫本土的第二总军司令部所在地，所有前往中国、朝鲜、东南亚、南洋诸岛的日本陆军均从广岛起航。无数的广岛人欢送日本士兵前往战场，他们又有什么资格说自己是无辜的呢。我们没有资格替先辈宽恕日本人犯下的罪恶，但同样的日本的80,90,00后也不该为他们的先辈犯下的罪承担后果（但那些右翼的不在此列）。但前提是日本政府承认错误，并道歉。最后很多人对“铭记历史，勿忘国耻”，有错误了理解诶，这句话的意思是记住历史不要给任何人重演历史的机会和可能。而且二战期间日本国内的一些反战团体一直在宣传日本军人的暴行，但被政府压下来了，并且为中国在内的受害国提供医疗援助。",,,,,,,,
31,求你们不要骂日本人了，我点赞点的手都抽筋了,,,,,,,,
26,为日本辩解的人，你们的初中语文白学了吗？语文课文节选：一位作家讲话之后，日本人也要讲话了。“……南京大屠杀是事实。但是，请不要忘记：我们也有广岛原子弹，也有一片沉寂。”安格尔低声对我说：“我要问他三个问题：中国人侵略过日本吗？中国人屠杀过日本老白姓吗？美国在日本进攻珍珠港之前扔过炸弹吗？他们先发动战争！他们先杀人！辩解的人麻烦先回答这三个问题。,,,,,,,,
25,“为什么不反抗？”你是从那段噩梦里活过来的吗？如果没有，在这里，就收好你的键盘，滚出去。,,,,,,,,
29,在这里想问下各位，为什么中国拍不出像辛德勒的名单那样的旷世名作，为什么在国际上为南京大屠杀据理力争的是一个美籍华裔。中国人都干嘛去了，看看你们的发言就知道了，都在中国自己的网站里意淫呢。说真的，你们一个个在这里喊打喊杀，好像英雄好汉一样，真有本事的话上联合国和张纯如一样与日本顽固派激辩去啊。在这里说民族灭绝的话给谁听啊，还不是给中国人自己听。等到还有些理智的人跟你们辩论。你们就开始一个说的比一个狠，一个比一个说的痛彻心扉，说这些话，不是因为你们爱这个民族，只是为了满足你们那点可怜的道德优越感而已。我恨日本军国主义的罪行，但我更恨中国人自己不争气。在中国自己的地方骂的可带劲了，骂起自己同胞是汉奸也可带劲了。但一到真正做点事情的时候全怂了。你们与那些在反日游行中烧砸抢的人无异。在这里比谁骂的更毒，骂的更狠是没意义的，日本人是看不见的。真正有良知，有民族胸怀的人是通过自己的努力去跟军国主义分子据理力争，去拍出旷世名作。他们会用自己的脊撑起民族的尊严，而不是像你们这样骂给自己的同胞听。,,,,,,,,
24,永远都不要忘了为什么国旗是红色的。,,,,,,,,
24,日本民众要是真的喜欢和平 想要中日友好 为什么靖国神社始终没有拆除？为什么发表 南京屠杀 是捏造的河村隆之仍然是名古屋市长？日本不是民选社会么？为什么日本的右翼议员每次参拜神社很少有人去游行示威反对？为什么日本不将钓鱼岛主权还给中国？为什么慰安妇去日本法庭要求补偿全部被拒绝？,,,,,,,,
24,我以前受日本二次元文化影响，对日本文化有主观上的好感，但了解日本罪行和战争残酷后，我开始理性起来，家国要放在第一位，不要让表面上的光鲜遮蔽了双眼，国耻不能忘，仇恨也不能忘。,,,,,,,,
28,我tm要是故意的，我还用得着跟你们瞎BB？我只是想把这个视频给更多人看见而发出来   关于说有好几个步骤错的   我想说我也有投自制的不是单方面的搬运，人的脑子有时候也会抽风的好吗？你有时候想着想着也会跟你原来的想做的事背道而驰，再说我如果是故意的我还用得着把自己的错误置顶给别人看求别人喷我？我脑子有病吧,,,,,,,,
23,这种视频一放，就知道又有不少“知识分子”和慕洋犬要用平民无罪、错的是统治者这种理由来洗白日本了，只想问一句，难道这些日本军人屠杀中国人是日本天皇直接下达的命令？就算是，凡是存有一点人性的人会做出这种事情么？在这片土地上死去的无数冤魂、英魂，你们随口一句平民无罪、命令执行者之类的话就轻易抹去了？你们的所做所为可以打这么一个比喻，祖宗为了救孙子被人杀了，孙子长大后跑到仇人家说，没事你们杀的是我祖宗不是我，我替我祖宗原谅你们了🙂,,,,,,,,
27,我真的不明白为什么要说日本是无辜的，敢问您还记得日本投降时所说的每100年都要侵略一次中国吗？记得日本不承认南京大屠杀的历史吗？请您看看日本现在在做什么？我们历史老师说得很对，日本人很聪明，会买水军，每次都会有这些帮日本说话的汉奸，我想问问你们，你们的良心去哪里了？？？,,,,,,,,
22,我爷爷的爸爸妈妈就是被日本人打死了的，爷爷从小就告诉家里的每一个人有朝一日一定要血债血偿，不管们现在怎么想，但只有复仇才是动力，才会让我家现在三个从军两个人从警，我家的兄弟姐妹也多考军校考警校，仇恨永远都在，我家每年过年都会祭天，勿忘血仇,,,,,,,,
22,中国的武器再落后，也是保护你的外国的武器再先进，也是杀害你的,,,,,,,,
21,现在有些人认为时代变了，鼓吹世界和平，提倡用新的眼光看世界等等等等，这些人创造出了一个新词“碍国”，与爱国谐音，这些人一般会喷的对象是一些用旧眼光看中日关系，思维比较激进，他们会宣扬中日仇恨等等之类的思想，这样的思想在现在固然也是不可取的，不过相比起来，那些骂他们是碍国人士的人，自己才是真的碍国，那些思想比较激进的人虽然不对，但人家起码还会记得耻辱仇恨 ，而不是像那些喷别人碍国的人，那些创造出“碍国”这个新词而洋洋得意迫不及待找借口，用这个词痛快地像**获得快感一样骂别人碍国的人，自己却淡忘，堕落。（个人观点，不喜勿喷）复制的，但我很赞同👍,,,,,,,,
21,"God will forgive you Japanese, that's God's business, not Chinese.上帝会原谅你们日本人,那是上帝的事,不是我们中国人的事这是我英语老师开学给我们放的一部纪录片结束时说的一句话。",,,,,,,,
20,战争过去很久了，久到几乎要没人感受过那种亡国灭种的屈辱和血流遍地的牺牲，久到我们可以剥离情感大谈被侵略带来的好处却忘记自己同胞的牺牲付出，久到计较日本依旧不认罪反而成了顽固不化。你可以喜欢日本的文化，但不要轻易遗忘那一段历史，那牺牲流血的几万万人是你的同胞甚至先人，他们还没有得到交代，你怎么好替他们原谅。,,,,,,,,
19,针对1063楼的评论，底下吵成一片，所以我单独说说。那个楼主他并没有说要灭了日本，他只是反驳那些说二战时期平民无辜的言论，反驳了人们从这个角度洗白的言论。还有现在的日本，能够发展起来用的不就是从中国掠夺来的资源吗？那个楼里有个叫什么zzAI酱的，他一开始就没了解楼主意思，说楼主想灭日本，然后针对他自己脑补出来的这个点要和楼主分辨出个所以然来，自己都没理解，就表现出一副众人皆醉我独醒的样子，不是很懂。还有，有人说现在的平民不了解，无知者无罪，对，但是那些了解的不都是不相信，不接受。的确我们不该一直看着过去，现在一些人为日本二战洗白不都是用这理由吗？我们是不该只看以前，但我们也不应该渐渐淡忘过去,,,,,,,,
25,我一直不明白，在这类视频下总有所谓的“理智人士”来嘲讽“愤青”，什么“键盘侠”“打仗了你们估计是最快投降的人”之类，我琢磨着，之所以有愤青，是因为有国人看到祖国和同胞的遭遇而感到愤怒，血气上涌，不管愤青对这个国家是否有利，但终归来说是极端站在中国这边的，是热爱中国的，想她强大，想她屹立世界之巅，与我们只是观点不同，但路是一样的，所以我不支持愤青，但我也不反对。可那些“理性人士”我就看不懂了，曾经的敌人，打不得，骂不得，要不然就是键盘侠，对你们来说日本神圣不可侵犯？连表达爱国都不肯的人，在这嘲讽爱国的愤青，还得意洋洋，觉得自己很有理，什么打仗愤青最先投降，如果愤青最先投降，那你们这些不知道是什么东西的“理智人士”在干嘛？现在就在为敌国效力？如果一个国家连愤青都没有，得了吧，洗洗睡吧。,,,,,,,,
18,我有一些问题想要向诸位探讨一下（欢迎斧正【怼我】）其一，我反对战争。其二，我很想问当年日本发动战争时，没有国内民众支持能打的起来？其三，就算有好人哪也只是一小部分。其四，我们有什么资格替南京大屠杀遇难同胞的原谅日本？其五，我们有什么资格替先辈原谅日本?其六，有些人嘴上说着不忘历史，却往仇恨上扯。说不定某些还不知道是十四年抗战呢，更不要说发生南京事件的时间了。嘴上说着理性爱国，结果爱国愤青＝碍国贼，心里可能早就飞去日本靖国牲社了，说不定还有去美国跪了一圈回来。其七，我想说:我们是中国人!是炎黄子孙!我相信还是有些人骨未屈，血未冷，心未变。因为中华民族必将在党的带领下龙腾天下!,,,,,,,,
18,我理性的说一句，我没有原谅谁，我们恨的是当年的日本人还有不正视不承认的日本人，当年惨案不是今天的人做的，那些不认罪的我们可以仇恨，但不是一概而论，不要好战，一个国家的决策，真正有罪的是领导层还有当时的日本军人，还有那些不认罪，不正视历史的人,,,,,,,,
18,只要神社还存在一天，日本就还是那个日本,,,,,,,,
18,相比于遗忘仇恨更加可悲的是美化屠杀。今天竟有根红苗正的中国人堂而皇之的为日本人在中国犯下的滔天罪行公然辩护，洗白。可悲到骨头里面了。如果百年前的英烈知道他们流感献血，肝脑涂地的拼杀换来的是这样的后人。他们的心该有多寒！我仇恨日本人。没错，是仇恨。不能让先烈的血白流。他们做的事情是伟大的有意义的。日本靖国神社不灭，军国主义不死。他就是我永远都敌人。,,,,,,,,
17,在这个视频下面，想说和平的，请你出去说。2000多楼有个说这是上一辈的事，跟我们没关系，我不知道这是怎么有脸说出来的。反正只要有评论里加个但是的，我一律举报，表达悲愤情绪可以，态度再来个转折请你滚出去！,,,,,,,,
17,回复一下2267楼（他拉我黑名单了，具体感兴趣的可以去看看）你说别的我可以理解，有不同的三观我也不能就说你是错，只能说是我们意见不和。但这句“过去的已经过去，除了记着还能怎样”让我鄙视你。这道理得看放在哪，家仇国恨你也说过去就过去么？你问我为什么不呼吁中日断交？只能凸显你的幼稚，理解不了我说的话。在上面我提到了在原则被触碰之前我们可以虚以委蛇，中日友好不就是一种体现么？我们不原谅，但是现在的情况是对立则两害，合作则利大于害。所以我们要保持着仇恨去利用，利用一切机会壮大自己让悲剧不再发生。这种恨是一种鞭策我们复习的动力，而不只是狭义上的仇恨。种恨也是对暴力和残忍的恨，它让我们即便完成了复兴也不会把我们受过的痛苦施加到别的国家的人民身上。它让我们不会成为施暴者，不会成为自己最恨的人。这就是儒家文化对我们几千年的影响之一--律己，这是我们自称文明古国的底气之一！你问我为什么还上bz还看日漫？往小了说这是对先进技术的承认，往大了说当年的封建统治者就是有你这样不经大脑的逻辑才最终搞出了个闭关锁国，才让中国经历了百年耻辱！这种爱国就要拒绝外来文化的思想初中政治课本就否决了，你还来问我？这让我怀疑你的年龄。你活在这个和平的年代，没有亲身体验过当年中国人民的痛苦和屈辱，所以你能轻飘飘的说上一句“已经过去了”。我本来不想人身攻击，但你的发言从头到尾透露着一种你毫无原则和底线的感觉。你让我感到悲哀。,,,,,,,,
