微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IEq1DD7a6,AIA-aKui,男,广东,245,322,AIA-aKui:最近疫情又是那么的不稳定！一线城市的病毒又在偷偷的萌芽中，国外更是一发不可收拾……在没有疫苗的情况下，何时是个头呢？而这次疫情的危机也在提醒我们，突发的风险事件就在我们身边，随时都会冒出来。所以我们在力所能及的情况下尽量为自己为家人做好一切的保障，在风险来临时才能做好这么的抵御 http://t.cn/RxewCns 显示地图 [组图共3张] 原图 ,2020-04-22 02:07,0,0,0
IEq0zbzNg,小乖宝蜜儿,男,其他,100,5,小乖宝蜜儿:# 腾讯新闻 # 央视新闻:【阿尔卑斯名峰被五星红旗点亮，传递希望，共克时艰！】北京时间19日8点至10点，一面巨幅五星红旗被投射在阿尔卑斯著名的马特宏峰上，幅面超千米。瑞士驻华大使馆表示，中国朋友经过疫情考验，此刻正在全面恢复状态中，希望借此方式传递希望和勇气，共克时艰。此前，马特宏峰也曾投射过其它国家国旗，为全球战疫加油！ http://t.cn/A6wRWiY7 来自@腾讯新闻 原图 ,2020-04-22 02:05,0,0,0
IEpUPqiwG,ydjlkl0,女,广东,379,1133,ydjlkl0:#猪肉每公斤降了6元##全国猪价连续7周下降#天啊我真的好久没叫外卖啦！不过最近吃了kfc什么时候能够回到当时可以外卖送上门的时候啊真的懒得下小区大门拿外卖了而且每次出去还得浪费一个口罩！最近大家都放松警惕了吗好多人出门都不戴口罩了呢我每次看到都心里一咯噔真的还是要戴口罩的吧疫情还没结束还是得严谨点好啊开学的时间也快到了真的很好奇到时候怎么管理感觉会好乱啊。看了预告的图隔着几个位吃饭可是效率不会很低吗而且我也有时候不想去吃饭的这些都怎么管还有分批啥的太难控制了吧真的疫情期间大家都要小心小心再小心不能放松警惕啦生命安全是最重要滴不管是为了自己还是为了别人还是要戴口罩 ,2020-04-22 01:51,0,0,0
IEpTKEPV4,有关甜甜甜橙的一切心理活动,女,北京,90,91,有关甜甜甜橙的一切心理活动:我要戒掉小红书 最近这个app让我花了很多马内 精神空洞导致物质欲望极其强烈 希望疫情过去之时我滴纤细身姿已经能配得上这些美丽的衣服鞋子帽子包包墨镜化妆品（如果到时有新车车载我去拍照就更好了）好想看书 看看中文书 散文小说都可以 只要是能捧到手里的真实的书 我的文学素养快要变为负数了 好想闻书香 我太难了啊! ,2020-04-22 01:48,1,0,0
IEptsn7Sg,正义南康,男,江西,1075,30505,正义南康:【#约翰逊与特朗普进行电话会谈#】#美国疫情# 据央视，英国首相约翰逊当地时间21日下午与美国总统特朗普进行了电话交谈。双方讨论了英美在抗击新冠疫情的合作，并一致同意采取协调一致的应对措施对抗击疫情是非常重要的，同时双方承诺将继续努力加强双边关系，尽快签署自由贸易协定。根据英国首相府发布的消息，本周稍晚些时候，首相还将与英国女王进行电话沟通，首相府强调，目前约翰逊还在不断康复中，尚未正式返回工作岗位。 ,2020-04-22 00:43,19,0,7
IEpsQgtv2,Happytime丨韶华,女,江西,1114,1732,Happytime丨韶华:#日行一善[超话]#1、严格落实防疫消毒工作，让家长放心幼儿入园的前后，亲子园会按照最高标准做好各项消毒防疫工作准备 。在进行这项工作时，以图片或视频的形式进行记录，发送在班级群里，让家长了解亲子园细致的消毒工作，减轻家长心里的顾虑。2、开展线上云家访，增进家园情感沟通在疫情期间，分时分段进行家访，与家长和幼儿增进情感交流，了解家长的困惑和需求，并积极给予正确的引导和帮助。3、统一思想 通过专家的视频讲解或者教师讲解，让家长转变想法：从“什么时候就可以开学？”逐渐转化为“在疫情期间，我怎样才能进行高质量的陪伴？” ,2020-04-22 00:42,0,0,0
IEprTdUI8,Switch情报君,男,上海,395,26392,Switch情报君:#SWITCH[超话]##switch# 因疫情Switch供应不足，任天堂正在决定增产Switch因为新冠疫情在全球范围内不断加剧，也有越来越多的人需要在家隔离，这也增加了那些能在家里能进行的娱乐内容的需求，其中任天堂的Switch主机便是其中之一，根据日本经济新闻报道，任天堂正在考虑增加Switch的产量来应对增长的玩家需求。从2月上旬开始，Switch的供应就一直处于紧张状态，甚至日本国内的Switch供货被一度暂停，这让全球范围内Switch的价格连连上涨，尽管现在Switch的供应已经恢复正常，但按目前的市场需求量来看，不少网上进行预定的用户还需要等到4月底到5月中旬才有可能拿到货。而根据日经的报道，任天堂已经通告了各个零件公司，表示2020年Switch的生产量会比去年增长1成左右（2019年Switch产量约200万台），有些厂商甚至表示今年4-6月相关Switch的零件订单是原来计划的1.5倍，甚至任天堂出现了超前采购的动向，以支持能快速增产出一批Switch供应到市场。 原图 ,2020-04-22 00:39,15,4,9
IEpqcjh6A,鱼儿-打起精神来,男,北京,97,35,鱼儿-打起精神来:世界面临的疫情的清洗而我面临着另一种清洗会被清洗掉吗？或许以前还会抱着幻想但看到疫情下的清洗很多人不管善良还是不善良都被残酷的清洗掉了普通人能总是幸运的逃过劫难吗？最近真的有点悲观感觉自己的大限差不多了放心不下的就是你我该怎么给你安排好呢不然怎么安心你的亲大姨不指望她会善待你爷爷奶奶公公婆婆老了亲，是那么的舍不得你看你看的不够每每想到这眼泪哗啦啦的多想陪着你一起长大条条大路通罗马为何走的哪一条都不通呢？堵的死死的希望在哪里？法师说努力只是助力不是所有的努力都会成功的一点没错命中无有，怎么折腾都是白搭有时候觉得中彩票大奖的概率都还会高点是该好好想想后事为你做好安排才是希望你是个有福气的孩子 ,2020-04-22 00:35,0,0,0
IEppasYDu,控评米4号,男,其他,65,31,控评米4号:#杨紫公益紫[超话]#☀️#跟着杨紫做公益#☀️☀️#杨紫粉丝热心公益#☀️🌈国家反诈中心守护大使@杨紫 提醒您，疫情期间，不造谣不信谣不传谣！ 🌈中国消防宣传公益使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 🌈和抗疫科普大使杨紫一起做好个人防护，安全出行🌈与禁食野生动物争做自律青年倡议人 @杨紫 一起倡议敬畏自然、敬畏生命！为中国加油！ 🌈和全国精神卫生宣传大使@杨紫 一起关注精神卫生，关爱精神疾病患者！🌈生命源自自然，绿色源自环保。和公益推广大使@杨紫 一起与环保同行，从点滴做起，共同守护美好家园🌈中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！ 🌈让我们一起创造声音，让我们和爱心大使@杨紫  关注听障人群。🌈让我们和公益大使@杨紫 一起公益，相信教育带来改变，圆更多贫困孩子的阅读梦。@灵山慈善基金会 🌈和爱心大使@杨紫 一起助力“青春光明行，共筑军旅梦”！让贫困大学生实现他们的军营梦想！ ,2020-04-22 00:33,0,0,0
IEoZ1E4Jb,沉静长师,女,重庆,1154,1084969,沉静长师:#记者采访4名儿童被埋遭殴打#难怪敢违规施工，从这个情形看，可见势力真够大的。其实，类似情形也不是一次两次了，不算奇怪。由于各方利益牵扯，不少地方越来越只顾自己，地方保护主义明显，争抢利益，不听从全局指挥。出事了，能掩则掩，能盖则盖，甚至左右阻碍上面的查处。时间久了，等到这些地方都烂透起来，那将是很可怕的情形，到时抢救不知该有多难，该花多大力气，真是不敢想象。就如这次疫情，从一个地方爆发出去，结果全局受累！ 原图 ,2020-04-21 23:28,164,15,127
IEoYy8sBP,风物长久,男,浙江,108,56,风物长久:庚子新春，新冠肺炎疫情爆发，武汉封城，举国严防。卡口查验，小区封闭，众志成城，合力抗疫。到3月初基本控制住了疫情，确诊数为8万多人。而后，疫情在全球蔓延，至4月中旬，全球确诊数已超200万人，且仍在上升。疫情对全球经济带来严重冲击，昨天发生了原油期货2005合约价最低-43美元/每桶的奇葩价位。        2020年新冠肺炎与2003年4月份的SAISS病毒相隔17年。        疫情防控，积极参与，图文为记。 http://t.cn/z8AOp97 显示地图 [组图共6张] 原图 ,2020-04-21 23:27,0,0,0
IEoYvtQu4,热门资讯第一线,男,北京,516,718860,热门资讯第一线:#马云盖茨入选全球最伟大抗疫领袖#国民男神马云在这次疫情中不知道捐赠了多少口罩和医疗器械。俄罗斯曾在疫情严重时对我们伸出援手，现在他们陷入困境我们也报之以李，马云送去的物资他们以战斗机迎接，这是多高规格的礼遇啊普京：中国朋友有难时我们送去200万口罩，现在收到1.5亿中国的口罩  ,2020-04-21 23:27,7,1,0
IEr9cpHD1,米兰达玉美,女,其他,29,33,米兰达玉美:@所有人  师兄们，今天松江区的师兄和10几个同修一起网络共修，其中有个师兄分享了一件师父的事情让我们感动的眼泪要流出来:悉尼观音堂的师兄说，前段时间，有一天很晚了，观音堂的师兄们都准备回家了，师父突然来了，带着所有观音堂的师兄一起给菩萨妈妈上香，求菩萨妈妈慈悲保佑所有的佛子们平平安安，免受疫情的伤害。现在师父的电台离观音堂有点远，师父那么晚过来是没有过的！虽然我们没有和师父在一起，但师父一直都心里装着我们大家，感恩感动[流泪][流泪]有这么好的师父，有慈悲的观世音菩萨妈妈，我们能跟着学佛修心，是多少幸福的事情！🙏🙏🙏 ,2020-04-22 04:59,0,0,1
IEr8QvJkz,第一播报,女,陕西,8883,149708,第一播报:#天下万象# 【#美国菜农摧毁百万美元蔬菜#：不想为没人买的菜多花钱】近日，美国加利福尼亚州，一家农场主驾驶拖拉机碾过破坏了总价值超过百万美金的农作物。自3月中旬以来，许多餐馆、企业关停，影响波及整个供应链。农场主表示，虽然曾经为这些庄稼抛洒了血和泪，但不愿为没人买的农产品继续花钱。这种情况并不罕见，荷兰一家花卉公司，仅三月份就销毁了约1.4亿株郁金香。多地奶农每天都要将自家牛奶倾倒进下水道。#全球疫情##关注新冠肺炎疫情##美国新冠病毒感染病例超过78万# http://t.cn/A6w8JhLn ,2020-04-22 04:58,0,0,0
IEr7M3kiD,图的丫,女,其他,124,102,图的丫:#非精选网评#当福山自己吹出来的气球被疫情戳破时，他的反应是：1、气球居然破了，是的，它真的破了；2、那个孔明灯还在飞行，虽然它没破，还比较亮，但是它底下有个洞，我那个气球的洞被我扎口了，虽然它现在破了；3、孔明灯虽然明亮，但它绝对不能当做灯塔用，我的气球，呃，虽然也不能当灯塔用，因为它根本就不亮，但是它毕竟比孔明灯好，因为它生来就是圆的，很圆，对，非常圆，所以它就是比孔明灯好；4、我得马上立即去吹一个更大更圆更牢靠的气球，下面挂一个大大的蜡烛，保证点起来更明亮，那将是高高在上的人类灯塔。 ,2020-04-22 04:55,0,1,0
IEr7o6BEP,沈阳故宫博物馆,女,辽宁,1338,48955,沈阳故宫博物馆:【#外交部提醒中国公民暂勿出国旅行#】新冠肺炎疫情在全球持续蔓延。据世界卫生组织统计，全球200多个国家和地区报告确诊病例，中国境外累计确诊病例200多万例，病亡10多万例。为防范疫情，许多国家采取了加强出入境管控、严格隔离等防疫政策措施。国际航班大幅缩减，一些国家与外界断航。外交部郑重提醒，在此情况下，中国公民要充分评估当前国际旅行所带来的交叉感染、滞留国外等严重风险。在国内的暂勿出国旅行，在国外的避免跨境流动。海外中国公民如遇紧急情况，可联系中国驻当地使领馆寻求领事保护与协助。 ,2020-04-22 04:54,0,0,0
