微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IF7yG76GL,宜林居士,男,北京,588,5740,宜林居士:今日重出江湖，已然黄钟大吕。美国有福奇，中华有高福。新冠病毒来源究竟在哪里？还须专业的科学家来研讨判定。沉寂二个月的中疾控中心主任，英国牛津大学博士后，美国国家科学院外籍院士，被中国网民口诛笔伐，漫骂炮轰恶心诅咒盼其“下岗”的，高福院士，高调重出江湖，登上国际交流舞台，接受CNTN专访，全程英文，回答了当前全球疫情的有关问题。更以一个科学家，专业人士的身份，抨击了美国西方政客所谓中国是新冠病毒的来源的谬论。当此全球疫情泛滥之际，国际政治斗争尖锐复杂之时，中国需要高福院士这样的专家发声，过往网民对高福院士的误会，在民族大义面前，一定会烟消云散。http://t.cn/A6wR3wbp ,2020/4/26 16:57,0,0,0
IF7yEAvkv,汕头政法,男,广东,600,11484,汕头政法:【#英男子居家避疫买彩票中5800万英镑# ，开车前往父母家隔窗求二次确认】据英媒报道，近日，因疫情期相关”封锁“规定，英国曼彻斯特罗奇代尔的38岁男子霍伊尔转至网购彩票，却没想到获得5800万英镑的大奖。据报道，霍伊尔自己收到中奖通知的邮件时，都不敢相信自己看到了什么，随即跳入车内，开车前往父母家，隔着窗户通过电话请父母帮忙确认。霍伊尔说，妈妈当即就大叫说”自己是否能退休了“，我回答说 ”是的“。报道还称，在保持2米社交距离的情况下，霍伊尔和兄弟们庆祝了此次获奖。此外，霍伊尔计划用这笔钱买辆车、将租来一居室公寓换掉，换成新房子、再买张英国曼彻斯特联队的足球赛季票，并计划在疫情结束后带女儿去美国佛州旅游。 http://t.cn/A6wse2OJ ,2020/4/26 16:57,4,1,0
IF7yE2fKs,中国网新闻中心,男,北京,257,1471879,中国网新闻中心:【4月26日佳音日报：武汉在院新冠肺炎患者清零 境外输入确诊病例近六成已治愈出院】#讲好中国故事大赛##中国抗疫故事#武汉在院新冠肺炎患者清零，境外输入性新冠肺炎确诊病例近六成已治愈出院，齐齐哈尔医疗队驰援绥芬河口岸疫情防控，广州拟将新型冠状病毒抗体测定纳入医保……4月26日，全国战“疫”，还有这些好消息↓↓↓http://t.cn/A6Avi326 原图 ,2020/4/26 16:57,1,0,0
IF7yCwed9,BFTK线向上,男,江苏,1153,65421,BFTK线向上:$中信证券 sh600030$ 4月26日发布研报指出，当前宽裕的流动性仍处于寻找出口阶段，市场下行风险有限，底部区域明确。尽管流动性环境宽裕，面对近期#原油# 期货、基本面和国内政策预期的扰动，投资者暂时处于长期看好和短期入场时点选择的犹豫期。近期短暂扰动过后，预计二季度全球资金的再配置、产业资本入场以及国内经济恢复共同驱动的慢涨行情将延续，建议逐步布局前期受疫情压制的优质滞涨板块。 ,2020/4/26 16:57,17,1,3
IF7yzhHhJ,内蒙古团委,男,内蒙古,839,531826,内蒙古团委:【严惩不贷！#疫情期间全国价格违法案件已处罚12192件#】在26日#国务院联防联控机制#新闻发布会上，国家市场监管总局执法稽查局市场稽查专员李玉家表示，各地市场监管部门针对哄抬价格、价格欺诈等违法行为，加强案件办理。疫情期间，全国价格违法案件立案16482件，已处罚12192件。（记者王子铭 陈聪）  原图 ,2020/4/26 16:57,0,0,0
IF7ytCi7m,沙溪警方在线,男,广东,705,16172,"沙溪警方在线:为切实维护我镇学校师生复学安全,近日,沙溪公安分局吴志维局长、乾进政委、郑长伟副局长分别带队到龙山中学、沙溪中学、溪角中学和华强中学，督导检查复学前的安全防范准备工作。同时，社区警务中心、交警大队民警也对校园及周边的生活、交通环境进行了巡视检查，将认真落实社会面巡逻防控、校园周边治安管理、校园疫情管控、不稳定因素排查等工作,积极主动参与校园疫情防控等工作。 [组图共9张] 原图 ",2020/4/26 16:56,1,0,0
IF7yssJFB,柳州反邪,男,广西,361,1972,"柳州反邪:【反邪 | 柳州：柳南区航星社区结合“4.15全民国家安全教育日”开展反邪教宣传活动】（罗鑫）#我为反邪教代言##柳州反邪#为进一步扩大国家安全人民防线的宣传面，增强人民群众反间谍、维护国家安全的意识，提高群众识邪、防邪能力。4月15日，柳南区航星社区宣传员深入辖区住宅楼、临街商铺开展“4.15全民国家安全教育日”活动并进行反邪教知识宣传。      活动中，社区宣传员现场发放《国家安全知识普及》宣传单，并积极向群众宣传新《国家安全法》《反间谍法》《反恐怖主义法》等法律法规，向大家现场解说、当面宣传，使更多居民群众了解国家安全的重要性。同时，社区宣传员还提醒大家，目前疫情形势还不容放松，要警惕邪教组织借疫情造谣生事，要做到不听、不看、不信、不传，以科学的力量武装自己，冷静思考，理性判断，在思想上筑起一道防护墙,从根本上杜绝邪教组织的侵害。      活动期间，共发放宣传资料185份，粘贴宣传13处，解答咨询20余人次。使“反奸防谍”国家安全和反邪教的理念深入人心，增强了广大群众依法防范和打击危害国家安全行为的意识，为维护国家安全营造了良好的法治氛围。 @广西反邪教  @柳州政法 [组图共5张] 原图 ",2020/4/26 16:56,1,1,0
IF7yssJ0L,两小只的成长记录,女,四川,298,192,两小只的成长记录:#英文自主阅读# 牛津树9结束啦我翻了下以前的微博，去年11月结束的牛津树3，4个月的时间读完了后面的级别，老实讲我们读的不算特别多，牛津树6以前每天两本，每本两次。之后就每本一次，做了quiz就算过，她每次做题的正确率都蛮高的～牛津树7开始故事变长了，每天就读了一本，就算每本书里有几个不认识的单词也没让她复读，总会在另一本书里又碰见的～没想到4个月的时间能读完牛津树3-9，也是因为疫情出不了门，不然哪里这么多时间天天在家呆着。回想了下3岁5个月的时候，那会因为她自拼不开窍，想着要不然放弃吧，大点再学吧也不急这一会，纠结老半天庆幸坚持了下来，没想到4岁1个月我们居然能读的这么流畅了 ,2020/4/26 16:56,0,0,3
IF7yq7IQ0,北海交警,男,广西,159,112778,北海交警:《后勤不“靠后” 保障冲在前 ——小记北海市第一看守所民警彭栋凤》：在新冠肺炎疫情防控工作中，北海全市政法党员干部积极履职尽责、主动担当作为，为全市打赢疫情防控阻击战奠定坚实基础，充分发挥党员战斗堡垒和先锋模范作用。为进一步发挥先进典型引领作用，正向激励干部担当作为，市委政法委将对在疫情防控一线工作中冲锋在前、挺身而出、实绩突出的13名政法干部的先进典型进行宣传报道；同时对2名反面典型案例进行警示教育。该系列报道将在北海政法微信公众号，北海政法微博，平安北海网以及平安广西网刊发，择优推送《广西法治日报》刊登。敬请关注：http://t.cn/A6AvZGNA ,2020/4/26 16:56,0,0,0
IF7ypcS5a,阜阳草根,男,安徽,563,381420,阜阳草根:#阜阳身边事# 【夫妻打架民警调解：家和万事兴！】4月24日，@临泉公安在线 牛庄派出所出警将一对打架的夫妻带到了派出所。原来，因为疫情原因，丈夫失业在家，家里断了经济来源。生活捉襟见肘，两人互相埋怨，吵着吵着，两人就打了起来。民警耐心劝说，两人认识到了自己的错误，相拥而去。家和万事兴！疫情总会过去，生活定会更好！ 原图 ,2020/4/26 16:56,0,0,0
IF7yom2cg,糖丸子一枚,女,广东,460,551,糖丸子一枚:时隔四年，又听到了肚子里开火车的声音。去年下半年起，锚生就跟我聊过几次二胎，我是不乐意的，甚至和他谈得不欢而散。这个怀孕也确实是让我大脑空白了好长一段时间。因为，过程有点戏剧。第一次验，一道杠。放心了。隔几天，再验，一道杠。放了好大的心。就不再提心吊胆，乖乖等姨妈了。可是姨妈总不来，疫情期间也不能去医院。开始腰酸了，酸了好些天，还是不来。这样一算，姨妈已经推迟20天了，觉得不太对劲。然后又验，结果看了深红的两道杠。第一反应就是脑袋轰一声，空白了。完全空白。花了好些天才缓了过来。过了几天，去做B超，听到医生在问旁边的助理，它是在动是吧？不停在动。那助理看了一下说，是。肚子里的那个TA啊，胎心都已经有了。然后，上周感受到轻微的胎动。今天听到了TA在我肚子里开火车的心跳声。呼，事情就是这样发生了。也接受了。我从未想过，我会是两个孩子的妈妈。生彤彤的时候，我怕我带不好。好在彤彤秉性纯良，让我松了很大一口气。现在肚子里还有一个。我怕我不懂兼顾。我怕我会偏心。命运啊，在未来的三年里，你对我好一点，让我少受点折腾吧。 ,2020/4/26 16:56,3,0,2
IF7ykd8PF,如果云知道Dr,女,北京,219,24,如果云知道Dr:我的心情也很沉重但愿能守得云开见月明阴霾之后是晴空 第一年，对我而言真的特别不容易适应这里的所有一切，又赶上疫情恐鄂又排斥，想过离开，想过回家今天刚决定以后要在北京好好出去走走就有一个朋友告诉我她可能要离开了“北漂”二字自带情怀，可情怀不能当饭吃这条路真的会眼睁睁地送走身边的一个又一个有多少人满怀激情和希望往这里来又有多少人默默离开说再见心里五味杂成不是滋味可能哪一天，终将也是我要走的路但现在只能在心里告诉自己要好好走下去 http://t.cn/R7zstbl 显示地图 [组图共3张] 原图 ,2020/4/26 16:56,0,0,0
IF7ycwVrW,桂视网,男,广西,286,6225,桂视网:#桂林# 【2020“五一”桂林高速出行攻略，不看小心被堵！】根据国务院的安排，2020年“五一”劳动节期间，2020年5月1日至5日放假调休，共5天。4月26日（星期日）、5月9日（星期六）上班。高速公路实行所有车辆免费通行政策。温馨提示2020年2月17日起，实施全国高速公路对所有车辆免收通行费，很多平时不走高速的车流量涌入高速；目前，国内疫情已经得到初步控制，全国复工复产工作全面推进，车流量也大幅度增加，适逢假期，届时区内各高速公路收费站将出现不同程度的交通拥堵情况。1可能发生交通拥堵的收费站（一）G72泉南高速：桂林北收费站、黄沙河收费站；（二）S2201桂林绕城高速：桂林七星、桂林高新、灵川匝道收费站；（三）G65包茂高速：龙胜收费站、阳朔高田收费站、黄姚收费站；（四）G78汕昆高速：荔浦收费站；（五）G59呼北高速：资源收费站；2可能发生交通拥堵的路段（一）桂林绕城高速：桂林西互通立交至池头互通立交（二）G72泉南高速公路全黄路段（三）G65包茂高速同古立交3防范交通拥堵车辆分流方案（一）G72泉南高速桂林北收费站发生拥堵时可绕行桂林七星、灵川西收费站。出城：1.八里四路→灵川大道→灵青路→G72桂兴高速灵川西收费站→桂兴高速2.福利路→桂林东二环路→S2201桂林绕城高速桂林七星收费站→桂林绕城高速入城：1.桂兴高速→G72桂兴高速灵川西收费站→灵青路→灵川大道2.桂林绕城高速→S2201桂林绕城高速桂林七星收费站→桂林东二环路（二）S2201桂林绕城高速灵川匝道收费站入口发生拥堵时可绕行桂林北、桂林七星收费站进出高速。1.灵川大道→八里四路→G72桂兴高速桂林北收费站→桂林绕城高速2.灵川大道→桂林东二环路→桂林绕城高速桂林七星收费站→桂林绕城高速（三） S2201桂林绕城高速桂林七星收费站发生拥堵时可绕行桂林高新、桂林北收费站。出城：1.桂林市七里店路→S2201桂林绕城高速桂林高新收费站→桂林绕城高速2.桂林东二环路→福利路→G72桂兴高速桂林北收费站→桂林绕城高速（G72桂兴高速）入城：1.桂林绕城高速→S2201桂林绕城高速桂林高新收费站→桂林市七里店路2.G72桂兴高速→G72桂兴高速桂林北收费站→福利路（四）S2201桂林绕城高速桂林高新收费站发生拥堵时可绕行桂林七星、桂林象山收费站。出城：1.桂林市七里店路→S2201桂林绕城高速桂林七星收费站→桂林绕城高速2.桂林市七里店路→环城南路→凯丰路→321国道→S2201桂林绕城高速桂林象山收费站→桂林绕城高速入城：1.桂林绕城高速→S2201桂林绕城高速桂林七星收费站→桂林市七里店路2.桂林绕城高速→S2201桂林绕城高速桂林象山收费站→321国道→凯丰路→环城南路（五）G65包茂高速阳朔高田收费站发生拥堵时可绕行阳朔白沙、平乐收费站。出城：1.山水大道→321国道→G65包茂高速阳朔白沙收费站→包茂高速2.321国道→100县道→151县道→G65包茂高速平乐收费站→包茂高速入城：1.包茂高速→G65包茂高速阳朔白沙收费站→321国道2.包茂高速→G65包茂高速平乐收费站→151县道→100县道→321国道（六）桂林西互通立交至池头互通立交由南往北拥堵时车辆分流路线：池头立交→马面立交→桂林绕城东线。由北往南拥堵时车辆分流路线：桂林西立交→粟家立交→桂林绕城东线。（七）G72泉南高速公路全黄路段、黄沙河收费站1.当黄沙河收费站站前（入口）出现拥堵，建议走（南往北）322国道→珠山收费站上高速；车辆（北往南）走322国道→全州北收费站上高速。2.当黄沙河收费站站前（出口）出现拥堵至主线口时，建议过往车辆直行高速往全州北收费站出高速。（八）G65包茂高速龙胜收费站1.当龙胜收费站站前（入口）出现拥堵，往云贵川湘方向，建议321国道→瓢里收费站上高速；往桂林方向，建议321国道→宛田收费站上高速。2、当龙胜收费站站前（出口）出现拥堵，桂林往龙胜方向，建议G65瓢里收费站下高速→321国道→龙胜；云贵川湘往龙胜方向，建议G65宛田收费站下高速→321国道→龙胜。（九）G65包茂高速黄姚收费站当黄姚收费站（出口）拥堵：车流高峰时可从邻近收费站出高速，绕行县道至黄姚，南往北车辆可从潮江收费站出高速→X699→S327→723→黄姚；北往南车辆可从英家收费站下高速→G241→清塘镇→X723→黄姚（十）G65包茂高速同古立交1.（广东→云、贵、川）方案一：绕G78汕昆高速贺州东收费站、贺州收费站下高速→323国道→钟山县→英家、同安、平乐二塘收费站→G65包茂高速。方案二：绕回龙、钟山西收费站→323国道→钟山县→英家→G65包茂高速（钟山西至英家20.6公里、回龙至英家28.6公里）。方案三：绕二广高速→G76厦蓉高速（灌凤段）→G72泉南高速→G65包茂高速→云、贵、川。2.节后返程（云、贵、川→广东）方案一：绕G65包茂高速英家收费站下高速→323国道→钟山县→回龙、钟山西收费站。方案二：绕钟马高速往梧州方向进入广东。（十一）G78汕昆高速：荔浦收费站当荔浦收费站出现拥堵时，鹿寨往桂林方向，G78汕昆高速→蒲芦收费站出→157县道→323国道（桂林方向）→荔浦市区（十二）G59呼北高速：资源收费站当资源收费站出现拥堵时，兴安往资源方向，从中峰收费站驶出高速→经X131县道→经S202省道→前往资源县城、梅溪镇、车田乡、湖南方向。（来源：桂林高速公路  桂林广播电视台飞扬883） [组图共7张] 原图 ,2020/4/26 16:56,0,0,0
