微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IzotctbSV,心之栖息镜,女,其他,160,31,"心之栖息镜:1. 春天可真是个小讨厌鬼，在我心里偷偷养了一只小鹿，就撒手不管了。✨✨✨2. 堤坝上有兜卖风筝的小贩，他们在预售春天。🌈🌈🌈3.不错过春天，也不错过你。🎈🎈🎈4.我见过的最美的春天，是你穿过人群找到我的那个四月。🌱🌱🌱5. 如果你来的话，春天就不用来了。💕💕💕6. 遇见了你，什么季节都是春天。🌈🌈🌈7. 春天来的很慢，春天才有浪漫。8.期盼着春天赶快到来，买一件浅色风衣，再买一件喜欢的衬衣，穿着露脚踝的牛仔裤，春风一吹，头发都在开心。9.最美是浓烟，看不够的是人间，如期而至的春天，你好。👋👋👋10.你的春日好运正在派送，请保持心情舒畅🍄🍀🌈11.春天要来了，万物都在努力获得新生，你也要加油。💪💪12. 这是春天呢，这是发呆的季节。👧👧👧13.我遇到你的那天，春天刚好来到。14.三月，我想装一袋新鲜的空气去见你。15.春天适合努力和拥抱，也适合牵手过马路。👫16.我寻了半生的春天，你一笑便是了。17.田野是春日阳光赠予人间的吻。🌵🌵🌵18.冬天夺去的，春天会交还给你。🌟🌟🌟19.山峦，海洋与田野，永远都会在这里等你。20.你风尘仆仆向我走来，胜过所有温柔，春天你好。👋21. 好久没有见面啦，攒了好久的浪漫和温柔，想要一次性都给你。22.因为你要做一朵花，才会觉得春天离开你；如果你是春天，就没有离开，就永远有花。23. 💐ˢᵘⁿᵈᵃʸ天气晴 宜收集快乐 ° ᐝ24. ✨˖⋆-- ᵍᵒᵒᵈ ᵑᑊ̇ᵍᑋᐪ( ᵕ·̮ᵕ )♩把鸡毛蒜皮~换成风和日丽25. 忙里偷闲的生活碎片(´▽`ʃ♡ƪ)26.春日已至，和你见面的日子快要来啦。27. ᵕ̈ ᴹᴼᴿᴺᴵᴺᴳ ᵕ̈“今天要像云朵一样自由～”28.🌼 ᵕ̈ 🌼春风如约而至，一定会吹暖每一个角落。29.待凛冬离去，雪融草青，相信一定有新的相逢，将温暖延续。❛‿˂̵✧30.花开枝头，你在心头。🌼🌼🌼31.你每想念一次春天，枝头就攒了一朵花开。🎄🎄🎄32.愿所有病痛都会被温暖的春天治愈🌸🌸🌸33.春天太浪漫了，我想请它吃顿饭，如果你有空，也可以一起来。🌿🌿🌿34.送别经久的冬，四季初始，佳期如许。^◡^. ᵔ.ᵔ35.ᵔ◡ᵔ错过了秋枫冬雪便会迎来春天的樱花🌸36. 待度过斜风冷雨，春暖在眼前。37.你能砍掉所有的鲜花， 但你不能阻止春天的到来。38.,白昼越来越长，希望越来越大。39.希望如约而至的不止是春天，还有疫情过后平安的我们ᴇᴠᴇʀʏᴛʜɪɴɢ ᴡɪʟʟ ʙᴇ ᴏᴋ ☼40.花枝春满，天心月圆。41. 春天暖意，一定会带来很多好消息的吧。42.春风十里，不及相遇有你。晴空万里，不及心中有你。43. ฅʕ•̫͡•外面的花已经开得很像样了， 我看到风拥作一团， 前来庆贺。44.揣着一口袋的开心满载而归，还有定格春天的味道。45.春天来了，美好的事都将如期而至，愿世界平安，你我无恙。 [组图共2张] 原图 ",2020/3/20 0:58,0,0,0
IzosEsGBR,香菜太难吃了呀,女,其他,344,1098,香菜太难吃了呀:今天去值班有很多不好的事情因为#疫情# 的好转，没有出现增长人员，很多人已经不戴口罩了，年轻人不戴口罩我还挺不理解的。老年人接触的信息会比较少，他们对这个疫情的认知很片面，可能觉得周围没有了就是安全的了，年轻人怎么也会这么想呢？还有一个外地回来的，需要登记挺多东西的，问的比较细了一点，它就很不耐烦，跟我们说现在都没了我回家自己隔离就行了，还问这么多，健康证明啥也没有，我来的时候那边饭店都开了，你们怎么这样啊？？真的服这种人！！，疫情还没有真的过去呀，还是有一定风险的啊……今天我还挺害怕的，我不知道他们之前是怎么防疫的，看到他们一群人不戴口罩聊天，劝了也不听的时候，我害怕他以前就这个样子。希望一切都好吧！！ [组图共3张] 原图 ,2020/3/20 0:57,5,0,6
IzoLmgos9,温柔的小勇,男,湖南,583,181,温柔的小勇:一场波及全球的新冠肺炎疫情，让全球各个领域、各个行业都遭受重创。03ZElcI20。育尤其是足球，作为人们日常生活中的一部分，所受到的冲击更大，疫情之下，全球的体育赛事几乎已经全部停摆，与之相关的产业，巨大的损失更是无法避免。笔者从亚足联内部获悉，目前，亚足联下属相关部门正在起草一份经济评估报告， ...全文 ,2020/3/20 1:43,0,0,0
IzoLcvqtl,深蓝黄金在线,男,广东,255,81143,"深蓝黄金在线:【欧盟委员会主席感谢中国支持抗疫】18日，欧盟委员会主席冯德莱恩分别以英文、法文、德文讲话，感谢中国为欧盟抗击疫情提供支持。冯德莱恩说，中国没有忘记疫情在中国暴发时欧盟提供了帮助，如今，欧盟处于新冠肺炎疫情大流行""震中""，我们感谢中国支持，表示高度赞赏、十分感谢！http://t.cn/A6zQju6L  ",2020/3/20 1:43,0,0,0
IzoKG1qr3,用户7355348660,男,广东,118,21,"用户7355348660:沙特与俄罗斯""石油价格大战“，一举击垮美国连续神了11年的股市神话，面临金融危机、经济危机。伟大中国毫无含糊，抓住战略机遇，84艘全球最超大型油轮直扑中东抢购石油！，而此时西方国家却在忙着抢手纸。中国一次就可运回1.68亿桶石油，而油价己跌破30美元每桶，只有23美元，比矿泉水还便宜。而此时中国抗击新冠疫情已基本稳定，复工生产正需要大量石油，顺便把手里的美元外汇电掉一些，日后美元更不值钱了。中国能够大规模抢购石油，是中国有超大量油轮、众多的港口、输油管道、炼油厂，这就是中国雄厚的国力，关键时刻大显神威。中国不仅能迅速遏制病毒，还能迅速恢复生产，因灾害造成的损失，能够最大程度地弥补，而一切全国秩序井然，安定团结。任何困难都挡不住中国人民前进的步伐，中国的和平崛起是历史发展的必然潮流。百年大变局，中国善抓机遇。 原图 ",2020/3/20 1:41,1,0,0
IzoKtiM5v,在地球的每一天,女,河南,115,27,在地球的每一天:今日总结：1.每天早上滚一个鸡蛋确实提升气色。2.疫情期间的一贯邋遢，导致只要出门应约，没有三个小时的梳洗打扮是出不了门的。取快递除外。3.有的人是见不得眼泪的，遇到冲突时，不是自己逃跑就是撵走他人，总之都要离开现场，没有解释，没有后续。他为什么这么做？可能为了不让冲突进一步激化，也可能烦，只是为了让你快点走，也可能不屑解释。但不管是哪一种，都伤人至极。4.跟房东谈判时多摆事实，让对方体会到你的难处，比如讲疫情之下，整个形势怎样，自己怎样？希望一起活下来等等，比你开口直接杀价要实用的多，也高明得多。5.太天真的人要不停地交智商税，早期太幸运的人要在后来不停地掉坑来平衡运气，太冲动的人要很快为冲动付出代价。交朋友如此，做事业更是如此。6.老陶说，不知道怎么做的时候最好什么都不做。很哲理。很佩服他啥时候深刻了。7.男女之间的感情其实都一样，可能你特别疑惑想问的问题，也是对方想问的问题。8.潜意识让我少跟某人来往，潜意识告诉我某人对我并非善意……潜意识是个好东西，没有来由，感觉就是那样，结果还都是那样了。9.没有勇气结束一种关系，也挺烦恼的。即便是咨询关系。10.总喜欢让别人告诉我，我在哪方面怎么样？借此确定自己的价值。“教育中，一个人自立的其中一条就是：能独立判断自己的价值。”看来我还没有做到自立。 ,2020/3/20 1:41,0,0,0
IzoJD39Hp,云妹扎,女,河北,150,25,云妹扎:今年的疫情 让我们都在家过了段安逸的生活 可安逸的生活过多了 就一时很难适应正常的快节奏生活 明天就要上班了 可这段时间一直都是玩手机玩到3.4点 第二天想睡到多晚睡到多晚 可今天 睡不着了 时间差有问题了 可现在的自己 不上班是不行的 我们得挣钱 有了钱才可以解决很多的问题 趁着还年轻 就得奋斗 不能在该奋斗的年纪 选择安逸的生活。加油云baby ！真怕明天醒不来啊  可是翻来覆去的睡不着。 ,2020/3/20 1:39,0,0,0
IzoJwaVZV,晴天去打球,男,四川,59,64,晴天去打球:读书的意义在于自己压抑时能通过语言的形式将它发泄出来，很多人喜欢谈论生命没有意义，其实只是为他们的放纵与紊乱找借口而已，好好生活，好好工作，不必用酒精和香烟以及那些无意义的聚会来刺激自己的多巴胺分泌寻找那种瞬时的快感，我们没有选择自己人生剧本的权利，要做的只是努力将人生这场剧演好，我不希望我半途而废，虽然自己比周围很多人都差劲，但依然在努力的追赶，我也幻想有一天能主刀或者治好病人的皮肤病得到患者真心的夸奖与感谢，既然想享受这种成就感和高级快乐，摒弃浮躁，不需要被周围的人看不起，永远相信自己，不卑不亢，希望疫情结束好好打一场球，进入到自己以前的生活节奏，续观 [组图共5张] 原图 ,2020/3/20 1:38,6,0,1
IzoJlfVWT,陈798·LOTUSCHEN,女,北京,580,5109850,陈798·LOTUSCHEN:年前研究八大神兽的电影模型制作，去看了正在给《陈情令》和《狼殿下》做特效的现场，#肖战# 同时去青岛探班超神秘神话史诗电影《封神三部曲》剧组，30亿巨制，期待8月影院见！#封神# 但是现在疫情期间？由于所有参观都签了保密协议，全程禁止拍摄录像，只能发点探班临时证照片，及附一张纣王身高一米八六的巨大座骑了。#美术# [组图共9张] 原图 ,2020/3/20 1:38,3290,310,347
IzoISkdtz,Resurgence璞,男,湖北,202,138,Resurgence璞:#疫情当前警察不退##襄阳战疫# @林俊杰 @林俊杰巡回演唱会微博 @林俊杰国际歌友会 疫情期间真的忙到爆炸，这是场战役，如鹰一般的眼睛。好在每天耳机🎧里有JJ的歌声，不断给予我力量坚持下去，JJ说过要一起同步进阶的嘛。唉，现在是真想去JJ演唱会啊，说好了暂缓再继续，I''will stay with you，等待着日出。等到疫情过后，在对的时间点，将故事写成我们，我们再相约《圣所Wonderland》好好蹦迪🎤，老林也注意身体，我们在各自的领域加油(ง •̀_•́)ง http://t.cn/z8AnFek 显示地图 [组图共9张] 原图 ,2020/3/20 1:37,4,0,0
IzoIzqpwf,--猫几--,女,其他,67,258,--猫几--:就是想吐槽一下我们公司1.因为疫情2月的工资至今未发，1月的工资断断续续发放至今，也没有发完。2.这周一3.16开始裁人，专挑试用期没结束的小朋友开除，因为可以不用赔偿。3.我们部门本来就只剩7个人，其中有一个小妹妹，转正审批刚通过，但是公司硬说小妹妹没有通过，要裁了小妹妹。4.骚操作来了：部门领导私下单独找我们其他人，注意是一个一个的找，电话中说现在两个解决方案，一是开除小妹妹，二是其他人同意每个月强制请假四天，并且说其他人已经同意了，现在征求我的意见。5.当时电话里觉得小妹妹可怜，所以同意领导的决定。6.事后冷静分析：公司现在不仅缺钱也缺人手，所以用这种办法来愚弄我们。自愿4天假期，意味着一个月就22天的有效工作日，扣除4天，相当于每个人甘愿降薪20%。7.每个人少发的工资加起来，实际比小妹妹的工资还要多几千，公司在保证了人力的情况下，少发了超过1个人的工资。以上，姜果然是老的辣@中国劳动保障报 @劳动和社会保障法学会 ,2020/3/20 1:36,0,0,0
IzoIfhXa9,不吃鱼的米老鼠,女,台湾,194,107,不吃鱼的米老鼠:被楼下酒鬼音乐放最大声还有各种吆喝吵醒真的想哭，一方面委屈的想哭，明天还有网课八点就得起床，结果半夜一点半居然被个撒酒疯的吵醒；一方面好害怕啊，那人就和得了失心疯似的，到底酒是个什么东西啊；一方面还超担心我爸，又担心又气，越担心越气，也是出去喝酒我睡觉的时候还没回来，中间还打电话给我妈说找不着回家的路了让我妈去载他，醉的又不轻，将心比心。实不相瞒我刚才考虑报警之前还认真确定了下楼下那人是不是我爸的声音或者和我爸有没有关系，打开手机半小时前给我发过文章真想下床看看他回来了吗。因为疫情饭店不开门还真是挺好，这些奇奇怪怪以喝酒伤死身体应酬的男的就该被唾弃。 ,2020/3/20 1:35,1,0,0
