微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IFFkKtUQU,玩趴旅游意大利,男,海外,188,95007,玩趴旅游意大利:意大利Soresina镇长为新冠“常阳”患者。他49天接受了7次新冠检测，结果均呈阳性。意大利频频曝出新冠肺炎患者症状消失十多天后，病毒检测仍呈阳性的情况，类似病例近日开始成倍增加。但这类患者是否带有病毒呢？上述专家称，理论上他们具有传染性，但传染能力强弱还要看排出病毒的数量。未来，需要进一步密切观察这部分患者。#全球疫情##意大利疫情##海外抗疫日记# @微博海外 @微博海外生活家 http://t.cn/RU1yE2j 显示地图 [组图共3张] 原图 ,2020-04-30 06:56,13,11,5
IFFjZvytq,英国租房君,男,海外,264,22448,英国租房君:#英国租房君[超话]##英国留学[超话]# 继英国明年中将恢复毕业生两年工作签证PSW，上周泰晤士高等教育组织的关于后疫情时代英国高等教育未来的线上讨论会上，前任大学部长Chris Skidmore建议英国考虑延长PSW至四年，甚至允许申请永久居留身份，以吸引更多国际学生来英国深造，尤其是对英国本地劳工稀缺的重点学科。 原图 ,2020-04-30 06:54,9,3,1
IFFjQD8oQ,廊坊高校新鲜事儿,男,河北,3795,337877,廊坊高校新鲜事儿:【#美国第一季度实际GDP下滑4.8%#，为2008年金融危机以来最大降幅】4月29日，美国2020年第一季度实际GDP下滑4.8%，创下2008年金融危机以来最大跌幅。美国国会预算办公室估计，第二季度美国GDP可能会以创纪录的40%的速度萎缩。美国经济分析局表示，一季度GDP下降受疫情封锁影响。@时差视频 #聚焦新冠肺炎疫情#  http://t.cn/A6AUSuuV ,2020-04-30 06:54,0,0,0
IFFjFr0J5,北京日报,男,北京,1353,9128268,北京日报:【#北京朝阳降为低风险地区#】4月30日零时，国务院疫情风险等级查询显示，北京朝阳区疫情风险等级已调整为“低风险”。4月14日，北京市朝阳区确诊一例境外输入病例，此后，该病例又造成其家庭成员3人确诊感染，成为一起聚集性疫情。按照国家《关于依法科学精准做好新冠肺炎疫情防控工作的通知》要求，高风险地区的分级标准为累计确诊病例超过50例，且14天内有聚集性疫情发生。截至4月29日，朝阳区已连续14天无新增报告确诊病例，自4月30日零时起，朝阳区降为低风险地区。（北京日报客户端记者 杨萌）http://t.cn/A6A4GbA5 原图 ,2020-04-30 06:53,86,70,38
IFFjx9aHW,BTV冬奥纪实,女,北京,251,120614,BTV冬奥纪实:早[加油][加油][加油]【#北京朝阳降为低风险地区#，此前因聚集性疫情升为高风险地区】4月30日零时，国务院疫情风险等级查询显示，北京朝阳区疫情风险等级已调整为“低风险”。目前，北京16区均为“低风险”。#北京疫情防控级别降至二级#，#北京朝阳区降为疫情低风险地区#。4月14日，北京市朝阳区确诊一例境外输入病例，此后，该病例又造成其家庭成员3人确诊感染，成为一起聚集性疫情。按照国家《关于依法科学精准做好新冠肺炎疫情防控工作的通知》要求，高风险地区的分级标准为累计确诊病例超过50例，且14天内有聚集性疫情发生。截至4月29日，朝阳区已连续14天无新增报告确诊病例，自4月30日零时起，朝阳区降为低风险地区。 原图 ,2020-04-30 06:53,3,0,0
IFFjefvnJ,河北综合广播,男,河北,690,375412,"河北综合广播:综合广播《河北新闻》2020年04月30日节目提要：1、郭声琨在河北调研时强调，充分发挥法治服务保障作用，为完成经济社会发展目标任务提供有力支撑2、省政府与建行以视频方式签署河北省“互联网+政务服务”工作优化提升合作协议，许勤 田国立出席签约仪式并致辞3、许勤主持召开全省稳投资和推进项目建设视频调度会议强调，大干二季度，确保双过半，为实现全年目标任务打下坚实基础4、系列报道【奋力夺取""双胜利""·书记市长访谈】今天带您走进保定，看当地如何抓复工、促建设、保民生，奋力夺取常态化疫情防控与经济社会发展双胜利5、今天起河北突发公共卫生事件应急响应级别由一级调整为二级6、揭秘河北制造的磅礴力量，本台联合河北工业设计创新中心推出全媒策划《寻艺复兴计划——造物河北》，今天请听第二篇：钢铁般硬度的玻璃杯是如何炼成的？7、《河北省全民健身条例》明天起开始实施，我省首次为普及冬奥冰雪运动立法 8、记者观察：继续聚焦《对标京沪话营商》，今天请听《从纸质化到电子化，我省大力度改革住建领域项目审批制度》9、北京市明确：今天起返京不用隔离14天，住酒店无须核酸证明10、4岁女童被继母打进ICU，今晨快评：未成年人保护体系不能后知后觉。11、美国一季度GDP下滑4.8%，创下金融危机以来最大降幅 ",2020-04-30 06:52,0,0,0
IFFiSnhVl,南昌市生态环境局,男,江西,572,50066,南昌市生态环境局:【真有人信！#印尼流行晒太阳防新冠# 不想晒黑的“被迫营业”】近日，由于有人在社交媒体上宣称人体通过晒太阳获得的维生素D可以减缓新冠病毒传播、甚至彻底杀死该病毒，不少印尼民众开始晒日光浴，希望借此抗击疫情。据法新社29日报道，从光着膀子的士兵，到坐在车道上晒日光浴的青少年，印尼人正以前所未有的方式吸收阳光，希望充足的阳光能够帮助他们抵御新冠病毒。@海客新闻 http://t.cn/A6AUWODb ,2020-04-30 06:51,3,1,0
IFFiSnfAn,宁县检察,男,甘肃,2643,8303,宁县检察:#世卫组织将再次评估新冠疫情#【世卫组织：紧急委员会将再次评估新冠疫情】世界卫生组织总干事谭德塞周三强调：“从一开始，世卫组织就迅速果断采取行动，向世界发出了警告。”他宣布，世卫组织紧急委员会将在本周四开会，评估新冠肺炎的演变，并根据疫情发展提供最新建议。（@中报视频，LS）  http://t.cn/A6A4wFN4 ,2020-04-30 06:51,3,0,3
IFFiF5T7J,彎彎水君,女,台湾,808,480,彎彎水君:滯印度首批台人回台，他們搭韓國撤橋飛機飛至首爾再回台灣，落地集中檢疫，也可能就直接住檢疫所。昨天一個好奇點入直播，想起姊姊說的回台時間，不就這時。看到一個人，想說這個人好像印度姊姊阿，回放新聞直播問她報名的時剛好被錄下，真的是非常的妙。竟然在新聞畫面看到認識的人。從3/23-4/29總算回來了，上次她語音留言回來消息，最後還哭了，心想怎麼了。妹妹和妹夫也各領了3萬疫情的補助金，不是每個人都可領。百業蕭條，希望早日回歸正常每個人活著都不容易，竭力活著吧#疫情小記# ,2020-04-30 06:51,1,0,0
IFFilxute,吉林省文化馆,男,吉林,284,35505,吉林省文化馆:【#张文宏称吃饭是传播最大窗口# 不分餐等于裸奔】4月29日，在“寻味魔都”美食节分餐行动启动仪式及健康餐饮新时尚云讲坛上，张文宏表示，吃饭是疫情传播最大窗口，在疾病面前，不分餐等于在裸奔，提倡分餐制成为常态化。#张文宏称戴口罩分餐将成新常态#http://t.cn/A6AyRk6i via 封面新闻  http://t.cn/RJhTtpf 显示地图 ,2020-04-30 06:50,3,5,0
IFFiaFWRh,啵啵730128,女,吉林,1079,72,啵啵730128:大家早上好      今天是2020年4月30日 星期四 农历 四月初八 今日天气 多云 23度/9度早安心语生活不会永远如履平地，顺水行舟，毫无风浪，甚至一帆风顺，偶尔的跌宕起伏才是日子的调料。于风浪中过得平静，在伤痛里获得重生，这才是我们当做到的。相信自己，无论命运怎么安排，坚者自坚，强者自强。疫情并没有结束，我们继续坚持防控，加油中国！我们一定会战胜疫情！🇨🇳  http://t.cn/R2WxC4d 显示地图 [组图共2张] 原图 ,2020-04-30 06:50,1,0,0
IFFi02yDp,anglo_jessie,男,海外,60,896,anglo_jessie:【#被病毒改变的世界# 】美国历史上有两次重要的危机事件：一次是1929-1932年，股市泡沫破裂并演变成了大萧条与通缩。一次是2008年，房地产泡沫破裂演变成了金融危机并造成了经济的大衰退。两次危机有很多不同，其中很重要的一点是两者持续时间有明显差别。三十年代的危机让经济衰退持续了四年，股票市场也跌了四年，因此被大家称之为大萧条。而2008年危机对经济和市场的影响更弱，股市在2009年年中便见底开始趋势反弹，更多人将其称为大衰退。2020年新冠疫情，让经济和金融市场遭到严重冲击，全球经济进入衰退已经成为共识，但在衰退时间和深度上还存在争议。经济是陷入大衰退？还是重蹈大萧条的覆辙？http://t.cn/A6AyoAiu ,2020-04-30 06:49,0,0,0
IFFhv0f8S,逃离陌上的软耳甜兔,女,辽宁,210,6067,逃离陌上的软耳甜兔:#中国[超话]#[心]【世卫组织：紧急委员会将再次评估新冠疫情】世界卫生组织总干事谭德塞周三强调：“从一开始，世卫组织就迅速果断采取行动，向世界发出了警告。”他宣布，世卫组织紧急委员会将在本周四开会，评估新冠肺炎的演变，并根据疫情发展提供最新建议。（视频 杨易林）@中报视频 http://t.cn/A6A4wFN4  ,2020-04-30 06:48,3,0,1
IFFhsj9Wr,柊行,男,广西,928,123460,柊行:【国际锐评丨急于甩锅的美国政客还想隐瞒多少真相】        为何美国政府在疫情防控上反应迟缓、应对无力，在打击国内抗疫力量和“甩锅”中国上却异常积极？面对质疑，美国政府慌不择路、花样百出的“甩锅”把戏越来越荒唐可笑。如果继续企图通过造谣抹黑来混淆视听，无疑将把美国人民的生命健康置于更加危险的境地！ http://t.cn/A6AU20Sx （央视新闻） ,2020-04-30 06:48,3,1,0
IFFhh7fld,schaw先生,男,山东,319,289,schaw先生:如果说是上天眷顾我们中国人选择春节爆发疫情，这边就比较悲催赶上斋月，为了一顿福利餐冒着聚集感染的风险，但是换位思考一下，各有各的难处，谁不是处在水深火热之中?三月份原计划来迪拜十天左右返程机票被迫取消，呆过四月，呆到五月，十天的旅程要变成两个月甚至更久，订的5月24号的，17号的今天刚被取消，离取消还会远吗?唯一庆幸的是毕竟呆过六年的地方有住所有家人，但是国内老人孩子还有，比起滞留的好多中国人算是幸运的了!只能说病毒很危险，想象不到的传染力，这边在综合各方面之后还是慢慢复工了，时间久了不止是经济的损失，更是怕80%的外来人心理身心熬不住，治安乱套就不好了同胞能做的的就是多注意少出门，各自安好吧，漫漫归国路，何日是归期 http://t.cn/RU1yHze 显示地图 原图 ,2020-04-30 06:47,7,0,5
IFFgWoGC2,美国中文电视,女,海外,120,1946871,美国中文电视:【对中国、WHO采取进一步措施？川普这样说】What ？！太可笑了吧！NBC新闻4月29日报道，川普已要求情报机构进一步调查中国和WHO是否对疫情有所隐瞒。情报机构将梳理拦截的通讯、人力资源报告、卫星影像和其他数据。当日川普在白宫对媒体确认，情报机构正在调查。具体视频：http://t.cn/A6A4bOCp#美国疫情# #我在北美看疫情# #川普说对中国进行调查# #川普要求情报机构调查中国和WHO#  http://t.cn/A6A4bjhW ,2020-04-30 06:47,98,24,60
