微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IACa0ktVG,FM104女人电台,女,贵州,1155,32727,FM104女人电台:#欢迎英雄回家# 【贵州援鄂医疗队队员杨洋讲述：逆行湖北战“疫”的日子】  杨洋：“我只是尽了一名医生该尽的职责”“所谓医生，就要给病人更多的安全感，不管是医学治疗还是生活起居。”杨洋语气坚定。作为贵州医科大学附属医院内分泌科主治医师，2月8日晚上9点左右，杨洋接到前往武汉的通知，来不及多想，她简单收拾几件换洗衣物便急驰武汉。“12日下午3点左右，我成为第一批进仓的医生。”杨洋说，简单熟悉环境后，他们马上开始收治病人。熟悉病人情况、告知患者洗漱区域、各自药品及生活用品摆放位置……梳理完整体流程，已是凌晨1点。“尽管我们收治的都是轻症患者，但很多病人除感染新冠肺炎外，还有糖尿病、高血压等基础疾病。一定要详细询问病史，在进行医学治疗的同时时刻关注患者生活起居。”杨洋坦言，方舱医院饮食条件不比家里，很多患有基础性疾病的病人治疗时要格外仔细。杨洋清晰记得，有位患者经常胃不舒服，但他怕给医生添麻烦，始终不说。放心不下的杨洋连续询问多次，患者才告知自己患有胃糜烂。了解情况后，杨洋在他每天的口服药中多加了胃药。随着病情好转，该患者达到出院条件，因担心他家里没有常备胃药，杨洋赶紧多拿了几颗，以备他不时之需。“感谢杨洋对我的细心照顾，出院后，我的胃病好多了，真的特别感谢，祝你们一路顺风。”回贵阳的路上，该患者在病友群里如是说。“没想到，我的一个小小举动，他能记那么久，我只是尽了一名医生该尽的职责。”杨洋说。王艳：“家乡的支持和守护让我能量满满”作为贵州省开阳县中西医结合医院呼吸内科的护士长，王艳有着22年的护理经验，并在2003年参加过抗击“非典”战役。2月4日晚，王艳主动请战武汉，随着踏上援鄂之路。参加战前会议、接受防护培训、进行防护演练……面对来势汹汹的疫情，大家争分夺秒。2月6日晚8：00，贵州省第二批援鄂医疗队99名护理人员被分成6个小组，正式接管武汉市开放时间最早、接收病人最多的武汉汉江方舱医院西区356张床位的病人护理工作。 杨洋（左一）与“战友”即将启程返黔前在机场的合影。受访者供图                                              (来源 人民网） 原图 ,2020-03-28 01:40,0,0,0
IAC9Yhfpl,喻楚小仙女,男,其他,47,9,喻楚小仙女:国际锐评丨中美应该团结抗疫  http://t.cn/A6Zb92yY 中美合则两利、斗则俱伤，合作是唯一正确的选择。抗击疫情，中美本就在一条船上。希望美方尽快采取实质性行动，同中方发展不冲突不对抗、相互尊重、合作共赢的关系。正如美国卡特中心中国项目主任刘亚伟所说，中美只有守望相助才能造福自己、造福对方和造福世界，“历史把这个使命交给了伟大的中美两国人民和他们的领导人”。（国际锐评评论员） [组图共2张] 原图 ,2020-03-28 01:40,0,0,0
IAC9btQCH,海平线外的雪,女,海外,93,757,海平线外的雪:#海外抗疫日记##荷兰疫情# 越来越多未测试未申报的死亡病例浮出水面。电讯报报道林堡的一位89岁独居老人疑似感染，上周日晚在家不幸去世。医生曾向GGD申请测试，GGD指示让老人在家自愈，不做测试。根据工作流程，家庭医生需向GGD报备在家死亡的疑似病例，可是林堡GGD回复该医生称他们不再收集此数字。GGD还甩锅称其只建议是否测试病人，是否治疗病患是家庭医生决定的。今晚的HVN里报道了另一位89岁有心脏病的老人在家死亡后GGD不对其进行测试 http://t.cn/R2WxsRa 显示地图 [组图共2张] 原图 ,2020-03-28 01:38,1,0,3
IAC8X0Ws8,别看了我就是草草,女,重庆,73,64,别看了我就是草草:#华晨宇[超话]#疯狂想念现场音乐节演唱会，等疫情结束后ETT和华晨宇的第一次见面，一定要向他表达出我们的超级超级超级超级爱！我已经能想象到到时候现场会有多热烈了，不只是我们，他肯定也一样～还有就是，我觉得追星在希望他会更好得到更多同时，也要让自己开开心心。哥也说了希望我们在喜欢他的时候没有烦恼～所以当你觉得在面对那些不好的言论还无法控制自己不伤心不生气不在乎的话，就不要看叭～也不要强逼着自己去看，不要觉得自己不会在意的，其实有时候一些言论的出现不只是为了让粉丝按他们的预想去sib等行为，同时也有让这些言论扎根在你的脑海里的目的，所谓谎言说多了就成了真理就是这样。保护好自己的精神世界叭～要自信一点，我崇拜的人就是这么棒（叉腰 原图 ,2020-03-28 01:37,0,0,0
IAC8P3Npa,我没事我很好imok,女,其他,246,44,我没事我很好imok:伴随夜晚来临的常还有我成年后才有的牙齿健康的困扰 智齿在黑夜里喧嚣着主权 这时候保持器就是个很好的东西 智齿的隐痛和保持器带来的紧迫感此消彼长 达到一个大概的平衡这个晚上就差不多可以好受地度过了 其实疫情在家这段时间真是一个拔智齿的好时机啊 即使拔完肿成猪头也应该消下去了 当然这要建立在去医院的基础上 这就够让人心惊胆战的了 而且这种要动刀的事情 总归还是让我有些胆怯的 想起来之前看到费全几年前说四颗智齿都拔完了的视频 怎么做到的怎么做到的怎么做到的 怎么做到这么小就长智齿的 当初和室友分享我长智齿的烦恼的时候室友还问我 智齿是什么啊 ,2020-03-28 01:37,0,0,0
IAC8IfhBa,房产律师王玉臣,男,北京,769,376555,房产律师王玉臣:#钟南山回应国内是否会二次暴发疫情#钟南山院士接受央视记者采访时表示：“我估计国内疫情不会出现第二波高峰。在中国群防群控的基础上，新增病例可能就局限在很小的人群中。我不相信在我们这么强有力的措施下，会出现大的暴发。” 这说明：1.在全世界一片红的情况下，我国不会出现第二波高峰，大家可以稍微松口气了。2.但是，需要继续群防群控，防控工作依旧不能松懈。尤其是现在世界上很多国家还处于失控状态，外输入型尚未消停。3.在小群体中可能出现新增病例，自我防护意识还是要继续保持，口罩不要摘掉，消毒措施还要继续保持。 原图 ,2020-03-28 01:36,6,0,0
IAC816PBK,凤凰网科技,男,北京,1152,3382242,凤凰网科技:#科技叨叨叨# 福特汽车CEO韩恺特内部信称，福特需要尽快削减成本，但并不会裁撤任何岗位。 目前美国新冠肺炎确诊病例超8.5万，福特是强依赖线下的企业，削减成本“过冬”情理之中。意料之外是福特承诺“不会裁撤任何岗位”，这承诺不仅体现了福特的人文关怀，更多透露的是福特的企业信心。没有企业愿意裁员，除非是活不下去了。那些受疫情影响，面临降薪：裁员的企业更需要包容与理解。当你面临：“裁还有一线生机，不裁则全员失业”的窘境时，你的选择是什么？ http://t.cn/A6ZbKHEn ,2020-03-28 01:35,358,2,10
IAC7g8n7S,平安洛宁,男,河南,2484,194998,平安洛宁:【#非洲国家纷纷感谢中国援手#：这是真正的友谊体现，团结才能胜利！】目前，非洲地区新冠肺炎确诊病例已逾千例，面对非洲疫情，中国政府和企业、民间组织都在积极行动。近日，非洲32国收到中国捐赠的物资，多国领导人纷纷感谢中国的支援。最新抵达的这批700多万件防疫物资，是由马云捐赠给非洲54个国家，物资于3月22日抵达埃塞俄比亚首都亚的斯亚贝巴，通过这里分发到非洲各国。  http://t.cn/A6Z4AkWs ,2020-03-28 01:33,2,0,0
IAC7eDkVe,520-2020,女,广东,300,253,520-2020:这疫情还没结束呢，就卸磨杀驴了，春节假期，年假所有取消休假，防疫在前线，我们医院还是算跟确诊病人接触时间的，不超过4h都算0.5天，也就是说没有待在同一个密闭空间的都不算，防疫时期，防护物资不够，为了节省防护服，防护物资，不吃不喝，上8h再下班，回家整个人压力都临近奔溃了，本来也不是说为了你这个几百块钱，是国家之前说有补助，现在我们国家临近尾声，就说没有了，我们只是想有个说法，是真的寒心，也不怪我舅舅说，我表妹考大学，绝对不能学医#国家卫健委回应抗疫补助发放标准# 原图 ,2020-03-28 01:33,5,1,5
IAC6zANaz,LUV_XYZS_FV,女,吉林,141,92,LUV_XYZS_FV:#肖战[超话]#疫情期间在家蹲守，考研的我表示白天的干扰因素太多，只有深夜才能学的进去，学累了的话就来超话看看你，看看集美们发的帖子，大家都在努力，我又有什么资格偷懒呢？扶我起来，我还能学两个点！[加油][加油][加油]我们要一起加油，努力成为更好的人啊@X玖少年团肖战DAYTOY #肖战斗罗大陆# xz #肖战余生请多指教# 原图 ,2020-03-28 01:31,1,0,0
IAC6qngcY,兮兮是萌萌,女,上海,63,4,兮兮是萌萌:想说一下疫情给我带来的一些反思。1，以前总嘴上说要断舍离，却没有真的断舍离，现在觉得那些可要可不要的人和物，都没必要浪费生命。2，合作了外资客户很多年，以前觉得那些所谓的“global big names”，现在觉得也不过是纸老虎，真的的机会在中国！3，和歪果仁三观不合，八字不合，沙雕太多，决定再也不会浪费生命在沙雕身上。4，合适的时机，该做就做，不犹豫！少想多做！雷厉风行！5，男人就那么回事儿吧，有就有，不强求。6，决心开展中资客户，说做就做。7，世界的未来在中国，中国的未来有上海。看好上海，也看好深圳。8，我妈才是我生命里最重要的人。我要照顾她一辈子，这件事排在所有事情前面。 ,2020-03-28 01:31,0,0,0
IAC69ftpi,郝倩在欧洲,女,海外,978,70690,郝倩在欧洲:法国🇫🇷全国禁足令正式宣布延长至4月15日。从3月17日开始进入全国禁足，从2周延至4周，不排除持续6周的可能。甚至更差的情景，是禁足令还需要重复施行。这其实是一场人命与经济发展之间的痛苦抉择。禁足一个月，代价是3%的GDP；两个月是6%……法国国家统计及经济研究所从1980年开始公布月度商业信心指数，最新指数显示信心指数降至有史以来最低，也就是说法国商业环境遭受自上世纪80年代以来最沉重打击，比2008年陷入经济危机时的信心指数还要低。法国统计局：禁足一周全国经济行为降为正常水平65% http://t.cn/A6Z2MZZZ  imxxsth1967480 #欧洲疫情# [组图共3张] 原图 ,2020-03-28 01:30,4,0,1
IAC5ZwO35,EvenGodRollsDice,男,海外,165,266,"EvenGodRollsDice:Global Newshttp://t.cn/A6ZbKUZb""The Quebec government has announced there are 10 more deaths as a result of the novel coronavirus, bringing the total number of fatalities to 18.Premier Francois Legault confirmed there are 2,021 COVID-19 cases in the province as of Friday afternoon — up 392 from the previous day."" #加拿大疫情# ",2020-03-28 01:30,0,0,0
IAC5O2L9K,小华小华不讲情话,女,黑龙江,63,18,小华小华不讲情话:不知道写点啥感谢成长，感谢那些我经历过的好的不好的事。以前很讨厌长大，现在却又很庆幸，长大了，知道了一些以前无法理解的事情。也在逐渐改变。每次想要发脾气的时候，就会想起来大哥。会有种，这个人如此圣洁，有些自惭形秽的感觉。希望一切都在变好叭什么也没有就是想艾特你@华晨宇yu 什么时候才能修炼到那种波澜不惊的境界呢ps：中间那张图，是疫情封城期间拍的蓝天，很少见过蓝的如此纯粹的天空。后来复工再也没有见过这样的天空了 [组图共3张] 原图 ,2020-03-28 01:29,0,0,0
