微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ICogAEugx,我是航天老兵,男,北京,14666,18937,我是航天老兵:航天科技一院15所航天凌河研发车厢可卸式垃圾车助力疫情防控              来源：中国航天报     日期：2020年04月08日           近日，航天科技集团一院15所辽宁航天凌河汽车有限公司自主研发的一款新型车厢可卸式垃圾车，在辽宁省朝阳市建平县等地开始投入使用，助力当地新冠肺炎疫情防控工作。据了解，该车集装箱、运输、自卸于一身，大部分操作均可在驾驶室内完成，无需辅助设备，操作方便简单。同时，该车可一车多箱，箱体为密封式设计，具有在运输过程中无二次污染、可装卸及卸载高效简便等优势。据研制人员武年龙介绍，常规垃圾车只是“垃圾搬运工”，不对垃圾进行处理，该车则可以对垃圾进行压缩，为垃圾收集留存更多的空间，一辆车可收集垃圾20余吨，加上全密封式的箱体设计，避免了臭味扩散、污水外流和环卫工人与垃圾过多接触。“高效率、防污染是车厢可卸式垃圾车的两大特点。我们一般在小区等人群密集地安置多个箱体，形成大型垃圾收集中心，环卫工人可以一次性运输，降低他们的工作强度。”武年龙说。武年龙表示，后续，航天凌河将在产品系列化上下功夫，研制出不同载重量的车厢可卸式垃圾车，以适应不同规模城市的需求。与此同时，还要进一步丰富车辆功能，为美丽乡村人居环境建设保驾护航。（刘岩） ,2020-04-08 17:58,1,0,1
ICogoyjOJ,西部网,男,陕西,875,2065698,西部网:#直播西安# 【陕西一季度平均月薪为3249元 就业形势保持稳定】受疫情影响，今年大部分行业都受到了一定程度的影响，这让不少小伙伴开始担忧今年的求职情况，陕西一季度的求职情况如何呢？记者今天(4月8日)从陕西省人才交流中心了解到，陕西一季度用人单位提供的平均月薪为3249元，同比减少了363元，求职个人数量也有所减少，但市场供需水平基本一致，整个就业形势保持稳定。数据显示，陕西一季度线上求职参与线上专项招聘活动的求职个人为28.96万人次，同比减少了7.51万人次，减幅为20.59%。一季度用人单位提供的平均薪酬为3249元/月，与去年同期相比，减少了266元；求职个人期望薪酬为3231元/月，同比减少了363元；薪酬供需差距为18元。从全省看，关中地区薪酬供需水平减幅最大，但是供需水平趋于一致；陕南地区薪酬供需水平同比基本持平，但供给水平仍高于个人期望；陕北地区薪酬供需水平最高，但同比出现一定回落。求职个人数量有所减少，在一定程度上减弱了市场上的就业压力。尽管市场薪酬供需水平同比有所降低，但是供需水平基本一致，反映出供需主体对此次疫情的影响能够形成较为理性的共识，为顺利复工复产提供了较为理想的心理基础。 [组图共2张] 原图 ,2020-04-08 17:58,0,0,0
ICogc9vFb,期乐圈官方,男,福建,50,2,"期乐圈官方:#美国经济# 由于新冠病毒疫情仍在继续，美国大多数州仍处于封闭状态，美国经济受到重创。“将由负责卫生健康的人来做这个医疗决定，这是一个与卫生健康有关的决定，”库德洛告诉Politico。他补充说，他仍然相信,“在未来四到八周，我们将能够重启经济活动，病毒的传染能力将大大降低，我们将能够使病例增长曲线趋平。” ",2020-04-08 17:57,0,0,0
ICog2E3ad,-珞珈山下-,男,湖北,66,625,-珞珈山下-:为什么我要反对圆圆？第一，身为国家公职人员，利用其权势谋私利，却又在攻击这个谋私利的道具，这是其不义；第二；所言内容，先不谈真假，而是有病呻吟，却提不出任何建设性意见，也无法剖析和折射这些困难、毛病的本质原因，只知道一味的攻讦，其作品内容意义低微，丝毫谈不上伟大，这是其无知；第三，她作为一个中国人、一个生活在中华文明之下的人，在此时此刻中华民族面临全世界的敌意的时候，她没有证实的言论，却给了西方媒体攻击、污蔑中国的有力证据，有何脸面面对十四亿华夏儿女？这是其不仁。既然是literature，那就当literature，大家包容它没有问题；但是如果你当做record的去看，那么一面之词还有什么资格去谈论真相呢？疫情的真相，既有好的，也有不好的，但是真相永远不可能是：据说、听说、好像而来的。 ,2020-04-08 17:57,5,0,5
ICog2E1Gt,AlphaMotorsports-馒头Vroom,男,其他,197,11,AlphaMotorsports-馒头Vroom:保时捷 718 Cayman GT4 ，保时捷首次给家族里唯一的臭弟弟中置发动机布局的 卡曼配上了911 卡雷拉扩缸而来的4升水平对置发动机以及硬核的手动变速箱. 414匹的马力以及4.4秒的百公里加速让他在牛背和老前辈一代经典手动赛道利器997 gt3rs打成平手. 据了解，因为疫情影响目前原定7月到店的订单已推迟至少两月，具体情况还有待观察. #保时捷##全民拍车##汽车##全民拍车# [组图共18张] 原图 ,2020-04-08 17:57,1,0,0
ICog0ByHn,北京地铁,女,北京,514,4950991,北京地铁:针对今日网友反映的公主坟车站保洁人员保洁操作不规范的事件，经调查，该保洁员操作行为严重违反地铁公司消毒保洁操作流程，我公司已对该当事人做出停职处理，并对该站电扶梯进行全面消毒。疫情以来，地铁公司持续加强车站和列车等公共区域消毒工作，下一步还将进一步加强现场检查监督力度，坚决杜绝此类事件再次发生。公司对于此次事件给乘客带来的不良影响深表歉意，感谢广大乘客及网友一直以来对于北京地铁各项工作的监督和包容，同时也欢迎大家继续对我公司所辖线路各项工作进行监督，并通过服务热线，微博等渠道及时反馈，以便我们持续改进工作，为乘客提供更好的服务。 ,2020-04-08 17:57,133,34,58
ICofkDPuC,用户7340495433,女,陕西,15,1,用户7340495433:@文明西安 #抗疫路上有书不孤单#大家好，我是西安市莲湖区远东第二小学小学三年级十二班杨子恩。2020年4月23日是第25个“世界读书日”，自从新冠肺炎疫情暴发以来，我静静的呆在家中。在这段时间里，我读了或者听了一些书籍，在读书中我得到了快乐增长了知识同时也打发了无聊的生活，所以我觉得有书不孤单。 http://t.cn/RDUnNFD 显示地图 原图 ,2020-04-08 17:55,0,0,0
ICofh7EMq,左左洋子,女,山东,1334,417,左左洋子:最近的精神面貌极差…情绪也是两种极端 规律切换时而亢奋时而低落我不知道目前的处境对我来说是好是坏但我承认我🐂🍺不起来了 真tm笑不出来这场疫情教给我最痛彻心扉的一件事就是人要认识自己才能认识社会，认识世界过去的我太浮躁太单纯 找不准自己的位置拖到这把年纪才遭受社会毒打确实难以消受 可必须要接受这个“事实”有的人会说，今年大家都很难你只是其中之一别人怎么样我不管 也无资格评价我说我自己 我清醒的自知失之毫厘 差以千里我现在对自己说若谁的牛逼经历被外人视作“幸存者偏差”那为什么不能是“我”们？每个人都需要被理解读书 见识 过事 思考我可能要自闭一段时间希望生活对我们温柔以待我依然心存希望 🙏我相信不久我会走出阴霾Peace ☁️ 原图 ,2020-04-08 17:55,5,0,2
ICofdwAFE,深圳商报,男,广东,721,10012005,深圳商报:【武汉解封“热干面”归来 数据显示河南比湖北还钟情热干面】4月8日零点，武汉市解除离汉离鄂通道管控措施，“封城”76日后，在春樱盛放的时节，武汉“重启”。在形式多样的祝福中，一则暖心动画“热干面又见面了”刷屏社交网络。早在4月6日晚，央视著名“段子手”朱广权与“带货一哥”李佳琦就一起搭档为武汉特产做直播卖货。首个登台亮相的产品便是是武汉热干面。原计划4万组备货量，瞬间秒没。随后，李佳琦临时决定将剩下4万组全部上链接。热干面，是武汉的代表性美食之一。微信支付“武汉春讯”数据显示，热干面特色小吃的老字号蔡林记在3月25日-4月3日的10天内，最大销量来自顾客微信自提，10天内订单数达到20000单。而以4月3日为例，仅基础款单品就通过微信自提售出5000单，看来“武汉伢”对热干面的执念并不曾减少。#防控疫情 深圳在行动# http://t.cn/A6wvzHQu [组图共2张] 原图 ,2020-04-08 17:55,390,62,133
ICofaB7ZE,微博综艺,男,北京,3782,14608962,微博综艺:【#我来自湖北# 我在菜园等你】宅家期间，想必每家都出了一位平平无奇的做饭小天才。今天的主人公李林，在湖北襄阳市峡口村的家里除了宅家研究美食，还有一个精心打理的菜园子，过起了自给自足的田园生活。因为疫情，李林在家里没有收入，还要承受房租房贷带来的压力。李林说下半年要加强锻炼，努力赚钱！你在疫情过后的小心愿是什么呢？经过了76天的管控后，今日武汉#75个离汉卡点统一撤除# ，这是14亿人76天的期待，共同祝福我们的武汉。#微博纪录片联盟#@一起玩大风  http://t.cn/A6wvvaFP ,2020-04-08 17:55,84,2,62
ICof4nBbo,贵阳日报官方微博,女,贵州,428,362215,贵阳日报官方微博:【#贵阳市网络问政# | 武汉来黔人员 不需要集中隔离啦！】市民问题：我是贵阳市白云区居民，在观山湖区工作，年前陪老婆孩子到岳父家探亲，受疫情影响滞留在武汉新洲区汪集街道至今，4月8日武汉解封，我想咨询一下，我们返筑以后是否需要隔离？是集中隔离还是居家隔离？#问政贵阳# 详情：http://t.cn/A6ZsHK0F （贵阳日报融媒体记者 冉雨生） 原图 ,2020-04-08 17:54,1,0,0
ICoeKBUUi,冀游记,女,河北,111,3585,冀游记:【北京#玉渊潭公园2元门票被炒到50元# 园方：已报案】玉渊潭公园里的樱花开了！疫情期间，为保证游客安全游园，公园每天会限制入园人数，游客赏花需提前1天，在微信公众号进行预约。近日，2元一张的门票，被黄牛卖到几十元。4月7日，记者连线 @玉渊潭公园 得知，园已向警方报案，正在配合警方调查此事。http://t.cn/A6ZD9yab ,2020-04-08 17:54,0,0,0
ICoeGsYcW,香港文匯網,男,广东,481,1723063,香港文匯網:【#香港疫情日报# 93岁住院翁染疫 博爱医院328名职员病毒测试呈阴性】香港博爱医院一名93岁老翁早前确诊感染新型冠状病毒。医院管理局总行政经理何婉霞今日(8日)表示，院方至今已为340名职员做病毒检测，当中328人呈阴性，其他人仍在等候结果。至于博爱医院一名82岁男病人，早前入住曾有确诊患者使用过的病房，他昨日因病离世。http://t.cn/A6wvzogy 原图 ,2020-04-08 17:53,13,2,1
