微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0wHKv9S5,阳江新闻NEWS,男,广东,167,11696,阳江新闻NEWS:【阳江人很快将用上来自全省管网天然气！预计10月底通气】粤西天然气主干管网阳江——江门干线项目是省重点项目，线路起于我市江城区的阳江分输站，终于江门市新会区的双水清管站，总长度约170.3公里，设计压力9.2兆帕。其中阳江段总长约58.59公里，设有3座阀室，2座站场。目前，阳江段管道埋设完成率达99.5%。“五一”假期，施工单位严密筑牢疫情防控网，施工人员全员在岗，全力冲刺工期目标。http://t.cn/A6AalhOX 原图 ,2020/5/5 16:20,2,0,0
J0wHGFgeR,深圳卫视深视新闻,女,广东,115,594352,深圳卫视深视新闻:#深圳身边事# #深圳机场# #深圳# 【深圳宝安国际机场近120个国内客运航点恢复运营】今年“五一”假期期间，全国民航迎来航班换季。深圳宝安国际机场自5月3日起至10月24日执行夏秋航班计划，新开和加密32条国内航线。截至目前，深圳宝安国际机场日均航班量已恢复至疫情影响前的六成，近120个通航城市已恢复航线运营，更好地服务复工复产后深圳各企业商务出行需求。 此次换季后，深圳宝安国际机场新开岳阳、和田、宁波、宜昌、丽江、临沂、盐城、达州等12条国内航线，加密至首都、昆明、重庆、南京等20余条航线。此外，深圳宝安国际机场还针对疫情期间客运航班腹舱载货能力下降的情况，加大货运运力供给，为物资流通提供高效顺畅的保障服务。截至目前，深圳宝安国际机场累计保障国际货运包机以及“客改货”航班220余班，累计运输各类物资达4500吨，为疫情影响下的全球防疫物资运输和当地外贸企业产品“出海”搭建了畅通的空中通道。 [组图共2张] 原图 ,2020/5/5 16:20,8,1,0
J0wEtae8q,血色军刀999,男,江苏,3518,25635,血色军刀999:美国总统特朗普在应对新冠疫情期间，因为一些言论招来了大量非议。近日，媒体称特朗普经常吹嘘自己有叔叔约翰-特朗普的天才基因，而熟知约翰-特朗普的人则认为“如果他叔叔还在世，肯定会被吓坏的。”特朗普与首席传染病专家福奇据华盛顿邮报5月4日报道，约翰-特朗普生前是麻省理工学院物理学教授，是放疗治疗癌症的开创者，获得过美国多任总统办法的科学奖章，约翰正是现任总统特朗普的叔父。此前特朗普多次认为自己有和叔父... http://t.cn/A6AaOe3S 原图 ,2020/5/5 16:12,1,0,5
J0wEtc3wu,青春盗闲,男,海南,232,56,青春盗闲:原因只是优酷会员跟他们不一样了生活中总是会有这么一些人优酷vip来指责你的行为，原因只是优酷会员跟他们不一样了防护疫情人人有责不会腾讯视频总是会员晴天爱奇艺会员VIP他们都是一边是长着翅膀纯洁善良的天使腾讯视频VIP，会员一边是拿着夜叉面目狰狞的恶魔。他们心中的脆弱和胆小，他们不想承认的虚荣和懦弱，都躲在了那些光鲜之下。他们也有潦倒的时候芒果tv，会员他们也看过人间的疾苦，在选择前犹豫优酷你们不要在别人的眼光里找快乐，否则搜狐永远会员卑微。做自己的主人，人生才芒果tv能拥会员有自在，才能展演的优酷淋漓会员尽致，不留遗憾！看淡了腾讯视频一切会员不再自困，如果有一爱奇艺会员天真的累了，就有机会做回乐视真实会员的自己，别在乎别人说什么，沉默永远是金http://t.cn/A6AqUs4i  ,2020/5/5 16:12,0,0,0
J0wDQa4p8,黑龙江省妇女联合会,女,黑龙江,453,19582,黑龙江省妇女联合会:#黑土巾帼抗疫情# 【黑龙江省家庭亲子阅读体验基地风采展——齐齐哈尔市图书馆少儿活动中心：亲子享阅读 书香润家庭】齐齐哈尔市图书馆少儿活动中心是省妇联扶持的121个家庭亲子阅读体验基地之一，今年入选全国家庭亲子阅读体验基地。2015年，齐齐哈尔市图书馆少儿活动中心启动了针对3至6岁儿童家庭的“亲子阅读计划”，旨在通过提供阅读指导服务，鼓励家庭体验和开展亲子阅读。截至目前，已开展亲子阅读推广活动310场次，5万人次参与活动，受到小读者和家长的广泛好评与认可。 http://t.cn/Rp7TZiG 显示地图 [组图共18张] 原图 ,2020/5/5 16:10,1,1,0
J0wDtuAyK,小云丛,男,四川,448,3149,小云丛:第一次在夏天，新的彩灯公园，39.9的超低价看自贡恐龙灯会，可能是最后一次也说不定。公园场地开阔了，灯组一下就显得大气了。感觉这次确实是花费了很多心血来设计，尤其是那个隐藏在山头的巨大满月，非常逼真，里面还有嫦娥飞来飞去，惊为天人。可惜因为疫情，好不容易推迟到现在才亮灯开园都还是没什么人来，那一排排没开门的小吃亭甚至头一次见到进驻灯会的肯德基，都显得落寞无比。 [组图共18张] 原图 ,2020/5/5 16:09,3,3,4
J0wDseC78,镇江民生频道,男,江苏,591,149232,镇江民生频道:#镇江城事# 【丹阳警方破获13起涉疫诈骗案，涉案金额高达500余万元】疫情期间，在朋友圈、QQ群里，各类“卖口罩和额温枪”的信息频频出现。对此，我市公安局网安大队24小时在线运转，加大巡查力度，查处了一批防疫口罩、额温枪诈骗案。据统计，截至目前，市公安局网安大队共破获涉疫诈骗案件13起，抓获犯罪嫌疑人13名，涉案金额500余万元。http://t.cn/A6AaO023 http://t.cn/R2Wx0Ch 显示地图 [组图共3张] 原图 ,2020/5/5 16:09,0,0,0
J0wDlsDJY,复兴路,男,其他,1681,1109,复兴路:【美国新泽西州贝尔维尔市长称去年11月感染新冠病毒，美媒：比首例早2个月】据美媒报道，美国新泽西州贝尔维尔市长迈克尔·梅勒姆（Michael Melham）4月30日表示，自己在2019年11月就已感染新冠病毒。检测结果也显示，他已拥有新冠病毒抗体。梅勒姆的这一说法，令许多人感到吃惊，因为美国今年1月20日才报道首例新冠病毒确诊病例，比梅勒姆提到的感染日期，晚了2个多月。综合美国《世界日报》、新泽西州当地媒体NJ.com和《记录报》（The Record）报道，梅勒姆回忆称，他在2019年11月前往大西洋城参加一场会议，11月21日回程时突感不适，回到家后开始出现高烧、发冷等一系列症状，整夜都无法入眠。医生认为他感染了流感，他当时也接受了这一说法，直到新冠病毒疫情在新泽西州暴发。梅勒姆说，“我曾怀疑过自己感染了新冠病毒，但他们说美国首例在一月才被发现；但我以前也患过流感，症状从未如此严重，我觉得自己好像快要死了。”尽管官方说法认为梅勒姆当时不可能感染新冠病毒，但他还是坚持去做了血液抗体检测，4月29日拿到的结果，令他的医生非常震惊：检测显示梅勒姆已有新冠病毒抗体。4月30日，梅勒姆发表声明宣布检测结果，并认为此前许多重症流感很可能就是新冠病毒，“我身边也有很多人告诉我，他们曾在去年11、12月生病且症状严重。”梅勒姆还强调，他体内的抗体存在时间很长，不是最近产生的；他这几个月仅仅去过波多黎各旅行，而且是一个人居住。目前，新泽西州卫生厅与州长墨菲发言人对此均不评论。 原图 ,2020/5/5 16:09,1,0,0
J0wxHAG67,沧州新鲜事,男,北京,605,428547,沧州新鲜事:【收费公路6日零时起恢复收取通行费】从交通运输部了解到，2020年5月6日零时起，经依法批准的收费公路恢复收取通行费。鲜活农产品运输车辆通行高速，请提前预约，享受优惠。符合《收费公路管理条例》及相关规定的车辆继续依法享受免收车辆通行费政策。疫情防控应急运输车辆优先便捷通行。ETC车辆通行高速“一次行程、一次扣费、一次告知”。ETC全网服务监督，请拨热线95022。使用高速公路通行费电子发票，享受更多便利。出行防护要做好，疫情防控莫放松。（总台央视记者 丛威娜） 原图 ,2020/5/5 15:55,0,2,1
J0wxE7SVh,圈内贰爷,男,北京,246,895392,圈内贰爷:本来这几年蔡徐坤的计划是把工作重心都在音乐上，原本今年是要准备演唱会的，现在因为疫情计划都打乱了，存货的新歌不缺。他最近在青你2的表现很圈粉，能上上星卫视的综艺可以扩大国民度，还能跟平台搞好关系，Baby也有意把蔡徐坤拉入她的资本阵营，这段时间Baby给蔡徐坤介绍了不少资源。他在跑男跟Baby是姐弟组，跟郭麒麟的兄弟组，再加上一个跟沙溢的父子局。 ,2020/5/5 15:55,48,3,0
J0wxDdblp,武汉阿彪,男,湖北,142,116,武汉阿彪:一月回国过年，准备二月过完年出国，结果国内疫情严重，外国不让中国人去了。4月中国疫情基本结束，外国疫情开始严重，中国人不让外国人来了，当然我也继续出不去。命运啊！[呲牙]现在全球的国际航班几乎全部停飞，各个国家人民都不来往，航空业，旅游业，餐饮商业服务业全部停止，大家都在自己国家快乐玩耍！2020年，你快乐吗？ http://t.cn/R2WxQOQ 显示地图 [组图共3张] 原图 ,2020/5/5 15:55,1,0,0
J0wxcz2XN,归隐绿竹巷,男,江苏,295,171,归隐绿竹巷:纪念3个月前中国疫情爆发初期，赶在2月2日美国施行限制入境措施前飞抵拉斯维加斯参加展会时的奔波瞬间。从接到通知到坐上飞机只用了一天。谁都不会想到3个月后美国竟成了世界疫情中心，确诊120万，大量华人滞留，回国受阻，一票难求。不到最后一刻，你永远不会知道你将经历什么，生活给你带来惊喜，也会无情捉弄，这也正是它的魅力所在。 [组图共2张] 原图 ,2020/5/5 15:54,4,0,0
J0wx6qkb7,平顶山市公安局高新分局,男,河南,2096,2095,平顶山市公安局高新分局:关于全面规范平顶山市区道路停车秩序的通告随着疫情防控形势的好转，我市社会经济快速恢复，市区道路交通流量逐渐加大，车辆乱停乱放引起的各类交通问题不断发生。为进一步规范市区道路停车秩序，为当前社会全面复工复产复学提供良好的道路交通环境，市公安局交通管理支队决定，即日起停止执行2月17日发出的《关于市区新冠肺炎疫情期间对机动车违反尾号限行规定以及在居民区周边道路停放免予处罚的通告》中机动车停放免予处罚的相关措施，对影响通行的违停车辆依法予以处罚或者拖移，全面规范市区道路停车秩序。请广大市民自觉遵守停车规定，规范停放车辆，共同营造畅通有序的市区道路交通秩序环境。特此通告。                              平顶山市公安局交通管理支队                                           2020年5月5日 http://t.cn/RBSY9Le 显示地图 原图 ,2020/5/5 15:53,0,0,0
J0wwMAHb5,中国新闻网,男,北京,1282,69262987,中国新闻网:【#山东新冠疫情防控响应降为Ⅲ级#】#关注新冠肺炎# 山东省委新冠肺炎疫情处置工作领导小组(指挥部)办公室5日消息：根据国家有关法律法规及相关要求，结合当前新冠肺炎疫情形势，经山东省人民政府研究决定，自2020年5月6日0时起，将山东省新冠肺炎疫情防控响应级别由重大突发公共卫生事件省级Ⅱ级响应调整为Ⅲ级响应。 原图 ,2020/5/5 15:53,234,30,59
J0wwojoPb,PeterS1008,男,山东,14,25,PeterS1008:在经合组织官网查到的世界各国每千人床位数排名。就像那句歌词唱的一样：没有人能随随便便成功。国家也是如此。正所谓机遇总是留给有准备的人，国家亦然，有备无患。看完这张表格就会明白为什么有些国家的死亡率很高，而有些国家的死亡率却很低，一切都不是偶然，而是必然。总之，新冠肺炎疫情带给我们最大的启示就是：以后别再拿GDP论成败，GDP不是检验国家实力强弱的唯一标准。当然，也不是说床位数越多的国家，死亡率就越低，关键还看要如何用。就好比国家实力的强弱不是看你手里有什么，而是会不会用。有些床位数多的国家，反而死亡率并不低，比如日本、德国、法国，床位数只有和及时有效的防控措施结合起来，才能发挥它的作用。在这一点上，只有俄罗斯做到了。尽管俄罗斯排在世界第三，床位数少于日本和韩国，但死亡率明显低于两国。 [组图共9张] 原图 ,2020/5/5 15:52,0,0,0
J0wwac3Gf,种花藏獒6086663206杨三元,男,江西,2715,5173,种花藏獒6086663206杨三元:基辛格：美国败了谁也别好过，尤其是中国，这是什么意思？～作为美国前国务卿，这话没有毛病！美国败了谁也别好过，也没毛病！至少短期是如此！问题是，面对这种疫情，尤其是美国当下疫情，谁也没法救你美国！唯一的路是美国自救！至于说中国，第一，中国同样没有这个能力！再说，美国自己不用全部潜能自救，中国想扶也没法扶！美国多大块头？中国多大块头？扶你美国，自己也得被压，非死即残！第二，中国做割肉喂狼得蠢事？不好过，也得过，总比割肉喂狼被狼吃好吧？ ,2020/5/5 15:51,3,0,2
J0ww9CcPf,太原校园,男,山西,1730,651676,太原校园:#抗击疫情山西在行动# 【山西收治的13位境外输入重症患者清零！#山西境外输入重症患者清零# 】在太原市第四人民医院2号住院楼前，10位境外输入确诊患者治愈出院。他们当中，有三位是重症患者。截至目前，山西省收治的13位境外输入确诊重症患者顺利清零。他们将到指定酒店进行为期14天的集中医学观察，待按规定解除观察后，他们将回到各自的家乡 原图 ,2020/5/5 15:51,5,0,0
J0ww2vcAr,喂喂喂喂weizi,男,广东,25,36,"喂喂喂喂weizi:长沙楼市复苏迈入快车道 东原麓印长江受追捧据湖南中原战略研究中心数据显示，4月第1周（2020年3月30日—2020年4月5日），长沙市场整体开盘认购率达到62%。综合行业分析数据及记者日前对多家在售项目的实地探访，伴随着复工复产的加速，长沙楼市供应及成交数据均呈现增长趋势，市场复苏将迈入快车道。长沙3月整月，内五区连续四周成交上扬，住宅供应面积77万平米，环比上涨435%，成交面积62万平米，环比上涨372%，3月成交均价11134元/平米，环比上涨1%。年度已累计成交130万平米，同比下滑20%。总体来看，受2020年初春节假期，以及新冠肺炎疫情的影响，一季度长沙土地市场、新房市场降温，土地供地减少、房企拿地趋于理性，各大房企存货供应同比出现回调。随着国内疫情逐渐好转，全社会逐渐复工，房企销售业绩在2月底至3月逐渐提升。据中指研究院发布的“2020中国房地产百强企业研究报告”，长沙一季度房企销售业绩榜单中，大部分为百强企业。随着区县的发展、交通提速及城市综合实力的提升，在市场竞争的业绩压力下，品牌企业市场份额持续扩大，行业集中度进一步提升，领先优势进一步凸显。从整体销售情况看，多数房企全面开启线上营销，通过一系列促销模式，最大程度锁定客户，彰显了品牌房企营销创新的强劲能力。东原集团，中国房地产开发企业50强，品牌荣获2019年度“中国新社区文化运营TOP1”、“物业客户服务满意度TOP1”。东原麓印长江，溯源东原TOP级产品系，全国第四座“印长江”，揽获“全球最佳人居豪宅奖”。项目位于长沙主城“中国V谷月”湖板块，依山傍水，距离地铁3号线（建设中）湘龙路站约300米、地铁5号线（建设中）白茅铺站约700米，紧邻约1003亩月湖公园、近3.2万㎡原生山体、约2.7万㎡自然湿地。内享新加坡式“滨水”度假生活，外揽约5610个足球场大小的山地公园图景，更拥有集会客厅、恒温泳池、健身、瑜伽等多功能为一体的“大地之吻”艺术中心，带给长沙主城难得的“半山”式生活体验！建筑面积约105-142㎡奢隐栖居，追寻繁华与宁静之间难得的平衡，热启湖湘,敬请关注。项目热线：4008185005 - 95231项目地址：开福区福元路与锦绣路交汇处西南角 [组图共3张] 原图 ",2020/5/5 15:51,0,0,0
J0wvXdrGL,上岸才能谈恋爱,女,内蒙古,111,4,上岸才能谈恋爱:疫情在家时，有一天早上妈妈和爸爸吃到一个双黄蛋，自那以后妈妈每看到一个大鸡蛋就觉得它是双黄的留给我吃。每次证明不是时妈妈还有一点失望，她总觉得好东西自己拥有了我也要有，直到这次五一，妈妈又拿出一个鸡蛋，说她前段时间觉得这是个双黄蛋一直没吃，等我回来煮掉看看。剥开蛋壳的那一刻，妈妈是开心的吧。 原图 ,2020/5/5 15:51,1,0,0
J0wv58HuF,全民物联网,男,重庆,97,41,全民物联网:疫情之下，特朗普让美国企业撤资中国，你信吗？稍微想一想，瞎扯。因为，企业的本质是赚钱！任何领域，抛开庞大的市场不说，中国制造的产能，不是一句我承包你撤回来的成本就能ok的。特斯拉model3，发布一周就有超过30万的订单，马斯克靠着去嘉州工厂监控才勉强完成交付。产能！产能！产能！上海建厂，他笑起来是有原因的。让美企撤资？呵呵，你问问他们愿不愿意。@物联网那点事 #疫情# ,2020/5/5 15:48,2,0,1
J0wv11blH,喂喂喂喂weizi,男,广东,25,36,"喂喂喂喂weizi:长沙楼市复苏迈入快车道 东原麓印长江受追捧据湖南中原战略研究中心数据显示，4月第1周（2020年3月30日—2020年4月5日），长沙市场整体开盘认购率达到62%。综合行业分析数据及记者日前对多家在售项目的实地探访，伴随着复工复产的加速，长沙楼市供应及成交数据均呈现增长趋势，市场复苏将迈入快车道。长沙3月整月，内五区连续四周成交上扬，住宅供应面积77万平米，环比上涨435%，成交面积62万平米，环比上涨372%，3月成交均价11134元/平米，环比上涨1%。年度已累计成交130万平米，同比下滑20%。总体来看，受2020年初春节假期，以及新冠肺炎疫情的影响，一季度长沙土地市场、新房市场降温，土地供地减少、房企拿地趋于理性，各大房企存货供应同比出现回调。随着国内疫情逐渐好转，全社会逐渐复工，房企销售业绩在2月底至3月逐渐提升。据中指研究院发布的“2020中国房地产百强企业研究报告”，长沙一季度房企销售业绩榜单中，大部分为百强企业。随着区县的发展、交通提速及城市综合实力的提升，在市场竞争的业绩压力下，品牌企业市场份额持续扩大，行业集中度进一步提升，领先优势进一步凸显。从整体销售情况看，多数房企全面开启线上营销，通过一系列促销模式，最大程度锁定客户，彰显了品牌房企营销创新的强劲能力。东原集团，中国房地产开发企业50强，品牌荣获2019年度“中国新社区文化运营TOP1”、“物业客户服务满意度TOP1”。东原麓印长江，溯源东原TOP级产品系，全国第四座“印长江”，揽获“全球最佳人居豪宅奖”。项目位于长沙主城“中国V谷月”湖板块，依山傍水，距离地铁3号线（建设中）湘龙路站约300米、地铁5号线（建设中）白茅铺站约700米，紧邻约1003亩月湖公园、近3.2万㎡原生山体、约2.7万㎡自然湿地。内享新加坡式“滨水”度假生活，外揽约5610个足球场大小的山地公园图景，更拥有集会客厅、恒温泳池、健身、瑜伽等多功能为一体的“大地之吻”艺术中心，带给长沙主城难得的“半山”式生活体验！建筑面积约105-142㎡奢隐栖居，追寻繁华与宁静之间难得的平衡，热启湖湘,敬请关注。项目热线：4008185005 - 95231项目地址：开福区福元路与锦绣路交汇处西南角 [组图共3张] 原图 ",2020/5/5 15:48,0,0,0
J0wuUrT21,吆麦麦123,女,河北,180,16,吆麦麦123:我想知道是所有开学了的学校都是全封闭吗？所有学生，包括老师在内，一天又一天，封闭在学校内，不能回家。当然，如果疫情依然很严重，我可以理解，问题是，现在所有的地方都已经解封，学校外面婚丧嫁娶，酒席已经热闹的进行中，而我们解封之日还遥遥无期。是的，我是一名高三老师，学生们需要我们，可是下班最起码也可以回趟家了吧，因为，我不只是老师，我还是我宝宝的妈妈，我妈妈的孩子。有人说我应该正能量，是的，学校需要正能量，我也没有说不为学生付出，难道照顾不了父母和孩子，我表达思念都不可以了吗？#学校全封闭第13天# http://t.cn/R2WxaEw 显示地图 ,2020/5/5 15:48,7,0,3
J0wuGAGfn,石头FM,男,上海,1189,130714,石头FM:#俄罗斯# 据俄罗斯新冠病毒防疫官网发布的信息，截至当地时间5月5日10时35分，过去24小时内俄罗斯新增新冠肺炎确诊病例10102例，累计155370例。新增死亡病例95例，累计死亡1451例，治愈19865例。首都莫斯科市新增确诊病例5714例，累计80115例，为全国疫情最严重地区。目前俄境内已进行了446万余次新冠病毒检测，共有约22.25万人正在接受医学观察。#全球疫情##俄罗斯疫情# 原图 ,2020/5/5 15:47,24,38,4
J0wuCqquw,一个可爱的小号0w0,女,其他,104,1,一个可爱的小号0w0:2020年5月5日下午 奶奶去办了住院手续，医生说是至少晚期三期了，但是家里人还决定去试着治疗一下。因为是疫情期间所以一旦进去住院就没法自由出入。没有说什么别的话，怕我自己绷不住，怕奶奶害怕。第一次感觉癌症距离自己这么近，虽然知道放化疗很痛苦，但是希望风雨过后给我们带来的是彩虹。我不想那一眼变成诀别。 原图 ,2020/5/5 15:47,0,0,0
J0wus2HMQ,三月马666319,男,河南,4996,26564,三月马666319:16个州作出推迟总统选举的决定，美国怎么了？美国要变天了！特朗普遭遇沉重打击！16个州做出推迟总统选举的决定！美国最新的确诊人数已经超过120万人，死亡超过6.9万人，还在戴维营与美女顾问度假休闲的美国总统特朗普很可能坐不住了，他的总统大选计划可能会被打乱。因为纽约州疫情严重，累计感染人数超过32万人，累计死亡人数超过2.4万人，决定推迟下一届总统选举 。4月27日，纽约州长科莫宣布取消6月2日的总统初选活动，以避免民众聚集造成更大的感染事件。此举让纽约州成为第一个宣布取消初选的州。在纽约州带头做出延迟总统选举的举动后，一场倒戈最伟大总统特朗普的大戏就登台上演了。接着，乔治亚州、俄亥俄州、马里兰州、印第安纳州、路易斯安纳州、康涅狄格州和肯塔基州等都把预定的初选延迟，目前全美已经有16个州响应延迟或取消该州的总统选举。如果没有新冠疫情危机爆发的话，特朗普的连任总统或许成为了十拿九稳的事情，因为美国经济总量与美国股市指数创历史新高以及失业率新低等都是特朗普一直引以为傲的资本。但天有不测风云，就在特朗普还在踌躇满志之际。疫情蔓延全球，并且以快速蔓延趋势席卷美国。 而特朗普面对突如其来的考验，盲目乐观，防控政策反应迟钝，毫无作为，美国感染病例突破120万，死亡超过6.9万，失业人数已经超过了3000万人，美国股市连续暴跌，遭遇前所未有的十天内四次熔断，美国经济也陷入负增长。面对越来越严重的疫情，特朗普政府不但没有想法设法降低死亡和感染，只顾疯狂甩锅中国与世卫组织，现在干脆破罐破摔带着美女顾问度假，把美国民众的死活不管不顾，这使得美国民众对特朗普政府彻底丧失了信心。根据美媒报道美国总统特朗普和纽约州长科莫之间的矛盾几乎已不可调和。纽约州长科莫不仅对着媒体怒斥特朗普的封锁令毫无建设性，甚至还对特朗普直接放狠话表示取消总统大选！纽约州州长科莫做出的决定，根据美媒报道以纽约州为首的16个州已经希望能够取消将于6月23日进行的总统初选！特朗普立马就慌了神，于是怒不可遏的表示绝不会推迟11月3日的总统大选时间！特朗普害怕推迟总统大选的原因很简单，因为美国疫情越来越严重，如果总统大选推迟到2021年1月以后，特朗普任期届满，会自动失去总统宝座！由特朗普的死对头众议院议长佩洛西代理总统，那对特朗普是致命一击！如今16个州已经表态推迟或者取消总统初选，这对于特朗普是极其不利的，如今疫情如此严重，美国高层人物对于特朗普的不作为也是相当的不满，许多州的州长对于特朗普都是嗤之以鼻，如今16州做出这样的决定击中了特朗普的要害，很可能使11月的总统大选被迫推迟！因为美国总统大选11月3日如期举行对特朗普是最有利的，即使万一总统大选特朗普输给民主党候选人拜登，但因为特朗普要到2021年1月20日才交权给拜登离开白宫，特朗普可以利用总统大选以后两个多月的总统任期搞事，比如发动对外战争甚至挑起内战，导致拜登无法接班，特朗普可以赖在总统宝座上不走，甚至作为战时总统像罗斯福那样直接连任。而一旦总统大选推迟到2021年1月以后，特朗普离开总统宝座以后由死敌佩洛西代理总统，特朗普将陷入四面楚歌众叛亲离的境地，输掉总统大选连任失败几乎是板上钉钉的事情。 ,2020/5/5 15:47,2,0,0
J0wucsiJr,看看新闻全球眼,男,上海,60,847193,看看新闻全球眼:【没游客花园鳗都“自闭”了！水族馆请网友视频连线叫醒它们】#水族馆请网友视频叫醒自闭花园鳗# 受疫情影响，日本东京的墨田水族馆自3月1日起闭馆。没有游客造访，水族馆的花园鳗都“自闭”了，钻进沙子不愿出来。为了让大约300条花园鳗“回想起”人类的存在，水族馆推出了一项为期3天的视频连线活动。馆方在水箱前放了5台平板电脑，供大家每天和花园鳗互动几个小时。时隔两个月再次看到人类的样子，花园鳗们渐渐地又开始和往常一样钻出沙子了。对此网友都感到非常开心：“又恢复活力啦！好可爱！”“等疫情过去，我一定会来看你们的。”http://t.cn/A6AaNiFt ,2020/5/5 15:46,22,3,1
J0wtWqNCV,Jimmyrunaways,男,江西,194,64,Jimmyrunaways:#十年不到武夷山，几与神仙绝往还。九曲依然青嶂裹，一峰仍插画檐间。潺湲野水溪随转，缥缈秋云意自閒。我见溪山浑似旧，溪山见我鬓毛斑。#——《武夷山》出自宋代文人刘学箕的诗句，道尽武夷山之美；    五一假期本想着疫情原因，出来旅游的人会少点，但是当天旅游人数还是比较多，小小的道路都挤满的人；天公不作美，上午大暴雨，一路上拿着相机边走边拍，爱机心切，自己变成落汤鸡；武夷山得天独厚的自然气候，原生态茶山，造就像大红袍、肉桂、水仙、正山小种等世界级名茶，5月份初正是开年第一次采茶的黄金时间，也是最重要的时候，往往茶叶的味道就取决于第一季的口感，山上已是有很多采茶姑娘，与山间的景色遥相呼应；     始建于宋初的慧苑禅寺，朱熹曾在寺中住宿攻读，留下木匾“静我神”，有大雄宝殿、观音殿、藏经阁等建筑，也是儒家、道家合一的建筑；水帘洞的广阔让我想起《桃花源记》“林尽水源，便得一山，山有小口，仿佛若有光”；下午去了大王峰，虽然海拔不高，但是山峰十分陡峭，爬到顶峰已是一个小时之后了。这次也就一天时间游玩，像九曲溪、天游峰，飘流也没玩，此时还意犹未尽。#山不在有仙则名，水不在深有龙则灵#武夷山既有山、水，还有茶。。。。 [组图共16张] 原图 ,2020/5/5 15:46,2,0,2
J0wtSmGFG,林庆宾律师,男,山东,1562,23757,林庆宾律师:#新冠疫情##山东公共卫生级别再次调整#  根据国家有关法律法规及相关要求，结合当前新冠肺炎疫情形势，经山东省人民政府研究决定，自http://t.cn/A6AaNcRt ，将山东省新冠肺炎疫情防控响应级别由重大突发公共卫生事件省级Ⅱ级响应调整为Ⅲ级响应。     响应级别调整后，全省各级各部门要按照省委新冠肺炎疫情处置工作领导小组（指挥部）全面做好新冠肺炎疫情常态化防控工作方案，抓紧抓实抓细常态化疫情防控，精准实施外防输入、内防反弹措施，保持关键领域、关键环节力度不减，加快正常生产生活秩序恢复，统筹推进疫情防控和经济社会发展。                                  省委新冠肺炎疫情处置工作                                  领导小组（指挥部）办公室                                            2020年5月5日 原图 ,2020/5/5 15:45,1,0,0
J0wtKn52E,幽兰蝶谷访烟,女,吉林,103,38,"幽兰蝶谷访烟:#健康猫诈骗流氓水军#,#大象诈骗#，#大象诈骗假冒商品##深入揭秘健康猫诈骗阴谋#，#我们只要被诈骗的钱#，#健康猫诈骗公司#，#反贪反腐反贪官！扫黑除恶打诈骗#昔日谢丹何其牛，如今隐藏不露头。人上人变地狱鬼，罪名定甚无厘头。贪爱小蜜女风流，孙敏泪痕湿枕头。诈骗黑伞一肩挑，上演逼宫捉放曹。对抗工作不到位，串联条幅风满楼。执法乱政罪祸首，东窗事发被人谋。恶贯满盈造假案，最终自己陷里头。盘踞多年地头蛇，恰遇捉蛇好身手。人间蒸发突消失，只有疫情才有名。莫非已随瘟疫去？不见尾来不见首！黔驴技穷已成肉，遗憾没吃上一口。更有国辉手脚捆，宰过驴后剁猪头。昔日诈骗铁三角，背后还有牵绳狗。大蛇小蛇一窝端，诈骗害人命到头。新生力量正气旺，依法治市有希望！#健康猫诈骗流氓水军#,#大象诈骗#，#大象诈骗假冒商品##深入揭秘健康猫诈骗阴谋#，#我们只要被诈骗的钱#，#健康猫诈骗公司#，#反贪反腐反贪官！扫黑除恶打诈骗#! ",2020/5/5 15:45,0,0,0
J0wtJv7m4,兴义市融媒体中心,男,贵州,540,10937,兴义市融媒体中心:【截至5月4日24时新型冠状病毒肺炎疫情最新情况】 - 5月4日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例1例，为境外输入病例（在上海）；无新增死亡病例；无新增疑似病例。　　当日新增治愈出院病例87例，解除医学观察的密切接触者710人，重症病例减少4例。 　　境外输入现有确诊病例325例（含重症病例5例），现有疑似病例2例。累计确诊病例1676例，累计治愈出院病例1351例，无死亡病例。 　　截至5月4日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例395例（其中重症病例29例），累计治愈出院病例77853例，累计死亡病例4633例，累计报告确诊病例82881例，现有疑似病例2例。累计追踪到密切接触者735240人，尚在医学观察的密切接触者7152人。 http://t.cn/A6AaNGPM ,2020/5/5 15:45,0,0,0
J0xKrwZ4e,新浪新闻,男,北京,1933,51546175,新浪新闻:【#美国又一家猪肉加工厂暴发疫情# 373名员工新冠检测呈阳性】据美国有线电视新闻网4日报道，美国密苏里州的凯旋食品（Triumph Foods）有373名工人的新冠病毒检测结果呈阳性。凯旋食品是一家猪肉加工厂，位于密苏里州和堪萨斯州交界的圣约瑟夫。从上周开始，新冠病毒检测一直在进行中，截至4月30日，至少有1500个检测结果已经出来。凯旋食品首席执行官马克·坎贝尔（Mark Campbell）称，接受检测的工人中检测结果呈阳性的比例约17%，这些工人将在家里自我隔离。@世面 http://t.cn/A6AaFdZV ,2020/5/5 18:59,451,32,73
