微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IE7xMzSBt,天青之天2019,女,海外,348,93,天青之天2019:BBC制作的《园丁的世界》系列剧集真是让人一见倾心，感慨不已。这部讲述英国人园艺技术和展示美不胜收的花园盛况的节目犹如一阵春日清风吹进人们被疫情包围的焦躁不安的心田，把观众的目光瞬间带入天堂般静谧安详的英伦原野，那里天清气朗，虫鸟和鸣，阳光满泄，绿树掩映，百花娇媚，溪流潺潺，一切都是世外桃源般的岁月静好，主持人亲和友善，娓娓道来养护花园的所有细节，亲力亲为示范如何翻新园地，更换花肥，修剪枯枝，迁移植株，播种新苗，拣选幼树，搭建苗圃藤架……其中还穿插了众多花卉老手如数家珍般地讲述自己的钟情品种，镜头始终在优美悦耳的配乐中流畅地移动，每一帧画面都充满了对大自然的喜悦和赞美，那些洋溢在热爱园艺劳作的人们脸上，在辛勤付出后收获满园春色的满足感让人感到尽心投入到哪怕是最微小的改变中，幸福快乐的心情就不请自来了。 ,2020/4/20 3:04,0,0,0
IE7xyEPNO,用户7318096397,男,其他,147,10,用户7318096397:掩耳盗铃，一厢情愿。中国疫情，第一，集中。赶上春运的人口大流动，其他省市却是最多千人，比较集中于武汉。不得不佩服中国高层领导的果决。第二，至今美国没有向世卫组织提供有关“流感”和“白肺病”的相关病毒样本。第三，七国会议上，欧美领导人说“这是黄种人的病”，是什么让他们如此自信？内幕又是什么？ ,2020/4/20 3:04,0,0,0
IE7wuw3mT,用户7340259728,女,山东,4,1,用户7340259728:岁月又能绕的过谁 小时候总觉着妈妈很矫情 哪来的大晚上的睡不着觉？哪来的那么多的对生活的不满意？哪来的那么大的脾气？我是否是她亲生的？诸多的问题时间给了我答案 是的我失眠了，我对生活有很多的无奈，我确实拿孩子当了出气筒，而且这孩子是我亲生的。疫情期间 我们得生活入不敷出，一个孩子的家庭我们已然过的这么苟且，而此时得我还在羡慕别人的儿女双全。35岁的👩不知道怎么定位自己，大我一岁的同学都当上了婆婆，这差距让我啼笑皆非。年轻时的那股锐气也已经消磨殆尽，努力的不想去依赖谁却在变得更加依赖别人，而我依赖的人还体会不到半夜睡不着的感觉！这场疫情让我想回到老家，收回我的拿一亩三分，屯足了粮食换个心安，唉！我也只是想想，出嫁的闺女回的去吗？ ,2020/4/20 3:01,1,0,0
IE7up5Da7,又是星冰乐,女,海外,589,298,又是星冰乐:今日复工，果不其然失眠了把疫情以来努力在家做阳台菜农的成果汇报一下：🌱菠菜疯狂抽薹，🥕萝卜拒绝膨根🥬奶油生菜是我最大的骄傲🍅番茄一切平稳，🍂紫苏的脉络好美🌿香菜、蒜苗已经入肚🍃被我摘掉的罗勒叶可以绕地球一圈我知道，同样一个春天，在另一座城市有多少人失去了至亲，每隔三五天就有致郁的新闻敲打着灵魂，已经成为成年人的我们到底能做些什么，我们连一个小女孩都没能保护好。希望此刻正在遭受苦难的善良的人们可以获得心灵的安慰，获得命运的青睐；如果都不行，那就希望这苦难可以生出力量，像植物一样生生不息。🙏🙏 [组图共9张] 原图 ,2020/4/20 2:56,4,0,2
IE7tN0kSj,杭州圈,男,浙江,82,516347,杭州圈:今年的疫情影响，很多行业不好过，不管是企业还是个人，都受到很大影响。有个朋友是婚庆公司的主持人，正常一个月收入有2万左右，疫情发生后，婚庆主持没法做了，生活还要继续啊。为了赚钱养家，前后做了几个工作。先是去当装修木工，做了差不多半个月，收入有限。然后花了6万买个小面包拉货，一月有七八千收入吧，他这个年龄，上有老下有小，每个月指着他的收入养家，只能想一切办法挣钱。他心态很好，说拉货挣钱可以养家糊口，还能四处跑，就当是旅游了。（网友来稿）#杭州圈# 原图 ,2020/4/20 2:54,1,0,0
IE7suAz96,嗨牛财经直播君,男,广东,63,15976,嗨牛财经直播君:实时播报：【经参：坚持底线思维 稳住经济基本盘】嗨牛财经讯，“保居民就业、保基本民生、保市场主体、保粮食能源安全、保产业链供应链稳定、保基层运转”的“六保”要求，更多体现的是底线思维。在全球疫情得到控制之前，我们必须对可能受到的外部冲击保持足够的警惕，同时要以更大的宏观政策力度对冲疫情影响，通过积极扩大国内需求来稳住经济基本盘，兜牢民生底线。 ,2020/4/20 2:51,0,0,0
IE7qjhohu,AuroRita_,女,海外,486,162,AuroRita_:突然意识到  不知到什么时候才能再回去了开始疯狂想念在板鸭的日子，阳光总是那么好，人们也大多单纯善良。不知道为什么我在那总是不开心，甚至有过离开后一定不会想念的想法。可我现在真的好想板鸭去马德里找朋友说晒太阳，下雨天阴天他也陪我去丽池公园晒太阳，那段时间刚好看了好多三毛的书，我说她以前也常和José来这散步的。然后暴走一万步去熊仔吃米线。我在丽池公园划过船，在深秋踩过丽池公园地上的板栗，在冬天偷（家门口我看着长大的）梨，在春天疯狂迷恋过pancake，在刚去板鸭的初秋每天被雨淋，我好像还没有经历过那里的盛夏就匆匆回来了。去年春天去看了斗牛，被吓到做噩梦，也在马德里被车厘子大小的冰雹砸过，真冷啊。快到夏天的时候去奥地利避暑，穿着短裙被穿冲锋衣的维也纳人行注目礼，虽然我很冷，但我尽量不抖。用蹩脚的Spanglish和别人交流，维也纳的kebab真好吃，撒上辣椒面干香干香的。在深夜暴雨的布达佩斯迷路，我永远记得布达佩斯居然有两个相同的地名板鸭的车厘子好好恰，便宜又好恰。我留给板鸭的有我的4颗智齿，2颗阻生。第一次拔的时候嘴角都被撕裂了，护士抓着我的手说tranquila tranquila，过了5天我就飞回国了。去年冬天做完熬了两周的pre，晚上跑去打了个疫苗，睡前开始发烧，隔了一天又飞回国了，我真坚强我遇到的大部分板鸭人都很热情，可想到这次疫情卡拉那么多人感染，我好难过。不知道那些独居老人们怎么样了，还有2路车司机大叔，他每次和我打招呼都要说一句eres muy guapa，有一天我哭着和他说我真的难过的要死掉了，他说没关系，eres muy guapa，人生这么长，我希望你能开心快乐…… 想他。 读lingua时隔三差五的喝酒和狼人杀，读master后我就再也没凑齐过狼人杀，也没有想一起喝酒的人了，大家都走了，现在我也走啦深夜的tapas，醉倒在衣柜的我。以前的酒都是开心的酒，后来的酒就变成了助眠的酒。那时候我说微醺最快乐，后来我经常说自己再也不喝酒了。我骗人的。我真的，好想板鸭。可能明天就不想了吧，美式加茶，凌晨眼睛瞪的像铜铃。 原图 ,2020/4/20 2:46,5,0,4
IE7q0C99J,漆园隐吏在巴黎,男,海外,961,524003,漆园隐吏在巴黎:法国总理和卫生部长今天举行了电视直播的记者会，在两个多小时中，总理宣布了，现在“封城”有了成效，目前在法国十个新冠病人只感染六个新病人。但是不能松懈。他公布了五月十一，预计解封日的一些细节。>解封后，学校不是全部复课，很有可能疫情轻的地区先复课。就是复课，有可能不会是整个班级一起复课。>解封后，希望尽可能的继续远程工作。>解封后，一些商业会慢慢复工，但必须保持卫生安全。>今天夏天，希望法国人只在国内度假。>解封后，公共交通里可能强制戴口罩。>解封后，法国希望将周检测量上升到五十万。#法国疫情##全球疫情##法兰西的故事# [组图共11张] 原图 ,2020/4/20 2:45,42,49,29
IE6CUcS5e,郝倩在欧洲,女,海外,978,70823,郝倩在欧洲:【法国🇫🇷总理：1945年以来最严重的一场经济衰退，2020年经济增长预估？8%，负的！】在禁足期间，法国经济活动减少36%；工业活动减少43%；建筑活动减少88%；餐饮减少9成。法国总理说现在疫情已经有所缓解，但危机并未过去。更重要的是，就算5月11日法国如期解除了禁足，生活不会回到以前，起码不会立刻回到以前。#海外抗疫日记# [组图共2张] 原图 ,2020/4/20 0:44,1,2,0
IE6CpaopS,汉水襄阳,男,湖北,2285,56048,汉水襄阳:【#中国为42000多位援鄂医护拍摄肖像照#】#关注新冠肺炎#2020年春节，新冠疫情突如其来，42000多位医务工作者逆行出征，驰援湖北。中央赴湖北指导组指派摄影师，为这4万多名医护工作者，每人拍摄一张肖像作品，作为历史见证！每张面孔都彰显着医者仁心、人间大爱，每个眼神都闪烁光辉……@人民日报 http://t.cn/A6w0hGbS ,2020/4/20 0:43,0,1,0
IE6Ci5ar6,后来yang,女,湖北,307,315,后来yang:陪了宝贝一天，走的时候宝贝想跟我回来，抱着我不撒手，那种感觉既甜蜜又心酸…此时此刻真的无比想念他。突然想起去年他发烧，陪他去完医院回来，要送他去奶奶家，他哭着说不想去，想跟妈妈在一起…那种场景怎么也忘不了，我也真是狠心的把他送出去，现在无比后悔，想想他那么难受的时候都没有好好的照顾他，真的很不称职。现在想每天都陪着他，伴随他的成长，不愿错过每一刻，但却无法做到…心真是难受！疫情何时结束？这种日子何时结束？ [组图共6张] 原图 ,2020/4/20 0:43,0,0,0
IE6ACBEJm,百色车务段,男,广西,183,2913,百色车务段:【连镇铁路铺轨成功跨越长江！坐等通车~】4月17日上午11时许，随着最后一根枕轨精准落地，连（云港）镇（江）高铁铺轨施工成功跨越五峰山长江特大桥。@中国铁建 @中铁十七局集团 担负全线铺轨施工任务。目前，连镇高铁全线施工正式进入长江以南地区，预计今年7月中旬可实现全线铺通。#疫情防控交通动态# #交通战疫24小时# http://t.cn/A6wNKNlt ,2020/4/20 0:39,0,0,0
IE6xJzQNe,安逸教练404,男,其他,3,5,安逸教练404:你想不到，每天打电话的时候突然有一天那小女孩会给你唱小星星，会很莫名其妙，不经意的告诉你她很想你，哥哥也很想你呦，工作正在考验爱情，不过我们俩的感情，肯定不只是快乐感动，还有愉悦呀，我相信会有等待焦虑，无聊和平淡，因为那才是真实的爱情～离开你的第18天，这疫情快点结束吧，我要回家听臭琳儿唱歌给哥哥听 http://t.cn/R2WxQOQ 显示地图 ,2020/4/20 0:31,0,0,0
IE6xBA5Q4,汤抚临,男,广东,5015,1173,汤抚临:全球疫情启示393两名中国留学生在澳墨尔本遭殴打，墨尔本市长谴责。据澳大利亚媒体“7 news”4月17日报道，当地时间周三（15日），两名中国留学生在澳大利亚墨尔本市遭到来自两名陌生人的种族主义攻击。此事迅速引发外界关注，墨尔本市长对此发表谴责称，这种暴力行为是完全不可接受的。报道称，维多利亚州警方介绍称，袭击发生在15日下午17时30分许，事发地点是墨尔本市伊丽莎白大街。网上流传的现场视频显示，两名中国留学生遭到一顿拳打脚踢，直到周围的人出来制止，袭击者才停止攻击。 ,2020/4/20 0:31,0,0,0
IE6ichmcC,举个栗子TMT,男,海外,71,275,举个栗子TMT:先说股票：最近持仓基本没变化，市值也快回到前高了，多亏了之前持仓的宝莱特， 华大基因和万孚生物，其他仓位回撤确实不小，小账户我又把工资加仓加进去了，还挣了不少 。最近有些操作有问题，天赐材料和长电科技都不做的有问题，做了自己不熟悉的票和板块（长电是半导体，中国产能替换美国产能， 天赐是特斯拉， 我强配的），还是得尽快把量化做好， 不过好在其他票还不错，整体的按板块持仓还不错，准备继续买了最近朋友给了我不少钱（上海人真富有）， 帮他做的都还不错，说说操作意见吧，这个位置不能做短线了，上证2700这个位置底部区域是大概率事件，现在A股受政策，美股，疫情影响，向上空间很大，向下就算是去2500又能怎么样，但是如果这个位置真拉起来你再空仓那就是要命的，无论怎么样底仓一定要留，我还是持仓网金，生物医药和科技。总而言之，加仓，这是底部区域 ,2020/4/19 23:53,0,0,0
