微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IxjwO0Nzk,山西阳泉市反邪教,女,山西,591,22684,【#韩国禁止疫情期间出口医疗物资# 违者处以5年以下有期徒刑】 韩国保健福祉部6日表示，韩国从即日颁布实施新修订的《传染病预防管理法实施条例》。据此，新型冠状病毒（COVID-19）疫情等甲类传染病蔓延期间，防疫部门将有权禁止卫生口罩等医疗物资出口。据韩联社报道，根据修订令，因甲类传染病流行导...全文                                 ,2020-03-06 08:43,0,0,0
IxjwN8qSq,寻香美食,女,河南,837,1053060,"【截至3月5日24时河南省新型冠状病毒肺炎疫情最新情况】2020年3月5日0-24时，河南省无新增新型冠状病毒肺炎确诊病例,新增出院病例2例。截至3月5日24时，全省累计报告新型冠状病毒肺炎确诊病例1272例，现有危重病例1例，无重症病例，累计死亡病例22例，累计出院病例1241例。其中：确诊病例中，信阳市2...全文                                 ",2020-03-06 08:43,0,0,0
IxjwJz9WG,科学辟谣,男,其他,416,530424,#疫情全球动态# 【#意大利确诊病例升至3858例#，新增41例死亡】根据当地时间3月5日18时意大利卫生部公布的最近数据，意大利现有新冠病毒患者3296例，死亡148例，治愈414例，累计确诊感染新冠病毒总人数为3858例，较3月4日18时新增769例，新增41例死亡病例。目前，#意大利全境20大区均有确诊病例#出现。...全文                  原图                             ,2020-03-06 08:43,0,1,0
IxjwHcfBt,公务员考试之路,男,北京,6496,86506,新冠疫情与非典对经济冲击的5点不同，带来产业迁徙以及房地产业的8点影响（荐读钟伟“浦山讲坛”第四期演讲全文稿）新冠疫情与非典对经济冲击的5点不同，带来产业迁徙以及房地产业的8点影响（荐读钟伟“浦山讲坛”第四期演讲全文稿）。当年非典疫情时，受影响的主要是北京和广东。（彼时）北京市的GDP占全国大约3%，广东省占全国大约是10%，两者合计起来占中国GDP的13%。目前的新冠疫情受到影响波及的省份，除了武汉湖北这样比较困难的区域，当然现在疫情也初步得到控制，情况有所好转，但即便如此，中国受到新冠疫情影响的省份仍然超过了中国GDP的90%。当初非典只影响13%，现在影响90%，影响的范围是不一样的。▲附：中央遴选事非经过不知难，考分低的考生建议静下心来听听刘源老师真题解析，2021重整行装再出发▲中央遴选真题解析免费课视频300分钟（2019年11月解析2019真题12月解析2020真题）2019+2020两年中央遴选真题解析免费课视频300分钟（刘源老师2019年11月解析2019真题12月解析2020真题）。▲2021年度中央机关遴选公务员笔试长线班辅导方案（《案例分析一科（B类）》高强度、过程式、个性化服务，适用于一级主任科员及以下职级公开遴选（含面向选调生）职位） 2021年中央遴选长线班辅导方案（《案例分析一科（B类）》学习培训，适用于一级主任科员及以下职级公开遴选（含面向选调生）职位）。▲面试免费课视频免费回放（刘源团队2020年1月整理奉献）面试免费课视频免费回放（刘源团队2020年1月整理奉献）。                                 ,2020-03-06 08:42,0,0,0
IxjwF9Z6i,旅行指南家,男,青海,489,2098012,【#陕西抗疫补贴超一线医护院长被免职#】3月5日，陕西省安康市通报市中心医院#院领导抗疫补助高于援鄂一线人员调查结果#，对相关责任人员进行了问责处理。经核查，市中心医院在落实新冠肺炎一线疫情防控人员临时性工作补助政策时，主要领导、分管领导工作不深入、不细致，未严格按照文件规定执行，对发...全文                                 ,2020-03-06 08:42,0,0,0
IxjwFa0Ge,平安盐城,男,江苏,1911,247223,【我的爸妈是 “战士”】#抗击疫情公安在行动# 新冠肺炎疫情发生以后，“警医家庭”成了千万家庭中冲在最前沿的“战斗群体”之一，当“警察蓝”遇上“天使白”，身着不同制服的他们，有着共同的使命。 父亲徐忠斌，是湖北省襄阳市襄州区公安局民警；母亲胡娟，是一名医生。夫妻二人已在战“疫”一线一个多月。他们的儿子，大一学生徐瑞嘉，通过一段小视频，向爸爸妈妈吐露心声，他的愿望是：学业有成后像爸爸妈妈一样为国家和社会做贡献！平安襄州的微博视频                                 ,2020-03-06 08:42,1,1,0
IxjwEcRPY,语言学家赵龙,男,北京,13,284,1月底全国疯抢口罩消毒液并屯粮的情景终于随着新冠疫情在全球的蔓延，出现在了欧洲和北美的大陆上了。如果中国能够在4月底彻底控制疫情，那么欧洲、北美和中东可能要在5月底才能控制疫情，但是考虑到他们没有强大的社会动员能力，这个时间可能会延续到8月底。这对航空业是灾难性的打击，预计全年营收会缩减600亿到1200亿美金。来自于国际金融机构的经济学家们预测，美国今年的经济增长在1.3%左右，中国的会低于4%，而全球增长将会退回到09年的水平。就连星巴克也说他们预计在中国的季度营收会直接腰斩，减少大概4亿美金的营收。昨天美国三大股市继续全线下跌，跌幅均超过3%。最为恐怖的是，新冠病毒就像普通流感病毒那样将在未来永远与人类共存。其实我们的科学家还没有研制出SARS的疫苗。但是我们也不要太担心，因为几百万年的人类生存史告诉我们，只要地球不炸裂，我们还是可以存活的。                                 ,2020-03-06 08:42,3,0,0
IxjwCbtIn,沈阳皇姑公安,男,辽宁,3319,25007,#致敬了不起的她# 【赵娜的别样芳华】#晒晒最美的她# 在这春暖花开的时节，四川@游仙公安 刑侦大队的赵娜被派到了玉河派出所，服务助力春耕。每天都很忙碌，很充实。但心中也有各种挂念，想念女儿的依偎和软糯的声音，想念回家母亲做的妈妈菜，想念周末假日老公在家的陪伴。没有谁是一座孤岛，彼此的守护终会连接成陆地，她相信城市的街道会再次人声鼎沸，人们会摘下口罩，去想去的地方，见想见的人，春天就在不远处……#疫情当前警察不退# 平安绵阳的微博视频                                 ,2020-03-06 08:42,1,1,2
IxjwBgwkn,中华网河南,男,其他,314,261420,"中华网河南:#河南防控新型肺炎疫情# 【河南连续8日零新增 累计出院1241例 在院治疗病例剩9例】2020年3月5日0-24时，河南省无新增新型冠状病毒肺炎确诊病例,新增出院病例2例。截至3月5日24时，全省累计报告新型冠状病毒肺炎确诊病例1272例，现有危重病例1例，无重症病例，累计死亡病例22例，累计出院病例1241例。详情→http://t.cn/A67E6at7 原图 ",2020-03-06 08:42,0,0,0
IxjwwzPuu,双胞胎女神经PLUS·,女,湖北,152,163527,双胞胎女神经PLUS·:很多人每天都会问我怎么看，买什么我想说，既然选择在这个行情交易，就要适应和忍受这个波动。巨大的波动对高手来说是Disco，对于韭菜来说是ICU。 现在盘面是疫情和疫情缓解是正反手的规律很明显，题材上，科技股和基建股是跷跷板，随着基建股回调，科技股和疫情股会是一段时间的正反手。这个规律和去年贸易战一样，和Plus成长起来的我们应该完全会适应这个节奏。认知和交易结合，才是完美的高手。虽然每天算命，成功概率挺高，但是这个不是我想做的。研究的意义可能不在于预判未来，而在于为当前的投资决策提供成败图谱。#财经# ,2020-03-06 08:42,1,0,6
Ixjwud1sK,衢江公安,男,浙江,330,10647,衢江公安:#复工复产# 【“前前后后”跟进，开足马力助力复产复工】当前，疫情防控工作进入新的阶段，衢江公安分局乌溪江派出所认真落实市委市政府关于“一手抓疫情防控，一手抓复工生产”的工作新要求，以“所队合一”新警务模式为抓手，紧盯民生需求，积极助力辖区企业复工复产实际，保障生产生活有序运转，减少疫情防控对企业、群众生产生活影响。http://t.cn/A67E6MF8 [组图共9张] 原图 ,2020-03-06 08:42,0,0,0
Ixjwt00sj,私家车999,男,河南,609,206101,"私家车999:【河南继续0新增，又一个城市宣布停发疫情报告】2020年3月5日0-24时，河南省无新增新型冠状病毒肺炎确诊病例,新增出院病例2例。截至3月5日24时，全省累计报告新型冠状病毒肺炎确诊病例1272例，现有危重病例1例，无重症病例，累计死亡病例22例，累计出院病例1241例。其中：确诊病例中，信阳市274例（含固始县31例）、郑州市157例（含巩义市9例）、南阳市156例（含邓州市17例）、驻马店市139例（含新蔡县10例）、商丘市91例（含永城市14例）、周口市76例（含鹿邑县7例）、平顶山市58例（含汝州市1例）、新乡市57例（含长垣市13例）、安阳市53例（含滑县2例）、许昌市39例、漯河市35例、焦作市32例、洛阳市31例、开封市26例（含兰考县5例）、鹤壁市19例、濮阳市17例、三门峡市7例、济源示范区5例。目前累计追踪到密切接触者39241人，3月5日已解除观察173人，共有473人正在接受医学观察。（数据来源：河南省卫健委）就在昨天，河南商丘也宣布停发疫情报告，加上此前的开封，目前河南共有两个省辖市停发疫情报告。 原图 ",2020-03-06 08:42,3,0,1
Ixjwp90mi,狐吃狐玩,女,北京,249,106271,狐吃狐玩:【只需两步，在家也可以煮出奶白的鱼头汤】在老家常喝的汤就是鱼头汤，从小喝到大，那汤头如牛奶般的浓郁，而且没有腥味，是家中常煮的一道汤。现在离老家较远，平时吃饭都是外食，发现餐厅内的鱼头汤虽然也是奶白色，但却没家的味道。疫情期间只能在家吃饭，就学着做起鱼头汤，没想到非常的简单，即使是新手也可以轻松地完成。材料：鱼头一个、姜适量、盐少许、油少许（有人喜欢加葱也要把准备点葱切段）制作方法1. 准备好大头鲢鱼一个，洗干净备用。（鲢鱼的头不但适合做剁椒鱼头，煮鱼头汤也是超棒的。）2. 起油锅，锅中放入姜，煎到姜香味。3. 放入鱼头，两面煎到金黄。4. 倒入开水，放少许盐，慢炖10分钟左右，这时候就可以看到鱼头汤由清水慢慢变成奶白色，直到鱼头软烂就可以出锅了。如此简单的方法，就可以煮出鲜美非凡的鱼汤，喝汤的时候可以加少许胡椒粉提味。http://t.cn/A67E6Vfa [组图共9张] 原图 ,2020-03-06 08:42,0,0,0
Ixjwo06ML,金华交警,男,浙江,550,245765,金华交警:【“警察同志，我要自首！”】#抗击疫情公安在行动# “现在查得太严了，哪也去不了，在家就跟坐牢一样，我受不了啦……警察同志，我要自首！”2月13日，一名外省逃犯主动来到浏阳市公安局文家市派出所投案自首。经查，2019年9月，犯罪嫌疑人曾某因涉嫌组织卖淫，被广东省汕头市警方列为网上逃犯。 目前，浏阳市公安局已与汕头警方联系，办理犯罪嫌疑人曾某的移交事宜。http://t.cn/A6hVyGok ,2020-03-06 08:42,1,0,0
