微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IBUhfwquJ,英伦-123,女,浙江,132,59,英伦-123:这几天好些朋友会来问，什么是社区工作者证？我们先讲社区工作者，是指经过一定的选拔或公开招考程序，被各街道（镇）或社区的两委一站（党委党组织、居委会、社区服务站）选用的人员。并在以社会基层社区为基本的服务区域，为居住在小区内的各类人群提供各类公共服务（协同治理）与其他公益服务的专职工作人员。目前，我们所说的社区工作者一般指的就是居委干部，网格员！那社区工作者证就是这些工作人员的上岗证考取社会工作者证有没有意义？社区工作者隶属于国家民政局。考取《中华人民共和国社会工作者职业水平证书》表明其已具备相应专业技术岗位工作的水平和能力，会对你应聘社区工作者岗位有加分政策。各地政策不同，一般是取得《社会工作者职业水平证书》者加10分。 参考往年考情，辽宁有社工证可能会免笔试或者是笔试加分哦~通过考试取得国家社会工作者职业资格证书人员，用人单位可根据工作需要，聘用(任)相应级别专业技术职务。事业单位社会工作专业技术岗位执行人保部门规定的专业技术人员岗位薪酬制度。按照规定享受积分落户、保障房申请等相关优惠政策。社区工作者的前途展望自去年以来，很多地方相继面向社区工作人员招录事业单位工作人员，可以说未来社区工作人员转成事业编制可能性较大。比如：2020年3月23日，天津发布《天津市2020年度招录农村专职党务工作者公告》，明确指出担任村党组织书记的农村专职党务工作者，即纳入事业编管理。比如：2020年3月5日，吉林省发布《吉林加强社区专职工作者队伍建设的意见（征求意见稿）》中提到拓宽社工发展空间。建立健全从“社工岗”人员中招聘公务员和事业编制人员制度。各地街道（乡镇）机关每年根据公务员队伍结构和职位需要，可面向本县（市、区）所属街道（乡镇）优秀的社区（村）党组织书记、副书记和居（村）民委员会主任、副主任定向招录公务员，定向招录比例由各市（州）公务员主管部门根据年度招录计划科学确定。就此看来，以后社区工作者转事业编制的可能性是很大的。而且就20年年初的疫情之中，社区工作者的付出之大也是有目共睹，所以也是目前涨薪呼声极其高的一个岗位。所以综合看，在持证上岗的今天去考取社工证还是很有帮助很有必要的！趁目前此证书竞争还不是太激烈，而各培训机构又有实实在在的优惠活动的现在。若有小伙伴想了解更多的信息，可以私聊我。或+V554231726 ,2020-04-05 13:37,0,1,0
IBUgG6f0n,西部决策,男,陕西,496,23052,西部决策:【#意大利小镇67%献血者测出病毒抗体#】4月2日，意媒报道称意大利一小镇上67%的献血者有抗体。该镇位于意大利疫情最严重的伦巴第大区。在献血的60人中有40人病毒检测呈阳性。他们没有任何症状，甚至不知道自己被感染，且体内已产生病毒抗体。意媒称有大学和机构正启动新的研究，希望通过富含抗体的血浆治疗新冠肺炎患者。#聚焦新冠肺炎疫情#@新京报我们视频 http://t.cn/A6ZmQtfK ,2020-04-05 13:36,0,1,0
IBUgtm2nd,wu小花儿,女,北京,451,2303,wu小花儿:#最新疫情地图# 美国确诊病例超过30万。4月4日，31个省区市新增确诊病例30例，其中25例为境外输入病例，5例为广东病例。新增疑似病例11例，均为境外输入病例。新增无症状感染者47例，其中境外输入无症状感染者16例。#北京疫情# 4月4日，北京新增1例境外输入确诊病例，来自英国，涉及的小区：朝阳区团结湖街道团结湖公寓，居家停留不足24小时。无新增报告疑似病例和无症状感染者。治愈出院2例。 [组图共2张] 原图 ,2020-04-05 13:35,0,0,0
IBUggCC1t,厚恩投资张延昆,男,北京,3274,469115,厚恩投资张延昆:【疫情告急 美国纽约州15倍高价采购医疗器材】美国新闻调查网站ProPublica报道，随着新冠疫情的暴发，美国对医疗用品和设备的需求达到前所未有的水平。纽约州目前采购一次性手套的价格是20美分，而这种手套的价格通常不到5美分，口罩的价格则高达7.5美元，大约是正常价格的15倍，输液泵的最高采购价是2795美元，是正常价格的2倍多，一台便携式X光机售价近25万美元，而其通常售价在3万至8万美元之间。（央视新闻）#美国疫情# ,2020-04-05 13:35,5,3,0
IBUgeBm3l,贰壹-7,女,北京,30,2,贰壹-7:昨天做了个梦，梦见因为疫情呆在别人的学校（从来没见过的地方）除了我还有一个同学（不记得长啥样了），然后可以回家了，我们凌晨出的校门，街上还有灯亮亮的。还有人在卖水桶。回家的路上，看见一个大姐在卖糖饺（我从来没吃过，不知道有没有这样的）好几种糖，冰糖，白糖，还有那种五颜六色的，像撒在蛋糕上的那种糖，包好放油锅里炸，我要了个冰糖的，炸好的时候，我问多少钱，她说二十，我就震惊了，那么小小的一个，又没有肉，我说，这么贵的吗？可不可以便宜一两块，她突然说，参加比赛就可以免费送，她叫了一个学姐来面试我，是关于疫情的英语口语比赛，那个学姐好像不大感兴趣的样子，我也以为没戏了，后来她突然同意了，给了我一张表格填，填好我还想着前几次的比赛都没过，这次报名都这么麻烦。然后我准备回家了，突然间很担心，这么早哪里来的车，但是转眼一想，不对呀，天都亮了，怎么可能是凌晨，于是我掏出手机，一看四点零八 。然后我就醒了 ，看了下手机才两点多。 原图 ,2020-04-05 13:35,0,0,0
IBUgd5rpG,一位刘老师,女,其他,3,61,一位刘老师:*速写素描《抗疫护士》示范作品★在新型冠状病毒肆虐横行的时候，我们的医务工作者们不分昼夜的与病毒🦠 对抗，在此我们感谢所有医务工作者，以及这次抗击疫情的英雄们❤️ 这幅画适合素描高级班（学过石膏像的同学以及寒假班学过速写的同学）✨ 知识清单:1、这是一副速写素描，速写的特点就是快速作画，它属于素描中的一种作画方式2、这幅画是一个正侧面⚠️ 的人物，在画的时候我们要注意人物的定位及轮廓哦～3、眼睛的刻画也要注意明暗关系，眼神很关键！眉毛和头发可以先定出大轮廓，但是后期刻画不要太过生硬，手法可以柔和一些！4、口罩和帽子的褶皱处理线条可以自然点哦～5、上明暗的时候我们从所有暗部开始，不要单独进行一个部分的刻画，遮挡处也要加深6、人物的下巴和咬肌部分可以再做进一步处理❤️ 以上就是本次绘画的要点咯！同学们你们记住了吗？ 原图 ,2020-04-05 13:35,15,2,0
IBUg63X6k,重庆全昭弥,女,重庆,176,32385,重庆全昭弥:王俊凯唱歌的多变性在于，他唱不同类型的歌会有完全不同的唱法。歌颂祖国的《祝你生日快乐》，疫情期间鼓励大家的《保重》，学校校庆激励青年人的《青春路上》，表达自我态度的《流星》和《Ain’t Got No Love》，“听了让人感觉想恋爱”的《心引力》，更别提翻唱的《词不达意》《大艺术家》《倔强》《红尘客栈》《水星记》等等。仔细听，真的每首都不一样。 ,2020-04-05 13:34,652,228,45
IBUg1iTTJ,信息日报,男,江西,2374,8348714,信息日报:【#全球新冠肺炎疫情数据为何猛增#】世卫组织卫生紧急项目负责人称，当前新冠肺炎疫情数据其实是至少两周前感染情况的集中体现。虽然目前各国都已出台空前严格的抗疫措施，但要看到显著效果仍需时日。换言之，两周甚至更早之前，一些国家的政府和民众对疫情威胁认知还不够，未能采取足够有效的防控措施。（央视网）http://t.cn/A6ZmAXNd ,2020-04-05 13:34,0,1,0
IBUg0qXMX,敏敏家的小华子,女,河北,286,26,敏敏家的小华子:疫情异地不能见面，看人家本地的情侣见面我好酸那么，我就想想跟俺家廖小敏的小日常吧PART 1有一次，从小东门往大东门走，我在路上挎着他贼开心，开心过头了，一脚踩到个井盖上，本来觉得没啥however，感觉一股黏黏的黑黑的东西，呕，就到我的凉鞋上和腿上了，好恶心的，唉呀妈呀，然后我就发挥了小女生的特质，女汉子秒变小女生，哈哈哈哈哈哈边叫边拉着廖敏让他给我看看，然后那个傻缺故意，好吧，估计可能也不是故意 是真的很臭，他说像臭狗屎的味道，我就嚷着让他背我，结果当然没有背，被拒绝了然后他就拿出纸巾蹲在地上给我擦脚和鞋我自己都不想要我的脚了，后来进校门以后到洗手间非拉着他去女厕所给我冲脚哈哈哈然后，自此以后，每次见到井盖都会提醒我 ,2020-04-05 13:34,2,0,2
IBUfW0ifW,半橘_0416,女,西藏,668,590,半橘_0416:#朱一龙中华儿女# [带着微博去旅行] #朱一龙2020爱你不停# 新冠肺炎疫情期间朱一龙第一时间助力战“疫”。脚踏实地践行公益，助力听障儿童康复，呼吁保护野生动物……他说，做自己热爱的事情，是非常幸福的，去努力就好了。在演员的路上走了十年，他的努力有目共睹。关注《中华儿女》对@朱一龙 的独家专访，与正能量偶像面对面。http://t.cn/A6Z9uZ94 ,2020-04-05 13:34,1,1,101
IBUfUd7tx,梁无咎,男,海南,55,5251475,梁无咎:3日，俄罗斯空军一架载有协助对抗冠状病毒的专家和设备的伊尔-76降落在塞尔维亚的巴塔伊尼察机场。目前塞尔维亚已经确诊新冠肺炎到达了1476人，在4月3日当天新增确诊103人，累计死亡12人，虽然说总数上不是很多，但是相比较人口总数和国土面积，这个数据也是相当的危险的。此前在中国专家组的建议下，塞尔维亚已经建立了若干方舱医院，这是为了可能发生的疫情的爆发做好了充分的准备。如今塞尔维亚再次迎来了强大的后援，根据俄罗斯媒体报道，在4月3日俄罗斯空军共出动11架伊尔-76MD大型军用运输机，实施了向塞尔维亚的医疗防护物资的紧急运输任务。 [组图共4张] 原图 ,2020-04-05 13:34,68,7,13
IBUfOjQmL,医美大探长,女,四川,434,118,医美大探长:#瘦肩针# 瘦肩针打3次真的能定型吗？虽然现在疫情还未全部消失，但很多迫不及待想要变美的宝宝们问我：我的肩膀肌肉非常发达，听说打瘦肩3次就能定型，是真的吗？首先，我们要知道什么是瘦肩针？瘦肩针就是通过注射肉毒素，让肩膀上发达的斜方肌软化变小，在左右斜方肌的位置，各注射适量单位的肉毒素，来达到瘦肩的目的。而肉毒素的原理就是给斜方肌传递一种具有松弛作用的物质，麻痹肩上的肌肉，让他们少动，长期不动会适量萎缩，体积变小，从而达到瘦肩的效果。那打三次能定型吗？瘦肩针打一次有一次的效果，3次之后，效果就会比较稳定了，不会比之前更严重，所以是比较稳定的。 [组图共2张] 原图 ,2020-04-05 13:34,0,0,0
IBUfMcEZO,来宾网警巡查执法,男,广西,1812,114557,来宾网警巡查执法:【#新冠疫苗志愿者说自己不是英雄#：能参与其中很荣幸】清明假期前夕，新冠疫苗试验志愿者任超结束了接种疫苗后的14天隔离观察，回到家中。他没有不良症状，之后还会配合进行半年的随访工作。任超是个退伍战士，党员，“我认为我满足它所有条件，我不上谁上，对不对？”他说，他不是英雄， 能够成为一名疫苗试验志愿者他很荣幸。“全国这么多人来救我们，帮我们，（成为志愿者是）有机会做点什么回馈大家。”经历过疫情，任超感受到，原来所拥有的、看似平常的东西，都是一种幸福。（单璐）#广州公布3例关联病例详情##北影艺考部分专业提交视频进行初选# http://t.cn/A6ZEtH5f ,2020-04-05 13:34,8,0,3
IBUfLDnZB,中国台湾网,男,北京,316,1895582,中国台湾网:【侯汉廷：只有执政党没资格批判假期出游的民众】清明假期期间，台湾大批民众出游，引发是否会出现防疫破口的疑虑。对此，新党台北市议员侯汉廷在脸谱网发文直言，医护人员可以担心乃至谴责旅游民众，但只有执政党没资格批判人民，而减少歌功颂德、入境全面普筛方能有效防堵疫情扩散。http://t.cn/A6Zmn7ai 原图 ,2020-04-05 13:34,49,6,73
