微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0zoVeyJC,趣味之行_926,男,湖南,7,2,趣味之行_926:#美向中国索赔 用心歹毒#  美国现在国内新冠病毒确诊以高达115多万人次，死亡人数达到六万多人次，以高高稳居世界首位。就在这种情况下，美国政府高官与总统特朗普，不想着抗疫自救，而一再做出愚蠢的决定，甩锅在中国，质疑世界卫生组织，更至于联合几个盟友向中国提出所谓索赔可笑的事情，那美国为什么还是要这样做呢？其一通过国际卫生组织以多国防疫系统研究发现。新冠病毒真正发源地有可能是美国生化武器研制发生重大事故导致病毒外泄。而中国又是最早发现这种病毒，作出决定并有效地控制了病毒蔓延，与此同时并向世界公布与提醒。而已美国为首的西方国家并未与重视，而现在新冠病毒在欧洲以及西方国家大范围爆发，又不能得到有效的防控和治疗。所以美国政府给予把这个黑锅甩给中国其二美国也想借助这次疫情被世界上来一波“去中国化”。美国不想一下，自从疫情爆发以来，其在国际上反复的推卸责任，践踏国际法治与国际道义。而把一切黑锅甩给中国并联合所谓的同盟国一起向中国提出卑鄙的“索赔事件”。反观中国自从国内疫情得到控制，积极帮助国际上需要帮助的国家与地区得到了国际上一致的赞许我国自古就有“邪不胜正”“得道者多助，失道者寡助”国际上都看着呢，最后美国能落得什么样的后果？朋友不妨来讨论讨论欢迎评论与转发 ,2020/5/5 23:12,0,0,0
J0zoStYrx,嫦嫦GG,女,广东,97,127,嫦嫦GG:#今日应景歌#在最坏的时候懂得吃，舍得穿，不会乱.每天都震惊于各种理直气壮的嘲笑里.2020年后再无末日，在很坏之中等最好！2020.05.05，天气晴     朋友都笑说我天天打球，我想，过去的自己最没坚持的一件事就是运动吧！意识到自己的体能应负不了稍为强度大一点的工作，却一直闪躲偷懒，如果我告诉你，我现在背着两场法律诉讼，我打算在疫情后运营2个营业点，那么，这算不算是我必须动起来的意志？！      有的人，越活越油；有的人，越挫越勇。怕只怕是，你已没有了重头再来的勇气！       我期待，这勇气可加的一天的到来！[加油][加油][加油] http://t.cn/RuOpYxC 显示地图 原图 ,2020/5/5 23:11,0,0,0
J0zoQruav,商丘生活,女,河南,349,215698,商丘生活:#商丘身边事# 【快讯！5月6日起，#河南调整应急响应级别#为Ⅲ级！】根据国家有关法律法规和《河南省突发公共事件总体应急预案》规定，结合我省新冠肺炎疫情防控形势，经省政府研究决定，自5月6日零时起，我省重大突发公共卫生事件应急响应级别由Ⅱ级调整为Ⅲ级。调整后，各地要抓紧抓实抓细常态化疫情防控，有针对性地加强外防输入、内防反弹举措，不断巩固防控战果，为经济社会秩序全面恢复提供有力保障。河南省人民政府2020年5月5日 原图 ,2020/5/5 23:11,0,0,0
J0zoCfGeE,Kitty_LoveTravel,女,广东,580,1719,Kitty_LoveTravel:记得何老师在《朋友请听好》里说过，他每次工作都会对自己说，”能得到现在的工作不是理所当然的，所以会提醒自己带着感恩的心去投入到工作中，这样工作时的心情也会更愉快～”经历了这次疫情，相信很多人都更能体会这话了～所以，五一假期结束了，就愉快地投入工作吧～#Kitty作品集##人物插画##职业# [组图共9张] 原图 ,2020/5/5 23:11,70,15,7
J0zonbskb,妄图逃离现实的林鸟儿,男,其他,161,142,妄图逃离现实的林鸟儿:#边伯贤[超话]##边伯贤0506生日快乐# 我爱你，我当然爱你。玫瑰会枯萎、零食会过期，蛋糕奶油会因为久置而霉变，可乐气泡会逐渐消失，线上歌曲会会结束你会关掉屏幕。但我爱你。时间一直走，你没有停留。下一个年头还是有玫瑰，疫情结束的生日会依旧会互相赠送小零食，还会有新的蛋糕和快乐水，你的歌永远唱不完，屏幕之外你永远存在。真的很喜欢你，很喜欢你。一辈子都喜欢你，再也不会有这么喜欢的人地喜欢着你。无论是哪一年，无论处于什么状态，我的0506永远都属于你。宝宝熊，二十九岁了，拥有这个账号之后的每一年我都在说祝你生日快乐，这次更改一下吧，祝你生日幸福，永远幸福，永远平安。 原图 ,2020/5/5 23:10,0,0,0
J0zomgBmT,楚天音乐广播,女,湖北,315,285805,楚天音乐广播:【五一假期湖北共接待游客735万余人次 旅游综合收入24.53亿元】今年五一小长假，湖北共接待游客735.86万人次，旅游综合收入24.53亿元。受疫情影响，全省大部分景区人流较少，武汉东湖、黄鹤楼公园、荆州古城、襄阳古隆中、十堰武当山等5A级旅游景区人流量同比下降80%以上。全省25个重点监测景区有22个开放，5月1日至5日，22个重点景区接待游客83.47万人次，占核定承载游客304.2万人次的27.4%，实现旅游综合收入3224.3万元。（湖北日报全媒记者王理略 通讯员鄂文旅）#五一假期全国接待游客1.15亿人次##五一假期全国旅游收入475亿元# http://t.cn/A6ASpXa7（湖北日报） 原图 ,2020/5/5 23:10,1,0,0
J0zoj6GCb,狙击手伍德,男,天津,389,172875,狙击手伍德:【“后浪”成五一旅游市场主力军5成游客选择高星酒店】疫情稳定、天气尚佳，多重利好下，今年五一假期，全国各地旅游消费的需求集中爆发。5月5日，携程旅行集团（以下简称“携程”）发布的《“五一”旅游市场复苏大数据报告》显示，90后、00后成为主力出行人群；景区在预约制下舒适度大幅提升，门票预约人数恢复至去年同期的50%左右，高星级酒店在今年五一假期更受欢迎。#如何看待后浪刷屏##跟新浪看热点#  (下载客户端:http://t.cn/RXm7zOQ ) 原图 ,2020/5/5 23:10,1,1,0
J0zo59tLC,杭州少年儿童图书馆,男,浙江,28,1082,杭州少年儿童图书馆:5月5日上午，杭州少年儿童图书馆组织馆员和物业人员开展了模拟演练，按照新调整的《读者入馆预约限流管理操作流程》，分别预演了读者入馆时亮码测温、信息登记、体温异常、身体不适以及签退离馆等情景的规程操作，熟悉和明确了各种情况的应对处置。通过此次模拟演练，进一步完善和规范了疫情防控期间读者服务应急预案，使工作流程更加细化和可操作性，增强了馆员和物业人员应对疫情防控的敏感性和处置能力，保障了来馆读者及图书馆工作人的健康安全。 原图 ,2020/5/5 23:09,1,0,0
J0znNbMKX,巴拉德罗,女,上海,235,216,巴拉德罗:#疫情改变生活方式#每年到长假一般都会安排忙碌的长途旅行；今年就选择待在上海，一样可以非常丰富，还有特别的温馨：DIY 元气满满的早餐，陪父母散散步，挥汗如雨的有氧运动，听完平时因为网速问题没有完成的课程，推迟数次的闺蜜聚会终于实现。这次疫情让我的脚步慢了下来，更关心身边那些微小的喜悦。其实，在小时候，都有这种从日常生活中索取欢乐的自然能力。但是成年后，我们马不停蹄地繁忙，便顾不上去留心身边美妙的点点滴滴。它们是那么的不起眼，就这样零零碎碎地分布在时光里。就跟天上的云彩和路边的小花那样，它们只需我们停下脚步来欣赏、来采摘。 http://t.cn/RJ2IpDz 显示地图 [组图共6张] 原图 ,2020/5/5 23:09,0,0,0
J0znv9OAo,抚州临川发布,女,江西,226,256478,抚州临川发布:#新闻联播#【#医疗条件最好的美国为何病例数全球最高#】近期，以彭佩奥为代表的一些美国政客置危急的国内疫情于不顾，持续散播所谓新冠病毒源于武汉病毒研究所等谣言，并叫嚣说要对该所进行国际调查。这纯属恶人先告状，妄图倒打一耙。事实上，包括美国主流媒体在内的国际舆论普遍认为，最应接受国际调查的，恰恰是围绕着疫情迷雾重重的美国！作为全球医疗条件最好的国家，美国确诊病例与死亡病例居然发展成全球最高，成为新冠肺炎疫情主要输出国，对全球疫情防控造成巨大压力。这的确令人匪夷所思。美国疫情防控为何令人难以置信地溃败至此？美国对全球疫情扩散到底应当承担什么样的责任？美国政客歇斯底里地转移视线，到底想掩盖什么？这些都需要国际社会来调查。美国自身疫情上的这笔糊涂账，该理理清楚了！包括其境内外的各种生物实验室，从媒体披露的一些内容看，其危险性令人毛骨悚然。这类实验室也应接受国际社会科学严谨的调查，给美国和世界人民一个交代！http://t.cn/A6AS7SVj ,2020/5/5 23:08,0,0,0
J0zn4cMsf,梦游中的田螺姑娘,女,其他,1493,46259,梦游中的田螺姑娘:#梦游看世界# ：伊朗地铁走一波有幸在伊朗的最后一天，体验到了首都德黑兰的地铁，同是地铁，那么究竟与中国的有什么相同与不同呢？看看地铁视角的伊朗，是不是对它有新的认识？或许是一带一路中国有参与地铁建设的原因，地铁建设或列车感官的构架和中国地铁蛮相似的，也会在不同的站点融入波斯元素。那它到底有什么不同：1.仔细想想好像没有安检流程；2.车头车尾两个车厢仅供女性专用；3.中间为混合车厢；4.分车厢不因宗教因安全；5.好像还没有自动售票机；6.票面为纸质版，不到1元人民币随便坐。因为时间太短暂了，当时也没有好好去了解伊朗，五一假期剪辑视频，才发现都不知道当时搭乘了几号线从哪里到哪里？伊朗有多少条地铁？昨天晚上视频出来和@波斯秘语 姐姐沟通才知道伊斯法罕，马舍哈得 ，设拉子，Tabriz伊朗的这些城市都有地铁。忙碌了一天，就云游一下吧，也期望#伊朗疫情# 早日过去，一切早点恢复过来#一带一路看伊朗# @伊朗驻华大使馆 @伊朗马汉航空 http://t.cn/A6AS09aS ,2020/5/5 23:07,41,17,32
J0zn09M8z,地球绕太阳公转的角速度,女,上海,182,412,地球绕太阳公转的角速度:#张艺兴最美风景线#说起来，这歌真的好听又治愈。疫情期间呆在家，无法切身体会抗疫一线战士的付出与艰辛。写抗疫小论文的时候，没啥灵感，听着这个歌，看着歌MV里那些画面，就突然感受到了“人海茫茫中，谁会记得你的脸” “一句誓言，从踏上征途那一天” “其实从没想过，自己有多勇敢，骇浪惊涛中守护爱的家园”蛮感慨的，真的辛苦了，真的致敬。 ,2020/5/5 23:07,49,0,0
J0zmP9iny,下一个东京,女,香港,29,85,下一个东京:从小吃到大的云吞面早餐店在这次疫情之后就不做了，店铺转让给了一家河源米粉店。我今天躺在床上有点后悔春节前每天都在睡懒觉，没能再吃上一碗云吞面。有一点惆怅，我还在读小学的时候三块钱就能吃一大碗云吞面，到半年前已经是最低八块钱一碗了。云吞面和肠粉的标价就是我在这些年对物价上涨的最真实感触…这些年真的有悄然感受到那些儿时的事物慢慢消失的感觉，先是振华路的那一条骑楼街商业化大整改，细村市场和光明夜市那一片也因为工业化和城市化即将拆迁，中心小学后门那一条旧街也快要不见了。现在连家门口从小吃到大的云吞面都因为不可抗力选择和大家说再见。突然就意识到，在老城区生活和成长其实是一件不断面临着失去和改变的事情。唉，好想吃云吞面啊，我小学早上去那里吃早餐，阿婆还会多给我两粒云吞。 ,2020/5/5 23:06,2,0,7
J0zmCbC8z,红网,男,湖南,877,3543172,红网:#辟谣侠盟# 【张家界：男子因散布涉疫谣言被拘留】5月5日，武陵源公安分局治安大队查处一起散布涉疫谣言案件，违法嫌疑人秦某（男，桑植县人，37岁）被处以5日行政拘留。经查实，5月1日11时许，秦某将自己拍摄的一段关于民警在景区门票站开展正常排查疏导工作的视频发布到“老杨家微信群”中，并配发“武陵源核心景区西门有发热病人，现在来了警察抓人”等谣言信息。视频经流传后，引发公众关注，造成不良社会影响。秦某行为已构成虚构事实扰乱公共秩序，结合其自首情节，武陵源公安分局处以其五日行政拘留。警方提醒，当前仍处于防控新冠肺炎疫情的关键时期，社会各界要全力参与共同维护良好的社会舆论环境，不信谣、不制谣、不传谣。对于蓄意编造、传播、散布涉疫类谣言，扰乱公共秩序的违法犯罪行为，公安机关将依法严厉打击。 原图 ,2020/5/5 23:06,79,3,43
