微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Ix5F9v9Aj,大庆市中级人民法院,男,黑龙江,408,64205,大庆市中级人民法院:#新闻中心# 【杜蒙县人民法院党组视频议定 落实落靠办案主责】根据现阶段疫情防控总体形势持续向好的态势，杜尔伯特县人民法院党组结合工作实际，坚持防疫和审判“两手抓”“两不误”的思路，于3月2日以微信视频形式召开审判执行工作质效专题推进党组会议，聚焦主责主业，着力研究特殊时期提升审判执行质效的方法，力求把疫情对审执工作的影响和冲击降到最低。http://t.cn/A67jhZzh 原图 ,2020/3/4 21:25,1,1,1
Ix5F5kHqj,五常生态环境,男,黑龙江,3849,3660,五常生态环境:【五常有效落实秸秆“全域全时段全面禁烧”】五常市在坚决打赢疫情防控阻击战的同时，积极响应省、市号召，提前谋划，提前部署，有效落实秸秆“全域全时段全面禁烧”要求。目前，全市秸秆离田强势铺开，为坚决遏制秸秆露天焚烧奠定良好基础，也为备春耕生产做好准备。@哈尔滨生态环境 http://t.cn/RrRI11u 显示地图 [组图共9张] 原图 ,2020/3/4 21:25,2,1,1
Ix5F4soyv,DMA不潜水,男,海外,301,12155,DMA不潜水:贪夜蛾2018年从缅甸入侵中国，19年25个省市出现虫害，见虫面积1500多万亩，所以一个特点是蔓延迅速；另一个是覆盖面大，专家预计需要防治的范围达到了1亿亩左右，2月21日，农业农村部印发《2020年全国草地贪夜蛾防控预案》（以下简称预案）的通知，要求贯彻落实中央一号文件和全国农业农村厅局长会议精神，按照早谋划、早预警、早准备、早防治要求，在做好新冠肺炎疫情防控的同时，持续推进草地贪夜蛾防治，有效遏制大面积暴发成灾。“2019年的草地贪夜蛾只是一些‘尖兵’‘侦察兵’的试探性进攻，2020年将可能是全面爆发的一年。”中国农业科学院副院长吴孔明曾表示。草地贪夜蛾这个概念去年只是预演，今年才是重头戏，去年同期农药股借着贪夜蛾的题材走了一波大行情，海利尔、诺普信、长青都涨势喜人（如图）。治理草地贪夜蛾的农药主要是丁醚脲、高效氯氟氰菊酯、啶虫脒，可以沿着几个去找相关标的。 [组图共2张] 原图 ,2020/3/4 21:25,4,0,6
Ix5F4sSZy,北京生态环境,女,北京,320,2587223,北京生态环境:#污染攻坚环保战疫# 【行动书写初心 岗位落实使命 | 北京市生态环境局21名党员干部下沉社区助力疫情防控】在防控疫情的关键时刻，北京市生态环境局党组认真落实市委组织部、市直机关工委要求，选派21名党员干部冲向战“疫”第一线、主战场，下沉到海淀区花园路街道4个社区参加疫情防控工作，强化基层疫情防控工作力量，助力疫情防控一线。 http://t.cn/A67jhhqQ ,2020/3/4 21:25,6,25,1
Ix67AoiNj,广东电网,男,广东,213,70233,广东电网:【甜！助农战疫 雷锋传承】2020年的春天，清远连州市的果农有一个“坎”：应季水果砂糖橘保持着高产态势，但因疫情影响大量滞销，让果农们“扎了心”。得知这一情况，南方电网广东清远连州供电局主动联系果农，安排团员们到果场帮忙采摘，并认购采摘的砂糖橘，为果农度过这次“疫情”难关献出一份微薄之力。@国资小新 @南网50Hz @清远供电 #抗击疫情 央企行动##直击一线# [组图共6张] 原图 ,2020/3/4 22:35,1,1,0
Ix67ucK73,深圳微博发布厅,女,广东,1014,2426555,深圳微博发布厅:【援藏归来，他又穿上防护服！】“我现在呀，一个人恨不得当三个人用!”余旭辉常常忙到晚上十一二点。他担任社康采样队队长，是“12勇士”之一，每天和同事到一线采样。核酸检测是目前确诊新冠肺炎的金标准。采样队的工作就是“早发现”，只有把地雷挖出，才能控制传染源，切断传播途径，这是疫情防控的重中之重。采样时面临的感染风险极高，要求医务人员有勇气还要技术熟练。从2月11日接到上级主管部门通知，要求社康医务人员上门为指定人员采样，宝安人民医院（集团）第一医院的12家社康中心第一批共有12人自愿报名，被同事们称为“勇士”（目前采样队已有24人）。http://t.cn/A67jfTtw  http://t.cn/A67jfEwr ,2020/3/4 22:35,9,0,0
Ix67limDb,灿烂人生无言西楼,男,上海,2228,757,灿烂人生无言西楼:疫情之后，中国或将成为世界上最大的赢家：1：在威慑力方面中国借助这次疫情，成功地向世界展示了自己的举国动员能力：空运能力和铁路运输能力都是日本的数倍，一周可建上千病床的高等级战争医院，人员和物资可闪电般往前线调动，数千万人随时准备投入战斗，这是举世无双的战争动员能力。表面上停下来的中国，其实进行了一场史诗级的战略物资配置。于是这让个别国家对中国充满了敬畏，从而达到了不战而屈人之兵的目的，真是上兵伐谋！2：在金融方面这次疫情虽然最先在中国发生，但是中国仅仅用了一个月的时间就把疫情控制住，并且进入收尾阶段。中国启动宽松的财政政策，股市一路上涨，吸引了大量国际资金。而世界上其它国家，包括：美国，欧洲，日本，新加坡等，疫情却愈演愈烈，从而引发个各国金融震荡，资金外逃……于是，中国顺理成章的成了资金的避风港，成了背后真正的赢家。3：在价值观方面人们关注的不再只是创富的故事，而是疫情中的各种英雄事迹；人们渴望的不再只是赚钱，而是更加真正高质量的幸福生活。人们关注的不再只是大人物，还有千千万万个平凡的小人物，比如医生、护士、小商贩、快递员、司机等等。我们有多久没有感受到这种美德散发的光芒了？《道德经》第五十八章：“祸兮，福之所倚；福兮，祸之所伏。”物极必反，否极泰来。变不利为有利，化腐朽为神奇，是这个世界上最高境界的智慧。 http://t.cn/z8G5JnM 显示地图 ,2020/3/4 22:34,3,1,2
Ix67jeWM9,重庆巴南法院,男,重庆,450,36389,重庆巴南法院:#杨紫[超话]##中国消防宣传公益使者杨紫#😘#跟着杨紫做公益# 向和平年代的英雄致敬！你们是最美逆行者~❗️国家反诈中心守护大使@杨紫 提醒您，疫情期间，不造谣不信谣不传谣！❗️绿色生活方式公益推广大使@杨紫 呼吁大家绿色出行！❗️中国消防公益宣传使者@杨紫 提醒您用火防火不失火   [组图共9张] 原图 ,2020/3/4 22:34,192,36,59
Ix67csjbb,芸鹤先生,男,陕西,56,802,芸鹤先生:【火箭军小哥哥在线提醒：不戴口罩别说话】疫情一天不结束，我们出门都要戴口罩！戴着口罩回营门，这是火箭军警卫班帅小伙的职责，更是我们大家要遵守的规定。加油中国！（陈世锋 段朔 胡亦锴 刘志词）@东风快递 #云鹤先生##花开时节又逢君·祈福亲友##中国我要对你说##祖国我为您承诺#  http://t.cn/A67lNfU4  ,2020/3/4 22:34,2,0,0
Ix65z6eDA,兰州宣官,男,甘肃,15036,712132,兰州宣官:#兰州爆料##兰州万众一心全民战疫#【想买啥菜全都有！#兰州#65家标准化菜市场全部恢复营业】截至3月4日，兰州市65家标准化菜市场已全部恢复营业啦！自疫情发生以来，兰州蔬菜日均投放量达1500吨以上，肉类日均投放量达300吨以上，保证广大市民日常生活的消费需求。http://t.cn/A67l8aBr by@每日甘肃网  [组图共2张] 原图 ,2020/3/4 22:30,1,0,1
Ix65tbAMK,烟雨楼百年孤独,男,浙江,2771,438317,烟雨楼百年孤独:#央视时代风向标栏目[超话]#【布隆伯格疫情期间吃披萨舔手指遭特朗普嘲讽：别舔了，多危险啊！】近日，一段美国民主党总统候选人布隆伯格吃披萨时舔手指的视频在网上传播，疫情当前，布隆伯格的做法引来外界广泛批评。竞争对手特朗普更是特意发推“提醒”他：别舔你的脏手指了，这样不卫生且危险！#美国超级星期二# http://t.cn/A67WaQli ,2020/3/4 22:30,0,0,0
Ix65qheqm,佛山日报,女,广东,499,1594282,佛山日报:#抗击新型肺炎佛山在行动# 【佛山发布支持出版版权企业复工复产十条措施】今日，佛山发布《关于应对疫情支持出版版权企业复工复产健康发展的有关措施》，提出加快版权扶持项目资金发放工作、实施疫情防控主题作品“零费用”登记、支持优秀作品运用版权保险加强保护等十条措施，支持佛山市出版和版权相关企业复工复产健康发展，保障重要行业配套印刷品和精神文化产品的正常供给。http://t.cn/A67jVppO 原图 ,2020/3/4 22:30,2,0,0
Ix65qheJV,江西晨报,男,江西,317,1159602,江西晨报:【#5岁男孩因疫情第一次留长发#发现自己好帅   结果哭着不肯剪还离家出走】2日，浙江台州温岭的王女士报警称，自己5岁儿子小华离家出走不见了，可能是因为午饭时，她逼着小华去理发店剪头发但小华死活不愿意，母子俩继而吵架所致。民警经2个多小时寻找终将小华找到，小华委屈地说，自己以前留着很短的小平头，他觉得现在长头发的自己，又酷又帅。 但王女士却不这么认为，“一个小孩子家，懂什么帅不帅的。“民警当起了“和事佬”，母子俩最后达成“协议”：头发现在可以留着，幼儿园开学后再剪成小平头。http://t.cn/A67lfN90 ,2020/3/4 22:30,1,0,0
Ix65qdGQz,香港仁和体检HPV預約Sashaa,女,香港,403,61883,香港仁和体检HPV預約Sashaa:#陈晓东[超话]#  一月份时一家四口从北京回港过新年，遇新型肺炎大爆发只能继续暂留香港，特殊时期更应关注身体健康抗疫情，因此带着一家人到#香港仁和体检# 中心做全面的健康体检、并给两个女儿打13家肺炎疫苗、同时妻子和母亲做了#3D乳房造影# 检查。陈生一家健康意识也是非常的棒👍#香港仁和##体检##香港体检##高端体检# http://t.cn/A67jVpfQ ,2020/3/4 22:30,11,0,0
Ix65qdJDo,掰腿老黄,男,北京,1425,619157,掰腿老黄:亲爱的患者朋友您好，为最大程度降低由于疫情原因，无法出门康复的影响，骨间康复开设线上康复指导。欢迎大家加入我们的线上康复！购买线上康复课程即可获得1、价值300元黄老师线上咨询一次2、每日康复计划制定3、康复师一对一视频康复指导4、骨间康复视频库积分赠送5、全天专属康复答疑6、每日打卡群康复监督指导具体事宜联系@掰腿老黄小助手  祝大家平安健康！ 原图 ,2020/3/4 22:30,3,0,0
Ix65pl95J,GNIJNAIB627,女,贵州,438,444,GNIJNAIB627:回不到家就只能开视频看一看1月25日的❄️2月13的🌌和同事一起做好吃的 上了快两个月班 终于回家了 我爹带着帕吉来车站接我上周回玉屏 我爹尽然把帕吉也带去了  又担心又开心 担心还是多一点点可爱的200ml的雪碧将近400kJ 只敢喝一点点这个苏打水气很足理性消费3月 不要再忙了 疫情快过去吧 回到正常生活吧 [组图共15张] 原图 ,2020/3/4 22:30,2,0,6
Ix65nhNGv,长乐未央,男,陕西,373,25792,长乐未央:#联防联控 未央在行动# 双向定制”搭起志愿服务的桥梁（五）暖阳行动 关爱空巢老人在3.5学雷锋日到来之际，未央区开展“暖阳在XIAN”关爱空巢老人志愿服务行动。在徐家湾街道张千户社区，志愿者们来到空巢老人家中，为老人洗碗、叠衣服、打扫卫生、理发。进一步营造积极向上、关爱老人的良好风尚，增强了他们抗击疫情的信心。 原图 ,2020/3/4 22:29,0,0,0
