微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IvTj6eKok,小八一的成长记,男,上海,3,9,小八一的成长记:【6M+24D】：受疫情影响，我们已经在老家整整呆了一个月了，这一个月没有出过门，在这一个月里你开始了吃辅食之旅，因为辅食碗、工具、还有辅食都没来得及以前备好，老家重灾区，很多快递还没复工，都在半路被拦截，于是妈妈想尽各种办法研磨辅食，争取给你吃到最好。就在今天突然发现你下面长了两颗小牙，全家都很惊喜！这意味着你在慢慢长大，慢慢的开始有了自己的思想。用这一生来讲，果然你依偎在妈妈怀里的时间很短暂，在这短站的时光里，我想每分每秒都陪在你身边。 [组图共11张] 原图 ,2020-02-26 00:07,1,0,0
IvTiyh9CY,长安春秋人,男,陕西,5,19,长安春秋人:【疫情后的复苏得看农民意愿】        当初改革开放是中国农民掀起的，而支撑后来的中国现代化基础建设主力群体仍是农民。因而在中国城乡建设和运营中，诞生了一个唯有中国才有的特殊词汇：农民工。        望遍中国，似乎除了学术研究领域外，几乎没有哪个行业可以没有农民工，这个无处不在的群体人数将近三亿。该群体数量排在世界各国人口数量的第四位，仅次于中国、印度和美国。疫情使得这个群体停歇于中国各个山村，可在疫情后期复工在即、工薪停滞甚至减少的景况下，农民工是否出村、出山决定了中国各行各业的复苏，这绝非危言耸听。       在今天，没医生护士，则没有国人之生存安全；看明日，没农民工，则没有现代化洪流之复苏。 原图 ,2020-02-26 00:06,1,0,0
IvTip7fQQ,海南特区报,男,海南,568,358500,海南特区报:【海口市计划推出“旅游康养、海口尽享”等健康旅游特色产品】本报讯   记者今日从海口市政府了解到，海口市将主要发挥海口在滨海疗养、气候生态以及作为省会城市在医疗资源、设施服务等方面的优势，打好旅游业生态健康牌，着力提升旅游服务品质，围绕疾病康复开展特色疗养。据介绍，海口市将积极培育和推出高端康养旅游产品，提供椰城式温情服务。依托海口独特的滨海温泉资源、南药资源、医疗专科以及良好的生态环境资源优势，设计推出符合疫情后游客需求、具有海口特色的健康游系列产品，比如度假温泉康养、生态挥杆高尔夫、帆船帆板体验、万年火山深呼吸、中医健康理疗等体验式旅游产品。目前，海口市政府正在整合海口市中医调理、温泉度假、乡村生态等康养旅游资源，将策划推出“旅游康养、海口尽享”、“健康生活周末游”等健康旅游特色产品。（记者 苏钟） ,2020-02-26 00:06,1,0,0
IvThzE7Eb,有钱哥哥的宠儿DAYTOY,女,北京,571,7944,有钱哥哥的宠儿DAYTOY:#肖战[超话]##正能量偶像肖战##向全世界安利肖战#              以爱之名汇聚每一份微薄之力，                          相信疫情过后，      每一个笑容都能够重新相逢在蓝天之下。                               ——肖战❤                     武汉加油，中国加油！@X玖少年团肖战DAYTOY   http://t.cn/A6hBM5B2 ,2020-02-26 00:03,2,0,0
IvThxkA31,华阴检察,男,陕西,542,24341,华阴检察:【#你好，明天#】联合国秘书长呼吁：面对疫情，所有国家应尽一切可能遵循不歧视、不污名化原则。恐惧疾病，是人类天性；但有超越恐惧的理性，则是人类文明。疫情无国界，污名化XX人，是对他们的不公，更无助于问题的解决。人类的共同敌人是病毒，而非人类。一起正视它，共同抵御它，才能最终克服它。http://t.cn/A67veQlx ,2020-02-26 00:03,0,0,0
IvThigihh,一直都这样016,女,云南,208,52,一直都这样016:二月初二，龙抬头，我家宝贝姑娘两岁啦，虽然你远在四川，没有爸爸妈妈的陪伴，但爷爷奶奶小姑那么细心的照顾你，带你，真的很欣慰也很感恩，两岁的你有了自己的小思想，小姑骂你，你还会赌气了，但赌气过后还是离不开小姑，等疫情结束，妈妈就可以看到你啦，我的宝贝姑娘，希望你健健康康成长，快快乐乐生活。 http://t.cn/R2Wxra0 显示地图 [组图共9张] 原图 ,2020-02-26 00:03,2,0,4
IvThh2CW7,今晚报,男,天津,2889,11365494,今晚报:#津日疫情播报# 【天津市发热门诊地址、电话和候诊信息定时播报】2月26日00时，全市#发热门诊候诊信息定时播报# （从6时起，每2小时一次）：http://t.cn/A67hjn2a　　1.泰达医院候诊 1 人　　2.第五中心医院候诊 4 人　　3.医科大学总医院滨海医院候诊 0 人　　4.滨海新区大港医院候诊 1 人　　5.海滨人民医院候诊 2 人　　6.医科大学中新生态城医院候诊 0 人　　7.医科大学总医院候诊 0 人　　8.中国人民解放军联勤保障部队第983医院（和平院区）候诊 0 人　　9.医科大学第二医院候诊 0 人　　10.市天津医院候诊 0 人　　11.市儿童医院（马场院区）候诊 0 人　　12.市中西医结合医院候诊 2 人　　13.市第一中心医院候诊 0 人　　14.市第二人民医院候诊 0 人　　15.联勤保障部队天津疗养中心候诊 0 人　　16.黄河医院候诊 0 人　　17.南开区三潭医院候诊 0 人　　18.南开区王顶堤医院候诊 0 人　　19.南开区中医医院候诊 0 人　　20.市第三中心医院候诊 0 人　　21.中医药大学第二附属医院候诊 0 人　　22.市第四中心医院候诊 1 人　　23.市第三中心医院分院候诊 0 人　　24.中国人民解放军联勤保障部队第983医院候诊 0 人　　25.第一医院候诊 0 人　　26.市人民医院候诊 0 人　　27.红桥医院候诊 0 人　　28.武警特色医学中心候诊 4 人　　29.医科大学总医院空港医院候诊 1 人　　30.东丽区东丽医院候诊 0 人　　31.中医药大学第一附属医院候诊 0 人　　32.西青医院候诊 0 人　　33.市海河医院（暂停服务）　　34.津南区小站医院候诊 0 人　　35.津南医院候诊 0 人　　36.市儿童医院（龙岩院区）候诊 0 人　　37.北辰区中医医院候诊 0 人　　38.北辰医院候诊 0 人　　39.武清区中医医院候诊 0 人　　40.武清区人民医院候诊 0 人　　41.武清区第二人民医院候诊 1 人　　42.宝坻区人民医院候诊 0 人　　43.宝坻区中医医院候诊 0 人　　44.宁河区医院候诊 1 人　　45.静海区医院候诊 4 人　　46.蓟州区人民医院候诊 0 人　　47.蓟州区中医医院候诊 0 人　　48.滨海新区中医医院候诊 0 人　　49.滨海新区塘沽传染病医院候诊 0 人　　50.市胸科医院候诊 0 人　　51.南开大学附属医院（市第四医院）候诊 0 人　　52.东丽区东丽医院第二发热门诊候诊 0 人　　53.河东区中医医院候诊 0 人 [组图共2张] 原图 ,2020-02-26 00:03,8,1,2
IvThh2AL4,冲浪的胖虎,男,海外,803,442,冲浪的胖虎:做完方案发现十二点很晚了第一次在家做方案到深夜，去厨房倒了杯热水现在晚上的风从窗户吹进来也是热的了，钻进被窝盖的却还是厚的被子分不清是夏季还是冬季又看了下觉得自己做的方案还是有很多毛病但是又觉得自己可能的了一种病就是一碰到cad画图纸就犯困，现在躺在床上就兴奋的不行平时在家也是十一点多睡，今天八点半打开CAD就昏昏欲睡了希望疫情早日结束！🙏大家都要加油！ 原图 ,2020-02-26 00:03,3,0,2
IvTh8uKiD,恩施发布,男,湖北,58,11697,恩施发布:#湖北挺住 恩施加油#【柯俊督查督办特殊场所疫情防控强调继续落实最严封闭管理措施】2月25日，州委书记柯俊督查督办州及恩施市特殊场所新冠肺炎疫情防控工作，慰问一线干警、职工，检查各项疫情防控措施落实情况，强调要继续落实最严封闭管理措施，切实将疫情阻隔于大门之外。详情点击：http://t.cn/A67hjghO ,2020-02-26 00:02,3,0,4
IvTh4BUMr,自律的一生,男,其他,55,87,自律的一生:春                   ----大贝二零二零的春，心底记忆深沉。病毒侵袭肆虐，让人畏惧惶恐。二零二零的春，你我无比感动。身穿白褂天使，舍生忘死逆行。疫情就是命令，军警勇往前行。二零二零的春，华夏儿女助力。上下举国齐心，必定战胜瘟疫。二零二零的春，世界为之一震。封住一座城池，全国上下联动。二零二零的春，花依旧会绽放；鸟一定会翱翔；春风必定抚摸，每一寸的山河；中华多难兴邦，吾辈磨炼更强！二零二零的春，吹醒祖国的根。她让这棵大树，生长更加葱郁；让心底的深沉，爱她爱的更深！ 原图 ,2020-02-26 00:02,0,0,0
IvTh3qPaf,钱江视频,男,浙江,817,2691840,钱江视频:【#联合国秘书长感谢中国人民#“他们正为全人类做出贡献”】联合国秘书长古特雷斯24日在瑞士日内瓦回答记者提问时说，为了有效防控新冠肺炎疫情，很多中国人无法过上正常生活。“我要向所有目前生活在中国的人、那些无法过上正常生活的人表达感激之情”。中国人民为防控疫情做出了巨大牺牲，“他们正在为全人类做出贡献”。（新华社）#伊朗卫生部副部长确诊新冠肺炎##中国方法是唯一事实证明成功的方法# http://t.cn/EvSFPbk http://t.cn/A67hjg0T 显示地图 ,2020-02-26 00:02,10,1,1
IvTh2iFwD,材料学院高材1803团支部,男,河南,50,40,材料学院高材1803团支部:#武汉加油##中国加油# 江城武汉，疫情泛滥，肆虐蔓延，华夏添乱，举国动员，团结奋战，防范未然，家为单元。一日三餐，不增不减，有稀有干，荤素相伴，葱姜大蒜，餐餐不断，苹果橘柑，一日一换。电视看看，微信览览，@河南工业大学材料学院团委 @河南工业大学团委 @河南工业大学 @河工大材料学院团委组织部V [组图共3张] 原图 ,2020-02-26 00:02,0,0,0
IvTgSyff8,非太阳小黑,女,辽宁,1441,6774,非太阳小黑:#十堰老人家中死亡留下6岁孙子#看到那些热评，我真的要气死了。这样也能怪到社区政府头上？老人有儿女，孩子有爹娘，他们没有尽到责任，怎么能怪到别人头上？这又跟疫情有什么关系？孤寡老人和年幼的孩子生活在一起，本来就是有很多风险，自己家里人不多注，要全世界替你看着？要不是人家工作人员去排查，不知道要多久才发现，不感谢别人，还怪别人没有天天去？你们这些人的三观都是怎么了？被狗吃了？ ,2020-02-26 00:02,12,0,3
IvTgJ6Jp9,AimeelikesLeo,女,河北,127,111,AimeelikesLeo:郝大哥：姐，咋样啊你们现在我：不咋样，今儿累成狗，出了好多病人，入了俩，好多好多活儿郝大哥：嗯，我也收了12个病人我：我还是头疼，吃了止疼片郝大哥：我血压竟然高了，吃了降压药郝大哥：没事儿，别着急我：嗯嗯，慢慢干，加油……虽然没有去武汉，但是姐弟俩都坚守在所在医院的最前线——隔离病房。希望疫情快快过去！加油郝大哥，郝大杰！我们很棒 [组图共4张] 原图 ,2020-02-26 00:01,3,0,1
IvTgIw6RN,大行愿无尽,女,广东,3028,171,大行愿无尽:#联合国教科文组织[超话]#@大行愿无尽: 南无阿弥陀佛！🙏 🙏 🙏 佛教大科学！中国辽宁沈阳因果教育教学讲堂--大乘佛法-因果教育环城绕佛  能度难人离苦！  能解百冤之结！  能超亡者升天！  能消无妄之灾！ 能化解新冠病毒疫情灾难！能化解转基因粮食毒素！能化解土地农药化肥毒素！能化解地球土地板结问题！  能救度宇宙万物生灵！  大愿能度虚空法界大和谐！  大乘佛法-  大和谐法！ 大宇宙法！ 大救度法！ 大圆融法！因果教育环城绕佛  无所不能！南无本师释迦牟尼佛！🙏🙏🙏南无大慈大悲阿弥陀佛！🙏🙏🙏 ,2020-02-26 00:01,4,0,1
