微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J1CNq5Xpb,用户6607345075,女,广东,198,1,用户6607345075:2019年11月，我在龙岗国安居店定制了欧派——欧铂丽柜，经销售人员介绍花费3000元购买一张金可儿牌子的床垫，在未发货时因个人原因申请退货，遭到导购拒绝。疫情原因今年4月底再次联系该店主管沟通退货，对方以外包装纸拆了不给退货，希望能够处理。199 2548 3361@欧派家居集团 @中国消费者报 @消息日报 @中国质量报 @华夏时报 ,2020/5/12 21:40,0,0,0
J1CMG3lo5,路边的袁放,男,上海,321,237,路边的袁放:克里斯蒂·沃森在《护士的故事》里有一句话：领养就像护理，要有能力去爱陌生人。可见想要做好一名护士并不容易。二十世纪最著名的护理学者弗吉尼亚·亨德森也有过类似的定义：护士唯一职责，是帮助患者或健康人完成有助于健康或康复或安详地去世的活动。我以前对护士也有诸多误解，觉得他们虽然很会照顾别人，但脾气差，没耐心，还特别冷酷，找老婆千万不能找护士。但在这次疫情期间，功劳最大的就是他们。他们奔走在生与死之间，日复一日地承担着人类生命历程里最残酷的部分，比如血肉之躯的损毁，比如人性的脆弱和绝望。想要当好一名护士很难很难，一方面你要善良，要有爱人之心，一方面你又不能太敏感，但善良和敏感往往是相辅相成的，否则你就干不了护理。我也有点儿理解了护士为什么脾气差又分裂，相对于照顾别人他们本身可能更需要别人照顾。 ,2020/5/12 21:39,0,0,0
J1CM3kB1w,Mic段旭桐,男,北京,90,7,Mic段旭桐:[cp][cp]2020周杰伦世界巡回演唱会即将在#周杰伦演唱会#呼和浩特举行因疫情延期具体日期等待主办方官宣具体日期为准#周杰伦呼和浩特演唱会##演唱会门票#太原站2020.5.09.10(两场)呼和浩特站2020.7.18-7.19（两场） 你们可以问问她@damai-优乐美 为了我们的青春不留遗憾 我们一起去看一场属于我们的青春演出#周杰伦太原演唱会#dkkff[/cp]。。 ,2020/5/12 21:37,0,0,0
J1CM0oAgW,1890好实在,男,安徽,1828,4750,1890好实在:【国际护士节：致敬护士队伍 携手战胜疫情】今年的护士节，与往年相比，显得有些特别，在经历了新冠肺炎疫情阻击战以后，让更多人对白衣天使有了更高的崇敬，上午，芜湖县总医院的315名护士除了收到同事家人们的节日祝福外，还收到了爱心企业给她们送来的鲜花和蛋糕。（全媒体记者 曹银霞） http://t.cn/A6Auznye ,2020/5/12 21:37,1,0,0
J1CLWh5im,艾猪宝,男,湖北,135,181,艾猪宝:关于武汉的全民筛查的看法       先不谈最终是不是真正能做到全民测试，每天一百万的取样努努力也许能做到，那一千万的样本检测需要多长时间，武汉人员流动已经完全恢复，跨度十日的取样再加上不知道多长时间才能出来的结果，乐观一点半个月全部出结果，这个时间跨度里，无症状的有多少可以再传播的机率，做这个事情如果是为了灭绝隐性传播，这种方式不可能达到，除非封城封小区，暂停所有流动再测试，如果是为了摸清存量和分布，抽样后建模分析基本就能达到，这样搞成本是不是有点大。家里老老小小都在武汉，都测测当然是好事，老百姓不怕麻烦，不怕实事求是，认认真真，就怕急功近利，好大喜功，技术性免责，希望因疫情有巨大改变的我们的地方政府能说到做到，这次如果做到了，作为武汉人我是真的感到骄傲，管你外地嫌不嫌弃，更加爱武汉！ ,2020/5/12 21:37,0,0,0
J1CLOe8GS,WadeSports,男,陕西,232,7244,WadeSports:我建议大家一定要读一读2020疫情有感的这篇文章，看后你保证会感慨万千。写的真好[强]直得珍藏！请您一定看二次，反复咀嚼！著名的清华大学教授王洪亮的一段话好经典：     人静时，躺下来仔细想想，人活着真不容易，明知以后会死，还要努力的活着，人活一辈子到底是为什么？复杂的社会，看不透的人心，放不下的牵挂，经历不完的酸甜苦辣，走不完的坎坷，越不过的无奈，忘不了的昨天，忙不完的今天，想不到的明天，最后不知道会消失在哪一天，这就是人生。所以再忙再累别忘了心疼自己，一定要记得好好照顾自己!人生如天气，可预料，但往往出乎意料。不管是阳光灿烂，还是聚散无常，一份好心情，是人生唯一不能被剥夺的财富。把握好每天的生活，照顾好独一无二的身体，就是最好的珍惜。得之坦然，失之泰然，随性而往，随遇而安，一切随缘，是最豁达而明智的人生态度。多好的一段话：     我们都有缺点，所以彼此包容一点。我们都有优点，所以彼此欣赏一点。我们都有个性，所以彼此谦让一点。我们都有差异，所以彼此接纳一点。我们都有伤心，所以彼此安慰一点。我们都有快乐，所以彼此分享一点。因为我们有缘相识，请珍惜生命中的每一位家人、朋友！开心的过好每一天！     十年后，你保持了健康的体魄，还能到处旅游，打拳、跳舞。您的孩子会说，老爸老妈你们太明智了！给孩子最好的礼物是自己的健康！重要的事情，再说一遍，请大家记住最后一句话:给孩子最好的礼物是保养好自己的身心健康。    其实人生就是做好两件事:第一，教育好孩子，不要危害社会;第二是照顾好自己，别拖累孩子。    再过若干年，我们都将离去，对这个世界来说，我们彻底变成了虚无。       我们奋斗一生，带不走一草一木。我们执着一生，带不走一分虚荣爱慕。      今生，无论贵贱贫富，总有一天都要走到这最后一步。到了天国，蓦然回首，我们的这一生，形同虚度。     所以，从现在起，我们要用心生活，天天开心快乐就好。三千繁华，弹指刹那，百年之后，不过一捧黄沙。请善待每个人，因为没有下辈子。      一辈子真的好短，有多少人说好要过一辈子，可走着走着就剩下了曾经。又有多少人说好要做一辈子的朋友，可转身就成为最熟悉的陌生人。有的明明说好明天见，可醒来就是天各一方。      所以，趁我们都还活着，爱人、战友、同学、朋友、同事、能相聚就不要错过，能爱时就认真的爱，能拥抱时就拥入怀，能牵手时就不放开。      能玩的时候玩，能吃的时候吃。请好好珍惜身边的人，不要做翻脸比翻书还快的人。          互相理解才是真正的感情，不要给你的人生留下太多的遗憾。再好的缘份也经不起敷衍，再深的感情也需要珍惜。           没有绝对的傻瓜，只有愿为你 装傻的人。原谅你的人，是不愿失去你。真诚才能永相守，珍惜才配长拥有。        有利时，不要不让人；有理时，不要不饶人；有能耐时，不要嘲笑人。太精明遭人厌；太挑剔遭人嫌；太骄傲遭人弃。   人在世间走，本是一场空，何必处处计较，步步不让。话多了伤人，恨多了伤神，与其伤人又伤神，不如不烦神。       一辈子就图个无愧于心，悠然自在。世间的理争不完，争赢了失人心；世上的利赚不尽，差不多就行。财聚人散，财散人聚。       心幸福，日子才轻松；人自在，一生才值得！想的太多，容易烦恼;在乎太多，容易困扰;追求太多，容易累倒。      好好珍惜身边的人，因为没有下辈子的相识 ! 好好感受生活的乐，因为转瞬就即逝 ! 好好体会生命的每一天，因为只有今生，没有来世。      献给家人，同学，同事、战友、好朋友，好弟兄，好姐妹，以及爱我的和我爱的人。读过的，若能再读一次，没准让你再次深刻体会人生真谛。          2020.疫情有感。 ,2020/5/12 21:36,0,0,2
J1CLtesXM,wendy小确幸,女,安徽,150,349,wendy小确幸:今天带小葵花打疫苗去喽，领了预防接种证就真的觉得自己养了一个小孩。疫情期间打针只能一个人进去，本来婆婆想抱着宝宝进去说我不会抱宝宝但是工作人员说刚建本需要填写很多信息让直系家属进，抱着宝宝签了好多字怕脑子不够用全程录音哒。哈哈，小葵花表现还是很不错哒，只哭了两声打完针要呼呼大睡但是医生让我捏捏宝贝鼻子不能睡沉以便观察，本来想拍视频记录但特殊时期还好有录音记录小葵花第一次去防疫站打疫苗的哭声。本以为防疫站有母婴室可以喂奶换纸尿裤但是吧空旷旷，拉了一屁股粑粑还得回家换准备的满满母婴包啥都没用上。打完针和晓明去找姚医生但是不在给她打了电话把我们的喜糖放到她办公桌下，真的很感谢姚医生在我孕期的帮助真的是我遇到最负责任的医生，每次打电话都很熟的喊我名字。今天是生完宝宝后第一次出去，阳光明媚风光正好。下午又下楼辅导作业发现自己真的脾气变好了大概母爱泛滥。周末天气好得话可以去逛街喽 [组图共2张] 原图 ,2020/5/12 21:36,0,0,0
J1CKSmYBA,橘子在深海,女,浙江,273,95,橘子在深海:要求都理智追星是个伪命题。管好自己的生活大家都知道，但如何营造一个好的环境也很重要。以前不追星，也会厌恶很多饭圈的事，现在也不喜欢，但是没有办法，就拿最简单的控评来说，各种yxh不断引战内涵，如果你不控评就会有黑子来。粉丝不断打榜，被别人嘲笑，是粉丝的问题吗？不是，是背后赚钱的人的问题。他们造就了这个环境，让粉丝不得不打榜，怀念以前的粉丝不用打榜控评，那是因为没有微博这类app，那是因为话语权并不是人人都有的，现在打开手机想说什么就说什么，时代不一样了，各个环境都在变化，以前的环境你也不能接收到这么多的信息，你也不能隔着手机就能骂到别人。现在流量可以变现，所以yxh不断引战内涵，这样就有更多的人参与。有些人一味的说戏子误国，那他们还在疫情期间，各种灾难面前慷慨解囊，引导更多的人加入公益，说这句话的人未免太狭隘，裹挟着太多偏见。有个词叫高贵路人，谁还曾经不是呢？好像粉丝的身份就低人一等。肖战粉丝尤其。那些不断说他shige的，就只会车轱辘话，独立思考对他们来说应该挺难的。粉丝与黑子对线，就是话不投机半句多。每个群体都会有激进的人，坏事传千里，好事不出门，站在立场和情绪中说的话是难免会带有偏见的。没有人必须让你喜欢，你可以不喜欢，但你不可以造谣辱骂，不可以带着莫名其妙的优越感去干涉别人的喜欢。 ,2020/5/12 21:34,1,0,0
J1CKDikV8,军事史,女,江苏,96,883233,军事史:【现场视频！#运20再出国支援泰国抗疫#】5月12日，中国人民解放军派空军运-20运输机向泰国军队紧急援助疫情防控物资。运-20再次出国执行任务，载着呼吸机、心电监护仪、核酸检测试剂盒、医用口罩、防护服等物资抵达。网友：胖妞威武，平安归来！（总台记者骆魏 王风华）  http://t.cn/A6AmW7jZ  ,2020/5/12 21:34,1,0,0
J1CJGp9kb,德国印象t,男,海外,58,198873,德国印象t:今年6月之前，柏林首家汽车影院将在 Neukölln 区的 Estrel 酒店前开张营业。 据运营商介绍，音乐会和宗教活动也将在那里举行。自新冠疫情爆发以来，包括汉堡在内的许多德国城市和地区开始推出或正在建造汽车影院，想以这种方式，让疫情中备受煎熬的民众也能享受到电影带给他们的乐趣和思考。 #全球疫情# #与德国影视有关的事儿# 原图 ,2020/5/12 21:31,22,21,6
J1CJcjUTt,fghytuoipnm,女,江苏,108,89,fghytuoipnm:今天弟弟看起来心情很好我说：脸颊给姐姐亲亲他脸就伸过来了，我吧唧一口亲完了有点恍然我说：姐姐亲你，是因为姐姐是家人，是一直陪伴你长大的家人，所以我，爸妈可以偶尔这样亲你。但是别人不可以，不管是外面看起来是叔叔阿姨爷爷奶奶弟弟妹妹的人都不可以，你明白吗？他说：我知道呀！我们老师和我们说过的我：哇，好棒！老师好棒！内心真心谢谢学校及早的对孩子这方面的性教育。突然发现这次疫情，使家人待在一起的时光变得很多，我们一家人不但没有相看两厌争吵烦心，反而感情变得更好了！今天又是爱家人的一天 原图 ,2020/5/12 21:30,0,0,0
J1CJ2gI0b,SpiritHP,女,江苏,500,20892,SpiritHP:#SpiritHP周边实拍图# 来分享USJ金色飞贼戒指盒～～我很喜欢这个周边，而且好像目前官方只出了这一款飞贼首饰盒，给它拍了日景夜景外景～～全金属的，翅膀不是固定的，就可以随意凹各种造型，盒盖有吸铁石，不过不是严丝合缝，有留个缝隙方便打开，正面有凸起文字“I open at the close”，翅膀也是金色的，还原电影，也很配合U家出的飞贼戒指～～哈迷求婚最佳道具，比TB两千块定制可便宜太多了，何况这是正版周边，精致度不能跟纯银比，反正对得起售价不过需要自己配海绵才好插戒指，单身妹子也可以用来装项链耳钉，男哈迷也可以拿它当个装饰摆件～～男女老少皆宜的好周边现货哟现货，因为疫情不知道啥时才能再去USJ了。。。珍惜现货哈～～#哈利波特# [组图共9张] 原图 ,2020/5/12 21:30,12,1,10
J1CJ0sccA,第一大团,女,广东,143,763179,第一大团:预告预告 周四上午12点开始【潘多拉】清仓亏本秒杀点击团购链接。再点击我要参团。点击复制口令图标。打开淘APP即可直接看到所团宝贝购买戳http://t.cn/A6Au7DgO【大团独家合作 直接拍】清仓 代购级潘925银字母珠子 1:原价单颗珠子80 亏本吐血清仓【25一个 两个包邮 】 2:买手镯一个103 原价228（需要加字母 一个字母+25元）3:潘多拉项链一条 ¥43 原价160（需要加字母 一个字母+25元）配一个珠子+25 无论配几个 都直接包邮！！！！！均无包装 都配潘多拉气泡膜信封袋 如要➕包装一套15元 【手镯和项链 不单卖  必须配合珠子买】这一批字母珠原本是出给英国客户的 还全部给他做了正品的标签 结果因为疫情所以糊了 现在就亏本清出的 所以买到赚到哈 出给他价格是很高的 他是拿去国外平台当zp卖 [组图共4张] 原图 ,2020/5/12 21:30,17,6,11
J1CIY93TR,TangJoke,女,吉林,440,203,TangJoke:#朋友，当你想不开时# 刷到一条抖音，是一个人要轻生，被救的视频。我想说，兄弟，中国这么好，现在这样，有啥好轻生的啊，你又不是欠了几百亿人民币生生世世还不起，年纪轻轻的别一天天的为赋新词强说愁好吗，你觉得这里不好过，去那些疫情严重的国家，去感受生死有命的环境啊。你想不开，想结束，想一了百了，你有想过养你这么大的家人么，你是清净了，他们怎么办，让他们白发送黑发？世界很美好，如果你现在觉得人生灰暗，请去运动运动，跑跑步，做做keep等运动软件，换一个角度，你会发现，你也一样美好，值得在这繁华世间潇潇洒洒走一遭。为爱你的人，以及，你爱的人。 ,2020/5/12 21:29,0,0,0
J1wdWs7VS,云间掠影,女,广东,460,799,云间掠影:#宅家美食日记# 第一次做菠蘿炒飯20年前小菜做了一次菠蘿飯，一出鍋就被一群餓得眼冒青光嗷嗷待哺的飢民搶光了，我現在都想不起是啥味道。後來在家再也沒吃到過。這兩天糾正手畸形練琴練得手酸，休息時間試做個菠蘿炒飯吧！挖空這容器著實費了點時間，但視覺效果確實一流！！！另外既然手酸就不要指望挖出的菠蘿能有多成形了......疫情影響、歸期未有期，真懷念那個一群人一起掃除煮飯刷鍋喝酒夜話看日出的盛夏啊......兄弟姊妹，你們還好嗎？#20200511·週一·🌦️·4～17°C [组图共15张] 原图 ,2020/5/12 4:57,1,0,0
J1unhwwP1,00温暖,女,福建,586,988,00温暖:#总有美好在身边# 大半夜打扫完就开始榨奶昔奖励自己的、下楼丢垃圾就在小区楼下五个运动器材蹦跶的大概也就我们这俩神经不太对的。和新室友合租一个多月来还是蛮开心的，当时微博找房，因为疫情就只看了两个地方，然后因为这里的阳台一角让我喜欢就敲定。每天走路上下班(夏天可能会被热哭还会黑🙃暂时假装不存在吧)，路上的景致都让我觉得很舒服，被生活善待的我真的很感恩然后因为附近就有喜欢的公园喜欢的湖，就很幸运无意中的抉择。总而言之，今天的流水账就是目前的每一天我都很开心爱生活 [组图共2张] 原图 ,2020/5/12 0:14,1,0,0
J1unhtmTD,瑛晗法国,女,海外,0,13547,瑛晗法国:#法国疫情# 超市的结账口都隔开了 要求保持1米的距离建议摸过的面包(有包装)就要买 挑果蔬的时候手套着袋子香皂洗手液缺货 面粉直接是5公斤的大包装 平时是1公斤的鸡蛋 糖 意面 大部分有货 米很多牌子没货 玉米罐头大部分缺货大部分工作人员戴口罩 手套 大部分顾客也是不是很理解一些老年人 他们属于高危人群 竟然不戴口罩超市人不多 可能是去的时间是饭点儿 [组图共16张] 原图 ,2020/5/12 0:14,3,7,0
J1umDkdoV,今日武汉,女,湖北,154,794848,今日武汉:说了多少次不聚集？！痛心#韩夜店聚集性疫情已致86人确诊# 5月11日，韩国梨泰院夜店疫情进一步发酵，在全韩范围内已致75人确诊。据韩国YTN新闻报道，截至中午12点，梨泰院夜店聚集性感染病例增至86例 。当局已获取5517名去过梨泰院夜店人士名单，但截至10日下午，仍有3000多人未取得联系。#关注新冠肺炎# @世面 http://t.cn/A6AEZ3Dr ,2020/5/12 0:12,3,2,0
J1ummpH3N,绝对领域JK,女,上海,19,202743,绝对领域JK:#全年票房损失恐超300亿#　1月24日，2020年春节档7部影片宣布紧急撤档，随后，全国所有影院宣布暂停营业。3月20日前后，全国多地部分影院宣布恢复旧片放映，且部分为“公益放映”。3月21日，全国507家影院恢复运营，全天仅产生3.1万元的总票房。而这短暂的恢复又在3月27日被紧急叫停，“全国影院暂不营业、已复业的立即暂停营业，具体复业时间等国家电影局通知”。不过直到今天，影院还没有接到复工的通知。因为疫情，错过了春节档的电影行业，再次与“五一”档擦肩而过。 ,2020/5/12 0:12,1,0,0
J1uma2ve7,束心而立,男,辽宁,446,345,束心而立:废纸印美元，洗劫全球，都救不了美国。/#凤凰新闻#【美国又传出一个噩耗，比确诊136万人还严重，哪怕有疫苗也救不了】美国又传出一个噩耗，比确诊136万人还严重，哪怕有疫苗也救不了新冠肺炎疫情对美国海啸般的冲击，让美国的医疗卫生系统不堪重负，全美防疫物资出现严重短缺情况。这时美...http://t.cn/A6An2foJ来自@凤凰新闻客户端 原图 ,2020/5/12 0:11,0,0,0
J1ulU3EOl,布衣下天山,男,北京,7,4,布衣下天山:从什么时候开始，一切都慢慢变得不好，已经不想再去探究。不过，还是承认，即将逝去的这两年光阴，我确实活的不太是我心里的模样。小心翼翼地守护着一切，终究不过如同一场梦。也只能是梦，醒不醒都抓不住一丝一毫。想着过了年不再去想那些虚无缥缈的人，那些虚无缥缈的事，好好大干一场，就遇上了这场举国的旷世疫情。你，我，他，或者她们，无奈唏嘘的想必不是少数。这个年代其实不是一个可以借钱的年代，你们认为的情份如铁，却不知那是你开口之前，所以尽量莫开口。开了口就变成了易碎的瓷。无论亲朋或者好友，也许家家都有些难念的经。我只是试了试以为最有可能的那个如亲人一般的，就闭上了嘴，其实没人欠我的，所以谈不上失望与否。情意也许是这世上最不值钱的玩意，过了山盟海誓，就被柴米油盐浸润的平凡或者损失纷争的口角抹平了所有的风花雪月。我们终究是凡人，饮食男女，都变不了仙，所以又何苦去羡慕鸳鸯。命里没有莫强求，信也罢，不信也罢，世事轮回，多半如此。夜里思绪纷乱，想了好多。我不是消极或者沉沦，没那么严重。阳光并不因某个人的心情好坏多或者少一些，你以为你是地球的中心，其实我们都只是脚下这个球体的妆点。国际歌还是最鼓舞人心的。从来就没有什么救世主，一切都只能靠我们自己。 http://t.cn/ELT0hke 显示地图 ,2020/5/12 0:11,0,0,0
J1ulDwxW1,把生活過成詩篇,女,台湾,254,231,把生活過成詩篇:#张韶涵与援鄂医生对唱#希望疫情可以很快的结束可以去见想见的人 吹喜欢的风比如你的演唱会 你的神级live这次云公益演唱会真的很用心如果说疫情像一场暴风雨你唱着#淋雨一直走[音乐]#告诉我们勇敢你和医护人员们就像是#手心的太阳[音乐]#护佑着我们一路前行张韶涵为什么那么多人喜欢因为她足够努力 足够用心所以她配得上应得的荣誉与喜爱@张韶涵 爱你 期待早日与你相见你就像那只白兰鸽 何曾放弃飞翔请照顾好自己  http://t.cn/A6An2y3d ,2020/5/12 0:10,13,2,0
J1ulAyRQZ,许许许机智,女,辽宁,1237,308,许许许机智:我的18岁  我的十八岁  经历了两个人生阶段，备考 高考 上大学。也经历了好多美好和不好，体会到过温柔和温暖，也体会到过恶意和不快。这些经历也都成为了我的经验与阅历，也是在这一年里  ，我明白了好多，①无论曾经多契合的人也可以撕破脸相互厌恶，②要学会自己管理情绪，自己消化不好情绪，自己想不通的事跟老爸老妈聊一聊就会想通很多，③永远不要迷失自己，我们都是独一无二的个体，永远做自己，小时候希望改变世界，长大了希望不世界改变，④世界很大 人很多 不妨出去多走走多看看，不要把视线居于某个人，某个地方，⑤有的时候朋友真的可以治愈你好多小事情，好多时候就会感觉有朋友好幸福啊，⑥只有你好 ，别人才会重视你，拒绝自己的讨好型人格，⑦要有自己喜欢的事物和爱好，可以让自己不那么无趣无聊，做自己喜欢的事情真的会提升幸福感嘿嘿，⑧不以善小而不为，不以恶小而为之，人在做天在看，做事问心无愧就好，有的时候不要太在意别人的看法，人生是自己的，爱谁谁吧~⑨过去就让它过去，不要揪着不放，不要经常提起，⑩开心快乐最重要，一定不能被负能量打败，一定要开心快乐乐观，没有什么事真的值得你难过不开心，⑪善待自己，温柔待人，被别人温柔以待过，那种感觉真的很好，所以温柔起来吧，⑫多陪陪爸爸妈妈，没有疫情的话，可能跟他们在一起的时间真的好少啊...⑬不要和消耗自己的人在一起，也不做消耗别人的人，⑭这个世界很可爱，不要忙着赶路忘记看沿途的风景，⑮请相信爱情，爱情很好，不好的是那个人，永远要相信爱情！⑯勇敢一点！人生苦短，及时行乐，勇敢面对勇敢争取，⑰学会爱自己，和自己相处，没有朋友时，别忘了自己是我们最好的朋友，爱自己别人才会爱你😘⑱希望自己可以自信一点，⑲我会越来越好哒！18岁很美好！19岁也会很好！让我在自己的岁月里发光吧bolingboling✨✨✨ ,2020/5/12 0:10,3,0,2
J1xbcfCTu,小李同学多吃肉,女,内蒙古,57,198,小李同学多吃肉:#舒兰市全面进入战时状态# 希望去过舒兰回到别的地方的人自觉隔离不要到处乱跑，大家出现异状及时上报而不是隐瞒病情，隐瞒只会让地区陷入困境，甚至再次掀起全国疫情爆发。只有每个人做到对自己负责对社会负责，得病上报隔离，这样完全战胜疫情才会指日可待。而且我觉得 得病源头成了迷这件事中间一定有蹊跷，如果没有接触传染源怎么会得病，所以中间要么是接触了无症状感染者要么是有人隐瞒病情导致他人被传染。希望大家出行做好防护吧希望疫情快快过去 ,2020/5/12 7:23,4,1,0
J1xb3b5nu,白水法院,男,陕西,1236,100325,白水法院:【5月12日，是个特殊的日子】郭志坚：5月12日是国际护士节，也是#汶川地震十二年#。今年，这两个日子的相遇有了特殊的意义。疫情发生后，各地的护士逆行出征，这当中就有曾经的汶川地震幸存者。跨越12年，从受援到驰援，汶川和武汉彼此守护，所有同胞守望相助！#汶川大地震十二周年##汶川大地震12周年# http://t.cn/A6AEkQ2v ,2020/5/12 7:22,4,3,2
J1xaWEqvC,体育新鲜事,女,北京,137,122597,体育新鲜事:【史上第一人！11岁滑板天才完成垂直坡道1080度旋转】近日11岁的滑板天才Gui Khury创造了历史，他成为史上首位在垂直坡道上进行1080度旋转的人。Gui的爸爸在接受采访时表示，疫情期间一直待在家里让儿子有了更多时间投入训练。Gui也是最年轻的540度、720度和900度旋转完成者。http://t.cn/A6AEAdax  ,2020/5/12 7:22,0,0,0
J1xaiFrWY,东方网1站视频,男,上海,347,158393,东方网1站视频:#国际疫情动态#【世卫组织：#全球新冠确诊病例超400万例#】世界卫生组织11日发布的新冠疫情最新统计数据显示，全球累计确诊病例超过400万例。　　世卫组织截至欧洲中部时间11日12时38分（北京时间18时38分）收到各个国家和地区报告的数据显示，全球累计确诊病例达4006257例，累计死亡病例达278892例。　　数据显示，美国累计确诊病例最多，为1271645例。其后分别是西班牙224390例，俄罗斯221344例，英国219187例，意大利219070例。确诊病例超过10万例的国家还有德国169575例，巴西155939例，土耳其138657例，法国137073例，伊朗107603例。　　死亡病例同样美国最多，达76916例。其后分别是英国31855例，意大利30560例，西班牙26621例，法国26338例，伊朗10627例。　　按世卫组织区域划分，欧洲区累计确诊病例最多，达1731606例。其后是美洲区，达1702451例。#国际疫情动态# #新冠病毒基因已突变# #美国新冠肺炎确诊超42万例# #比尔盖茨称中国是复工典范# @东方网 http://weibo.com/u/6502569261 原图 ,2020/5/12 7:20,0,0,0
J1x9tm0NO,宿迁日报社,女,江苏,498,350756,宿迁日报社:#全球疫情权威播报# 【世卫组织：世界新冠肺炎确诊病例超400万 】世界卫生组织总干事谭德塞在5月11日的例行记者会上说，世界新冠肺炎确诊病例已经超过400万例。　　据世界卫生组织官方网站在线实时统计，截至欧洲中部时间5月11日19时（北京时间12日1时），各国向世卫组织共报告确诊病例4013728例，死亡病例278993例。分地区看，欧洲地区确诊病例最多，达1731606例。美洲确诊病例达1702451例。西太平洋地区、东南亚、非洲地区确诊病例分别为160910例、102155例、44533例。 http://t.cn/A6AnpTkA ,2020/5/12 7:18,0,0,0
J1x9jjKS4,漠宏庵,男,湖南,3064,365801,漠宏庵:#外航机票退款从现金变为代金券# 旅客该接受吗？随着海外疫情的蔓延，国外航空公司受到的影响巨大。不少外航为缓解压力，推出代金券替代退票费政策。有的航司可以退现金或者退代金券两种选择，有的航司则“强硬”只退代金券，并要求仅限旅客本人使用、需要在一定期限内使用。http://t.cn/A6A8k1az 可能没有任何一位顾客愿意接受代金券作为退票方式吧，这是巧立名目赤裸裸的侵犯消费者权益。他们平时的所谓民主呢？莫名其妙的感觉，无法认同。 原图 ,2020/5/12 7:18,6,2,16
J1vzRBvaT,温秀军Jason,男,浙江,1945,261215,温秀军Jason:【又来了！特朗普炮轰美媒：尽其所能维护中国，我猜他们想在中国做生意】#特朗普炮轰美媒尽其所能维护中国#美国主流媒体要接连“叛变”吗？在给美国有线电视新闻网（CNN）、全国广播公司（NBC）安上“中国傀儡”的罪名后，当地时间10日晚，美国总统特朗普总统又向美国哥伦比亚广播公司（CBS）开炮，批评该媒体的“王牌节目”——《60分钟》“尽其所能”维护中国。#美国疫情##全球疫情##国际疫情# “即使他们现在的能力大不如从前了，CBS和他们的节目《60分钟》还是正尽其所能地维护中国，为在美国和世界其他地区肆虐的可怕的病毒大流行找说辞。我猜他们想在中国做生意！”特朗普写道。全文：http://t.cn/A6ARFoJS http://t.cn/A6AEquke @环视频 http://t.cn/RyhYNv0 显示地图 ,2020/5/12 3:18,13,67,4
J1vxT2N33,一线榜单,女,江苏,795,2311584,一线榜单:【爆料】#韩国疫情##KARA[超话]# 前成员#朴圭利# 与第66号“毒王”同日曾前往梨泰院同一家夜店[衰]据知情人士爆料，Kara成员朴圭利在韩国“严守社交距离”期间前去夜店，并且与第66号龙仁市新冠肺炎确诊者在同一天去了位于首尔梨泰院的同一家夜店。据爆料，朴圭利在夜店跳舞时未戴口罩。朴圭利于199  原图 ,2020/5/12 3:13,0,0,0
J1vuEk1V3,加拿大女王大学史密斯商学院,女,海外,39,21360,加拿大女王大学史密斯商学院:面对疫情期间社会和经济的变化速度是前所未有地快，而且信息来源的不稳定，信息不全面等因素为企业决策者提出了一个难题：如何运用有限而又快速变化的信息来作出商业决定？本周四史密斯商学院著名教授Salman Mufti将为大家讲解如何在疫情期间提高决策能力，如何利用有限的信息作出最好的决策。欢迎大家报名参加我们的免费讲座：Decision-making: A guide for managers in good times and bad。http://t.cn/A6AnMO7h 原图 ,2020/5/12 3:05,0,0,0
J1vqDvtVZ,用户唐泽源,男,安徽,6148,92,用户唐泽源:【美国政府两难的选择：拯救经济还是拯救生命？】　　全美至少有47个州已放松了新冠疫情出行限制。随着特朗普不断敦促各州重启经济，各方对疫情复发担忧加剧。　　公共卫生专家警告若无适当的安全规程而过快重启，或致新冠病例和死亡人数激增，迫使各州再次关闭经济，进一步导致经济损失。　　疫情已导致全美约三千万人失业，财政部长姆努钦表示，就业数字还会更糟，不重启会永久伤害全美经济。→↓↓↓ #疫情下的美国##美国政客# http://t.cn/A6AnU9aG ,2020/5/12 2:55,0,0,0
J1vq9bRfn,时代风向标栏目组,男,广东,19552,101922,时代风向标栏目组:#央视时代风向标栏目[超话]#【#俄罗斯12日起结束放假# 但暂不打算解除隔离】5月11日，俄罗斯总统普京宣布全国5月12日起假期结束。他表示将采取新措施，帮扶遇到困难的企业和民众。但他同时强调，疫情危险仍未远去，防疫工作不得因此放松。目前俄罗斯累计确诊人数超过22.1万。#聚焦新冠肺炎疫情#@世面  http://t.cn/A6AnAYjy  ,2020/5/12 2:54,8,1,7
J1vpiwMKd,时代风向标栏目组,男,广东,19552,101922,时代风向标栏目组:#央视时代风向标栏目[超话]##美国疫情# 白宫新冠工作小组“沦陷”：由于与白宫新冠确诊的员工接触过， 食品与药品监督局FDA局长宣布在家隔离两周；CDC主任也宣布自我隔离两周。抗疫队长福奇与患者没有近距离接触，被认为风险较低，他会进行“修正版隔离”（modified quarantine).这三位下周都要去国会听证，前两位说将会通过视频出席，福奇说他计划戴口罩出席。 ,2020/5/12 2:52,6,0,6
