微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IBGfM4btu,不夹心硬糖,女,其他,1,3,不夹心硬糖:因为这次疫情，和朋友吵了好几次。我很矛盾，不知道该相信什么，网络繁杂，我会不会变成所谓的“愤青”。大家都在用暗色调来怀念已故之人，那些不是数字，都曾是鲜活的生命。时常在想为什么我会被选择降临在这个时代，未来的世界会怎么样，死后的世界是什么样。生活也在恢复正轨，没有人能够活在过去。 ,2020/4/4 1:55,0,0,0
IBGfoFdSM,国足不进世界杯不改网名84006,男,其他,68,16,国足不进世界杯不改网名84006:愿天堂没有疾病愿疫情早日打赢愿生活回到平静愿英雄得到安宁愿我们共同加油因为我们一定能行🙏🙏🙏🙏🙏🙏🙏🙏🙏                                                        ----小泽                                                                  此致                                                                  敬礼 http://t.cn/RDUn8A8 显示地图 原图 ,2020/4/4 1:54,0,0,0
IBGfcza1m,数字货币合约王者,男,北京,444,412286,数字货币合约王者:#币coin[超话]# 04月03日 16:10（嘉宾）合约王者：昨天白天原油爆拉，美股也跟着涨，所以比特币也跟着暴涨。原油阶段性见底后，进入反弹周期，全球各国股市已经反弹了几天，仍有进一步反弹的需求，毕竟这跌幅已经快接近金融危机的跌幅。04月03日 16:33（嘉宾）合约王者：比特币目前联动全球资本市场，本身也处于超跌之后的反弹阶段，不过比特币是极致去杠杆，率先见底，也率先反弹。如果原油和美股继续反弹，且能够有一定的反弹高度，那么比特币大概率继续上冲，去补之前暴跌的缺口，可能到8300美金左右。然后再回调至6000美元附近。如果原油和美股反弹止步，比特币则可能冲不上去，回调至6000美金附近。目前全球疫情非常严重，而且暂时看不到拐点，如果疫情失控或者在感染了非常多的人才能出现拐点，比方说200万人以上，那么全球经济将遭到重创，资本市场将二次探底，且破新低，继而出现真正的金融危机和经济危机，那么比特币也将二次探底，4开头的btc仍会见到，甚至更低。04月03日 16:50（嘉宾）合约王者：近期的操作要重点观察原油和全球股市的走向，联动操作。原油涨，美股涨，就逢低做多。原油美股盘整，就低多高空来回做。如果原油美股特别差，就逢高做空。 [组图共2张] 原图 ,2020/4/4 1:54,0,0,0
IBGf2eHIL,师园学院学生社团联合会,男,广西,212,1234,师园学院学生社团联合会:举国哀悼，致敬英雄，心怀感恩。为表达全国各族人民对抗击新冠肺炎疫情斗争牺牲烈士和逝世同胞的深切哀悼！http://t.cn/A6ZQZ2Gz ，全国人民默哀3分钟。从寒冬，到春天，多少人用生命守护生命。英烈为家国舍生忘死，逝世同胞亦盼山河无恙。感谢那些为了我们的春天而永远留在这个冬天的英雄们。今日清明，愿花飨逝者、春暖斯人。@师园学院非官方微博 @南宁师范大学师园学院团委 原图 ,2020/4/4 1:53,2,1,0
IBGf0r8t4,唯留微笑,女,湖北,222,192,唯留微笑:致敬英雄！缅怀烈士！有很多话想说，但真当想记录下来……却不知道该说些什么！疫情爆发，从武汉出来的我经历过了害怕，惊恐，无助……到后来我相信国家，相信政府，相信那些无私的逆行者们！哪里有什么岁月静好，都是有人在为你负重前行！感恩每一位为我们付出的存在！感恩于每一位为祖国人命献出宝贵生命的人们！愿逝者安息！ [组图共9张] 原图 ,2020/4/4 1:53,1,0,0
IBGeW3gUc,喜欢橙子还是橘子,男,海外,155,707,喜欢橙子还是橘子:#全国性哀悼活动# 我们每天看到的不是数字，真实的它是一个个生命，每当看到最新数据里的文字跃动，都是一个个生命的消逝，一个个家庭最为悲痛的时刻。每当看到微博有些人在用着“沾沾自喜”的文字来表达国外疫情严重的时候我真的想骂死你们这群渣滓，生而为人重要的是做一个人！生不能为善也毋需做恶！这是全体人类的灾难，做一个最起码有良知的人吧！感恩所有为了疫情而付出的人们！而那些付出生命代价的天使们，愿天堂再也没有苦难 http://t.cn/R2WxYHH 显示地图 [组图共2张] 原图 ,2020/4/4 1:53,1,0,0
IBGeTDER0,Miss_Wang_Zaizai,女,其他,97,172,Miss_Wang_Zaizai:我们会记住这个冬天，也会更珍惜现在的春天。正因为天塌下来有高个子顶着，才有来之不易的疫情控制住了，我们可以上街溜达，恢复正常生活。我依然记得钟南山先生蓄着泪的眼睛，也记得无数医护人员和在特殊时期坚守岗位的人们，他们就是毫不犹豫的冲在一线的高个子。幸运的是因为他们，我们才能迎来现在的普通春天，不幸的是他们当中的有些英雄，永远都留在了一个不平常的冬天里面。#清明追思家国永念# 我们会记住的。 [组图共2张] 原图 ,2020/4/4 1:53,4,0,0
IBGeTBNG0,鸟故宝怒那,女,其他,271,65,鸟故宝怒那:2020年是不会被人忘记的一年，这年拉开序幕的方式何其魔幻。新冠肺炎席卷全人类，多少人因为它离开了这个世界。        回想起这几个月发生的事情，犹历历在目。在短短的几个月时间里，有多少人的一生发生了巨变，又有多少个家庭从此再也聚不齐人...今天是纪念烈士英雄的日子，这段日子里，很多的医护人员，警察，基层干部等等等等，为了抗击这场疫情，倒在了工作岗位上，被永远留在了今年的寒冬里。        他们是我们的英雄啊！我多希望，他们能活着听到我们对他们的赞颂和感谢🙏有时候会在想，假如没有这场疫情，他们就不会这么早就离开了这个世界，年纪轻的明明还有大把时光，年长的也本该退休安享晚年了吧...还有李文亮医生，还说想看《庆余年2》呢，时间一晃过去，他不在了。不单止他，好多个他和她，都不在了...        我很想你们，英雄们！你们被留在了这个寒冬，也永远留在我们心中，请让我对你们致以最真诚的感恩:感谢你们！感恩有你们！我们不会忘记你们做的的这些努力，这些贡献！        没有一个寒冬不会过去，也没有一个春天不会来临。我们都要好好的，替自己，也替英雄们，等待着胜利的光芒普照大地！ ,2020/4/4 1:53,0,0,0
IBGeIqIX6,君思贤我思君,女,其他,194,6,君思贤我思君:希望疫情早点结束，不要再有那么多人生病了，要快快好起来，好怀念当初不用戴口罩就可以走在街上的时候，每天跟朋友们讨论确诊数越来越多了，就真的很难过，唉在微博上看到其他国确诊那么多人，真的好可怕，地球是真的生病了吗？真的太可怕了，好难过，好多人因为疫情去世，我真是个胆小鬼什么都怕，2020要快点好起来 ,2020/4/4 1:53,0,0,0
IBGeG4J5A,幼稚园姓陈,男,其他,0,1,幼稚园姓陈:很多人把头像换成灰色 提醒了我 这是致敬 感激 缅怀的日子。疫情最严重之际 我的心情随每天新增人数、死亡人数、在微博上求助的文字起起伏伏，不幸没有降临在我身上，我能联想到的逝去的人甚至逝去的人的家人的痛苦不到他们能真实感受到的万分之一，但仅仅是这万分之一让我心情抑郁，被压抑的乌云围绕笼罩。我太敬佩了，敬佩将黑暗挡在身后的人，为了救他人而视死如归的人，舍小家为大家的人，对比之下，我觉得我不过是利己主义的草芥。在疫情中，我看到好多啊，拿出毕生积蓄为武汉捐款的老人，将口罩“砸”在警察局就跑的百姓，情绪崩溃但仍然坚守一线的医护人员，他们渺小而伟大，疫情将他们心中的善良和正义放大，在心情持续抑郁的我治愈。感谢你们当然我也看到人性的弱点，疫情同样放大了人性不好的一面，在危机时刻官官相护，草菅人命的腐败高官，以及发国难财的奸商。致敬 感谢 缅怀 哀悼 ,2020/4/4 1:52,0,0,0
IBGeymYyE,周贵宾自媒体,男,江苏,8,133,周贵宾自媒体:生命受赐于母，何足宝贵一场病毒发动的袭击，却夺走无数人的生命面对几千同胞的离去，我们泪流满面面对白衣战士的逆行勇敢，我们感恩哽咽没有犹豫和埋怨，大批的志愿者也走上前线这次病毒袭击的，不仅是人类的健康和傲慢还有漠示生命的假民主，假人权与假慈善虽然我们已取得，这场阻击战的阶段性胜利但面对中国以外的数字变换，还是心惊胆颤2月份我就预感，这将是一场全球的大灾难彻底驯服并剿灭病毒，估计要到年底或明年所以我们必须坚守，这来之不易的胜利并打好另一场脱贫攻坚战与经济增长保卫战面对病毒的阴险狡诈，凶狠毒辣和强加于我们的各种苦难，我们应拼命努力并祝愿愿疫情各国能跟我们一样，不再言语纠缠对病毒采取雷霆手段，行动迅速并勇敢果断愿科技能加速，特效药与疫苗的突破与进展愿人类能在某天，消灭各种病毒带来的灾难愿我们的生命，象千年古树一样屹立在世间 http://t.cn/A6zdcqkW ,2020/4/4 1:52,0,0,0
IBGexbYNV,华盛7x24,男,其他,10,1172,华盛7x24:【世界银行计划拨款10亿美元帮助印度抗疫】根据《印度经济时报》4月3日报道，为了帮助印度抗击新冠肺炎疫情，世界银行执行董事会已经批准了一项10亿美元的紧急援助项目。项目资金将用于采购病毒测试盒、建立隔离病房、改造重症病房、感染的预防和控制等方面，同时，将着力加大采购个人防护设备、呼吸机和药品，尤其是保证地方医院和指定的新冠肺炎患者收治医院的医疗物资供应充足。 ,2020/4/4 1:52,0,0,0
微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IBJ20xwu4,牛神nddpg111,男,湖南,1132,601871,牛神nddpg111:#清明祭# 今日，全国哀悼。此刻，一起缅怀，为逝去的同胞！#哀悼抗击新冠疫情牺牲烈士和逝世同胞# 清明时节，沉痛哀悼，愿逝去的英烈和同胞安息。我们一定要化悲痛为力量，奋然前行在伟大复兴的中华之梦的里程中，建设好我们的国家。  ,2020/4/4 8:59,0,0,3
IBIZymeFj,河南护理职业学院,女,河南,184,9459,河南护理职业学院:【“抗击疫情 使命有我”主题征文作品选登㊲】黎明和曙光年初噩耗降临，害怕和仿徨徘徊在我们身旁，病毒的绝情在我们之间流淌，生命消逝在“孤单冰冷”的房。然而中华儿女没有让病毒得意，头发没了可以再长，坚定信念共赴战场。斩断路，隔家离。斩的是它的去路，隔的是生的希望。没有过不去的断路，只有没搭建的木桥。没有穿不透的山体，只有破山钻石的决心。事实上我们也做到了。黑暗已经开始蜕变，黎明展现在我们的眼前，也看到了那黎明后的曙光，温暖的光照耀那在“冰冷”的床，也温暖了我们的胸膛。希望病毒早日离去，从而开启新的篇章。我们也不负这些希望和坚强，努力做好新一代的好榜样。不因失误而后悔，不因贪吃毁健康，加油吧！！！中华的儿女们！！！加油吧！！！世界的友人们！！！18级影像2班 李亦凡 ,2020/4/4 8:53,5,0,0
IBIZtkgnn,生如春花般绚烂,男,新疆,1438,448,"生如春花般绚烂:一个人去帮助对方，对方在危难困境之时可以启动起最高规格的感动、感谢、感激，当渡过难关之后，非常有可能质疑帮助的动机、原因、企图是什么，比如合计着是不是想借机索取什么、是不是这个危难肇事者、是不是通过帮助来救赎、是不是在偿还昔日债、是不是对我们有亏欠等等。我们援助西方国家抗击新冠疫情，现在已经出现这样的事情了。这种恶心的声音，还会持续。在我们的现实普通生活中，也会出现这样的事情，对方会用不健康的扭曲的心去猜疑我们，以小人之心度君子之腹。老百姓经常说的“用人朝前,不用人朝后”大抵也包含一些这个意思。这就叫不懂得感恩！感恩，即使在动物界都存在，何况人呢?感恩，不是让我们感情脆弱、多愁善感，而是让我们坚强的生命要有韧性和温度，要懂得人际关系的远近亲疏，要会感知是非美丑，并实质上区别对待。在感恩中，不要出现100－1=0的愚蠢与不义，也就是说对方对我们做了100个好事儿，我们都很满意，但如果因故对方做了一件令我们不满意的事情，是不能把100化为乌有的，这也是人们经常犯的错误。 ",2020/4/4 8:53,0,0,0
