微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IC6W29VCt,Alpari艾福瑞_外汇攻略,女,上海,89,15396,"Alpari艾福瑞_外汇攻略:近期黄金市场的一大热点就是实物黄金供应面的问题；① 受到疫情影响，不少黄金加工商都不得不关门，使得散户投资者们需要的小尺寸实物黄金产品出现了短缺的问题；② 不过最新消息是，瑞士三大黄金加工商表示，获得了特殊许，可小规模恢复黄金加工。据悉，这些加工商已经关闭了约两周；③ 尽管LBMA和CME都表示金库中有足够实物黄金库存，但散户投资者通常需要的100盎司金条供应则非常缺乏；④ 这三大黄金加工商，包括Valcambi, Argor-Heraeus和PAMP全年能够加工1500吨黄金，差不多是全球黄金供应量的三分之一；⑤ Valcambi和PAMP表示，尽管能复工，但许可对各项要求都很高，意味着其产能最多能回到50%的水平。Argor-Heraeus也表示，将会把员工分成三组，分开工作 ",2020-04-06 21:51,0,0,0
IC6W0lytM,芍OvO,女,湖北,320,618,芍OvO:#苑子豪[超话]# 图一是第一次见你@苑子豪 之前。然后有两次简直完美错过。再然后就是18年11月在西安匆匆见一次。终于有了一张不是我自己p的只有我俩的照片。激动到半夜睡不着。我说等这次疫情过去一定要去再见你一次。隔离结束后就开始忙碌的上班了，休息好像也遥遥无期[泪]。今年不行那就明年。我一直期待着。 [组图共2张] 原图 ,2020-04-06 21:51,20,0,23
IC6VUs3C1,武体之家,男,湖北,1248,189568,武体之家:【中央指导组：#湖北高校返校后要求学生不外出不聚餐#】6日，中共中央政治局委员、国务院副总理、中央指导组组长孙春兰率中央指导组赴武汉大学调研，研究促进高校毕业生就业和校园疫情防控工作。她指出，要切实压实高校疫情防控责任，细化完善工作方案和流程。师生返校前，要做好健康状况筛查摸底，制定应急预案，加强防护物资保障、知识培训，开展校园消杀和环境整治。返校后，要实行严格体温检测制度，要求学生不外出、不聚餐、不搞校园聚集性活动，完善教室、图书馆、食堂等重点场所防控措施。via@人民日报  http://t.cn/A6ZrO3hA ,2020-04-06 21:50,1,1,0
IC6VQhsTk,紫扬剑的微博,男,江苏,1978,2139,紫扬剑的微博:【中国必须为疫情对世界秩序的深度冲击做准备】中国的感染人数和死亡人数与欧美比起来总数和比例都是低的了，中国实践了真正的人道主义。但是如果疫情长期流行，这一轮感染比例和死亡人数高的欧美社会就可能形成一定的适应性，那时的抗疫格局亦可能出现新变化。中国必须加快疫苗和特效药的研制，赢得与病毒的下一阶段赛跑。新冠疫情必将严重冲击世界秩序和国际格局，导致一系列动荡甚至失控的出现。极端民族主义和民粹主义会有更多大爆发的机会，中国有可能成为美国等西方国家转移国内失望和愤怒的头号标靶。冲动和不理性将在西方世界代替应有的反思，中国或面临比疫前严重得多的国际政治风险。中国现在就要针对发生剧烈冲突的风险开展全面准备，尤其是强化能够震慑挑战者、迫使他们冷静下来的战略工具。我们要有清醒的意识：时间非常紧迫。 http://t.cn/A6ZrTnAx ,2020-04-06 21:50,0,0,0
IC6VLzAxj,抠脚小仙女Lily,女,四川,425,430,抠脚小仙女Lily:April  wk1按时间线凑图-工作日：正想吐槽这个隔热套的配色 就出事儿了……-in 绵竹：热爱洗车的Bob（插播一条：善良可爱的我主动开启拯救曾孃的敏感肌计划）-in 双流：家里莫名地带我去买了几千块的四件套（全场只有我被价格震惊，售货员觉得我很没见过世面的样子）-in成都：洗衣拖地抹灰-吃完肠粉-取对戒（大家快看图六那个富贵女人👩🏻）-约朋友喝茶吃火锅（疫情下的我们真的好陋sou） [组图共8张] 原图 ,2020-04-06 21:50,7,0,9
IC6VAmONj,天津日报,男,天津,959,1649795,天津日报:【约翰斯·霍普金斯大学：#全球新冠死亡病例超过7万例#】美国约翰斯·霍普金斯大学6日发布的全球新冠疫情最新统计数据显示，全球累计死亡病例已超过7万例，累计确诊病例已超过128万例。数据显示，截至美国东部时间6日7时01分（北京时间6日19时01分），全球累计确诊病例达1286409例，其中累计死亡70356例，累计治愈270098例。@人民日报 ,2020-04-06 21:50,0,2,0
IC6Vzvbqj,湖北城市之声,男,湖北,584,5553376,湖北城市之声:【武汉规模以上工业企业复工率97.2%，东风本田武钢已满负荷生产】#新冠肺炎防控# #抗击新型肺炎进行时# 4月5日，湖北省召开新冠肺炎疫情防控工作新闻发布会，介绍武汉市重点行业有序复工复产情况。武汉市委常委、常务副市长胡亚波介绍，武汉市推进复工复产工作晚于全国，全省复工复产遇到的问题和困难也远大于其他地方。武汉市在中央指导组和省委省政府的坚强领导和有力支持下，不等不靠，主动作为，市主要领导坐镇指挥，亲自调度。http://t.cn/A6ZrPj0z ,2020-04-06 21:50,0,0,0
IC6VnCRoh,高尚医学影像王胜军,男,陕西,646,112886,高尚医学影像王胜军:抗疫英雄，一路走好!!!4月6日晚上，澎湃新闻从接近张静静的人士处获悉，4月6日晚上，山东省第一批援鄂医疗队员、齐鲁医院呼吸与危重症医学科主管护师张静静因抢救无效，宣布临床死亡。同时，澎湃新闻从齐鲁医院多名职工处获悉，张静静的丈夫正在援助非洲，未能赶得及回来看其最后一眼。张静静于1月26日凌晨两点半随山东医疗队抵达湖北，完成援鄂任务后于3月21日随队离鄂返回济南，按规定集中隔离医学观察14天。张静静在援鄂期间，正在援助非洲的丈夫曾给其写信称，“2020年1月25号注定成为我们人生中值得永远记住的日子。那天你留下一句话：国家困难面前总得有人站出来。面对前方未知的风险，响应国家号召，毅然踏上了支援湖北抗疫一线的征程。远在大洋彼岸的我，虽有万分的担心与不舍，但更多的是为自己拥有如此大爱的妻子而自豪！”孩子是两个人最大的牵挂，她丈夫在信中说，“孩子目前还小，在老家虽偶有因想念妈妈而哭闹，但没有大家，何来小家。孩子慢慢的肯定会理解您，并为有这样伟大的妈妈而骄傲。”张静静丈夫在信中祝愿说，“愿您安心工作，照顾好患者，照顾好自己。在平凡的岗位上，谱写不平凡的人生。无愧于白衣天使的称号，在消灭疫情的道路上，尽自己的最大努力，早日平安归来！”张静静于4月4日下午5点隔离期满，集中隔离期间三次核酸检测均为阴性，拟于5日上午返家休息。5日早上7点却在隔离酒店房间突发心跳骤停。 ,2020-04-06 21:49,13,1,5
IC6Vi4MX7,拿拿徐,女,海外,864,194,"拿拿徐:#海外抗疫日记##留学生##美国疫情# ❤写在前面整个vlog我尝试用一种轻松的风格剪出来，是希望大家看的愉快些。但实际上从家里出发（提前5小时到机场），16个小时的飞行，加上各个机场关卡的等待时间，到我真正到酒店那一刻已经据出发过去了50小时。其中的压力和辛苦还是客观存在的，不过每次上飞机前，下飞机前都会有体温检测，国内机组人员，工作人员的照顾，都让整个旅程变得值得期待。我是美东时间3.27号纽约出发，搭乘AF7, Mu544 在北京时间3.29号到达上海。我是幸运的，搭上了民航政策前的末班车，颇有拿到诺亚方舟门票的滋味。网上有很多关于留学生不好的言论，其实我想说每个漂泊在外的游子都像天上的风筝，无论他飞的多远多高，身上的线永远都是攥在祖国的手中。最后无论是留守在国外还是回到国内的小伙伴们，我们都坚信所有的苦难和艰辛都是暂时的，我们有勇气打赢这场抗疫战。在这场无声的战斗中，每个人都是勇士！[加油][加油][加油][加油] http://t.cn/RoZNeNC http://t.cn/A6ZdPzQl 显示地图 ",2020-04-06 21:49,26,3,9
IC6Vi36Hx,Zz你的名字吖,女,河北,158,1290,Zz你的名字吖:你好四月第一天大勾机开始干活了 订婚两周年第二天在婆婆家哄娃天气巨好 紫外线超强 那一天我和娃都晒黑了第三天带娃去拍了周岁照 可能不想去拍照 用了两天时间给自己脸上抓了两道  疫情似乎快褪去了 人们像没事儿了一样 纷纷走向街头 又恢复了往日的熙熙攘攘 第四天好闺蜜喜提大儿子 等待的过程我特别紧张 是经历过吧 还特别担心 一切都平安特别好第五天恭喜黄哥喜提梅赛德斯 第六天黄哥去上班了 小勾机进场 崽崽会说三个字的话了  生完孩子失去了社交能力 很多想说的话都不知道该怎么表达了 院里的柳树长出了新芽 万物明朗 美好将至 晚安 [组图共6张] 原图 ,2020-04-06 21:49,5,0,2
IC6V7F4Fp,吉林日报,男,吉林,796,1064873,吉林日报:【#中央要求防范陆地边境疫情跨境输入#】6日，中央应对新冠肺炎疫情工作领导小组会议指出，近日我国#陆地口岸入境确诊数超过航空口岸确诊数#。各边境省（区）党委政府要对本地区防范疫情跨境输入负总责，层层压实属地防控责任，做好应对预案和检疫设施、留观场所、防护物资、医护人员等准备，分类施策精准防控。国家要支持边境地区提升实验室检测、医疗救治等能力。强化边境口岸管理和卫生检疫，对所有边境口岸入境人员实行闭环管理。严格边境地区交通管控，落实边境便道和重点地段管控责任，加强边境抵边村屯人员管理，对边境经济合作中心、边贸市场、互市点等实施更严格的防疫措施。在做好防控前提下保障国际货运流通。http://t.cn/A6Zr99zM ,2020-04-06 21:48,1,0,0
IC6UOemMD,卓卓的彤妹儿喝播,男,广东,89,773,卓卓的彤妹儿喝播:#武汉外卖订单从牙刷大米到烤鱼炸鸡#【武汉守夜人|#外卖小哥守护武汉夜晚烟火气#】4月1日0时，武汉外卖小哥何文文上线，开始4月第一天的夜间外卖配送。何文文曾在2月18号不吃不喝跑了202单，去过不少医院。他说，疫情期间，不是仅仅送一顿餐那么简单，我是解决了200多人的温饱。如今武汉逐渐复工复产，  ,2020-04-06 21:48,0,0,0
IC6UDznan,合肥日报,男,安徽,89,359157,合肥日报:【中央指导组：#湖北高校返校后要求学生不外出不聚餐#】6日，中共中央政治局委员、国务院副总理、中央指导组组长孙春兰率中央指导组赴武汉大学调研，研究促进高校毕业生就业和校园疫情防控工作。她指出，要切实压实高校疫情防控责任，细化完善工作方案和流程。师生返校前，要做好健康状况筛查摸底，制定应急预案，加强防护物资保障、知识培训，开展校园消杀和环境整治。返校后，要实行严格体温检测制度，要求学生不外出、不聚餐、不搞校园聚集性活动，完善教室、图书馆、食堂等重点场所防控措施。 http://t.cn/A6ZrO3hA ,2020-04-06 21:47,1,0,0
IC6UDx21l,风语智者739,男,福建,14914,47305,风语智者739:好消息是，伊朗的确诊数字已经连续6天呈下降的趋势，这意味着该国在效仿了我们的抗疫措施之后，终于控制住了疫情的发展，由于局势正在不断好转，伊朗总统鲁哈尼日前表示，除了德黑兰之外，伊朗全国其他地区将从4月11日开始恢复“低风险的经济活动”，这意味着经过了艰苦的斗争之后，伊朗的抗疫战争终于看到了胜利曙光。《两架飞机抵达伊朗，突破封锁送来大批援助，德黑兰：患难见真情》http://t.cn/A6Zdvl4f 来自@网易新闻客户端 #网易新闻# ,2020-04-06 21:47,3,3,3
