微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iwj7SCiDA,荣美5148,女,其他,264,1,荣美5148:#微读圣经#你当默然倚靠耶和华，耐性等候他；不要因那道路通达的和那恶谋成就的心怀不平。(诗篇 37:7 和合本)http://t.cn/RgKMM9L等候本身就不是一件太容易的事，更何况神告诉我们要“耐性”。在2020到来之前，生活中的人们似乎每天都像旋转中的陀螺，人心忙碌而又焦虑变得麻木，直到这一场毫无预兆的疫情降临，在灾难面前，我们才感知自己的渺小和无助，也再次确认了我们是被造物的的身份。愿时常依靠那一位造我们，赋予我们他的形象，又赐给我们气息和生命主宰。耐心等候 原图 ,2020-02-28 17:51,0,0,0
Iwj7kBAd3,玉龙发布,女,云南,68,804,玉龙发布:【一“码”当先 数字战“疫”的精准良方】领取绿码人员凭码通行，领取黄码和红码人员需按规定隔离并健康打卡，满足条件后方可转为绿码……这项运用数字技术手段加强新冠肺炎疫情防控的创举，取得了很好的反响，受到了浙江、四川、云南等多个地方的追捧。　　经过艰苦努力，疫情蔓延势头得到有效遏制，疫情防控形势积极向好的态势正在拓展。这个时候，如何统筹好疫情防控和复工复产，恢复生产生活秩序，最大限度把疫情影响降到最低，是各地亟待思考并付诸实践的紧迫课题。可以预见，随着生产生活秩序逐步恢复，“外防输入、内防扩散”的压力会更大，任何一个环节的疏漏，任何一个节点的失守，都可能让已有的战果付之东流，导致前功尽弃。在这个意义上，运用“健康码”打通疫情防控“最后一公里”，实现对流动人员信息的精细掌握，正当其时。http://t.cn/A6741Ozv 原图 ,2020-02-28 17:50,0,0,0
Iwj7gvBVa,杭州电子科技大学团委,女,浙江,224,3285,杭州电子科技大学团委:疫情下的中国到底是什么样子的？是不是外国媒体所传的谣言那样？疫情当前，情况紧急，我们的生活虽然受到影响，但是却依然在保持着运行。我们有关心人民的政府，我们有配合的民众，我们有善良专业的医护人员，我们有勇敢负责的劳动人民，他们每一个人，都在用自己的付出，维稳我们的生活。我们的身体里流淌着中华民族的血液，寒风凌烈，可热血难凉。我们栽下的希望，是即将到来的灿烂的春日暖阳。#抗击疫情高校在行动##抗击疫情杭电在行动# @共青团中央 @浙江团省委 @杭州电子科技大学 原图 ,2020-02-28 17:50,0,0,0
Iwj7erdyc,熊和买买买提,女,广东,168,191,熊和买买买提:昨天和我弟聊语音 聊到去老挝的事 他说疫情这么严重 还要去吗 我反问他 据说火神山之前招清洁工三万五一个月 我说你去吗 他说当然不去 我说如果是三十五万一个月呢 我弟弟就说那还是要去的 我说你看吧 不是工作的问题 是薪金的问题 薪金完完全全超过你的预期就算知道会有危险 但心里肯定在想不至于掉在我头上吧 我昨晚和我妈说三号要去老挝 我妈说去吧 自己家的生意自己不出力怎么行 我说你都不担心疫情严重 我妈说你就拉倒吧 年初三都回深圳了我看你也没怕呀 再说了 自己家的业务别说吹风下雨下冰雹 就算是下刀该去也得去 我真的敬我妈是条汉子 ,2020-02-28 17:49,1,0,0
IwiSLAcSw,新诤信知识产权,男,上海,161,904,新诤信知识产权:【 “李文亮”商标注册申请依法应予驳回】2020年2月27日晚，国家知识产权局商标局发布信息指出，将李文亮的姓名作为商标使用或者注册，易造成重大社会不良影响，因此，“李文亮”商标注册申请依法应予驳回。火神山医院、雷神山医院以外的其他申请人将其作为商标注册易造成重大社会不良影响，“火神山”“雷神山”商标注册申请依法应予驳回。下一步，商标局还将严格执行《商标法》《规范商标注册申请行为若干规定》，严厉打击非正常商标注册申请行为，规范商标注册申请行为，维护商标注册申请秩序，营造共抗疫情的良好氛围。http://t.cn/A67Gl76A ,2020-02-28 17:14,0,0,0
IwiSI5It9,重庆北部妇产医院生殖中心,女,重庆,72,3194,重庆北部妇产医院生殖中心:疫情期间，准备试管的夫妻在家需做什么准备？疫情期备孕夫妇哪些情况一定要去医院？移植后成功怀孕，疫情期间如何养胎？......考虑大家最近不方便出门却充满疑问，我院生殖中心主任曾品鸿医生和重医附一院生殖中心负责人丘彦主任将于3月3日15:00 在我的抖音账号进行直播，为大家答疑解惑！打开抖音扫码进入助孕直播间或抖音直接搜索“曾医生的日常”就可以观看。欢迎因疫情呆在家中，备孕有困惑的夫妻；精子、卵子质量问题、久备不孕的夫妻.....等等前去观看！  http://t.cn/A67GlvDr ,2020-02-28 17:14,0,0,0
IwiSCacrh,用户7273575723,女,其他,3,4,用户7273575723:防疫一个月 一年多销声匿迹的乳腺增生犯了每到晚上疼得睡不着 谁再不小心蹭一下那真是锥心刺骨啊我在想 到底是我易怒情绪化 还是爷俩就是太糟心我深深自省 为此 我还百度有关乳腺增生的各种病因可我又不愿相信我是卵巢功能退化了疫情结束 我一定去内分泌科查查让我们祈祷抗疫胜利 假期快点结束吧我还想再活500年 http://t.cn/z8RMvN8 显示地图 ,2020-02-28 17:13,1,0,0
IwiSyl2Np,阿克塞新闻,女,北京,4,52,阿克塞新闻:【阿克塞县：双线作“战”，齐抓共推】新型冠状病毒疫情发生以来，县委组织部老干部活动中心按照中央和省、市、县委相关部署要求，针对疫情对老干部工作落实面临的艰巨挑战，坚持系统思维，超前谋划，稳妥处理好疫情防控和老干部工作推进之间的关系，处理好抓当前和谋长远之间的关系，做到一手抓 http://t.cn/A67GWeiU ,2020-02-28 17:13,0,0,0
IwiSt2GTO,黄州检察,男,湖北,52,195,黄州检察:省委书记应勇“隔空”对话社区居民：一起克服困难，加油坚守！http://t.cn/A67LIPAI长图《保障人民群众基本生活，湖北省委书记要求时刻记挂在心、见诸于行http://t.cn/A67LIzuj战“疫”日记：疫情下的“小巷总理”http://t.cn/A67GWBko@武汉市民，买菜遇问题请这里留言，24小时内回复！http://t.cn/A67LI5eh ,2020-02-28 17:13,1,0,0
IwftI4tqw,金牛财经,男,北京,463,12359,金牛财经:【#韩专家回应精神科几乎全员确诊#：为防自杀窗户紧闭】2月26日，韩国新型传染病中央临床委员会通报大南医院精神病科疫情，该科室102名病人中共99人确诊，全韩13名死者中7人来自此处。专家称感染与精神病科环境有关，为防病人寻短见，精神病科常年门窗紧闭。院方实行24小时集中管理，病人需共用厕所及浴室。http://t.cn/A67yKfpw ,2020-02-28 08:34,0,0,0
IwcomlNqJ,归去岚山,女,北京,85,30,归去岚山:#记忆中做过最诡异的一次梦#昨天晚上，梦见父母都出差，我独自带弟弟带他出去吃东西，回来的路上，背着他，感觉他身体开始发烫然后我担心他发烧，就带他去买药买完药，出了药店找不到他，发现他变成了一根吸管……!!!∑(°Д°ノ)ノ吓死我了，带着“吸管”去医院看病医院都是人，到处都在排队而且人人手里都拿着一根吸管……(๑°⌓°๑)在医院听见别人说，最近爆发小孩传染病，感染的孩子都会变成…吸管……我连忙去挂号……然后在挂号的路上，手里的吸管不见了了啊QAQ，吓得我连忙找吸管，不不不，准确的说，是找弟弟。没找到，就醒了。醒了之后还想着赶紧找到他，过了半天才反应过来是做梦……估计是最近看新闻太多，满脑子都是疫情，传染…… ,2020-02-28 00:42,0,0,0
Iwcdpl3GK,喜欢家装设计的瑄妈,女,贵州,105,2,喜欢家装设计的瑄妈:今晚真的是流着泪…记录你给妈妈的感动受疫情影响，开学时间待定但我们的归期将近，一直犹豫要不要带孩子一起走…今天终于下定决心…我和爸爸先返黔今晚和瑄宝商量：我们先走可以么？妈妈怕路上有病毒，会影响到你…所以，你和奶奶可以在家里等到疫情稳定一点再回去么？瑄宝：妈妈病毒这么厉害，你们走了…难道就没有危险么？妈妈可以打电话安排工作么？我教你怎么做…我看到你工作的样子…我懂得妈妈：妈妈和爸爸真的必须得回去了…我们还有工作瑄宝：妈妈，是不是病毒吃饱了就不会伤害你了？妈妈那让病毒把我吃了吧，它饱了你和爸爸就安全了瞬间泪目…瑄宝：如果真的要走，请妈妈答应我！你和爸爸每天要喝很多水，喝四大杯水！如果要是忙起来那就要喝⑥大杯水…吃很多东西…洗很多次手…妈妈你们千万要好好的等我回去…原来…不仅仅是妈妈可以为你放弃一切你小小的身体，同样有大大的勇气…爱你你最珍贵[拥抱][拥抱] 原图 ,2020-02-28 00:15,0,0,0
微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IwhRPE9Xs,RICHARD瑞查得,女,其他,96,54519,RICHARD瑞查得:#瑞查得Richard Tea#   #上海的樱花开了#然后#上海白玉兰开了#疫情就要过去了，马上就能和喜欢的人出门赏花了可是，这一个多月待在家胖了不少吧想不想见到喜欢的人时更健康美丽些？来来来，瑞查得——薄荷橘皮味绿茶（绿茶是六大茶类中减肥效果最强的）健康美丽喝起来#与瑞查得一起，探索精致英伦茶饮生活# #瑞查得[超话]# http://t.cn/A67biHZL 原图 ,2020-02-28 14:39,40,12,23
IwhRIheiq,执手丨不忆殇,男,海外,26,4,执手丨不忆殇:疫情已近尾声，在家憋着的小伙伴们有想出国工作的吗？现公司对外直招，没有任何中介费用，本公司是一家经当地国家工商行政管理部门批准的专业线上娱乐开发及经营的网络公司，公司包吃住、上下班专车接送，薪资待遇方面全岗月收过万只是打底！有意向的小伙伴们联系我咨询详情！#出国打工##出国劳务# http://t.cn/RU1UQbe 显示地图 [组图共8张] 原图 ,2020-02-28 14:38,3,0,2
IwhRHmCt4,乔尛蒊,女,其他,516,20,乔尛蒊:一个旅游从业者2020失业后的内心独白失眠夜的心情随笔[爱心]刚才和我一个大兄弟聊了半天，内心小有感触，他和我一样也是一个旅游从业者，现在的他也在家里天天抱着手机躺尸，他问我一个问题，问我接下来有什么打算，这市场一时半会也恢复不了，正好想一想转行干点别的，问我有啥想法，说实话这把我问住了，因为此时的我有点懵有点迷茫，也许想过但可能也没认真想过，25岁的我们说大不大说小不小，也确实该认真考虑自己的工作和规划。最近总挂嘴边的三个字就是老话总说“闲死了闲死了”，以前不理解，现在明白了，没死但有点崩溃，现在就感觉好像已经在家呆了好几年一样，因为疫情出不了门，既不能出去带团，又不能出去旅游，对于一个散养的我确实是憋疯了。“正月初一  CCTV官宣旅游人员失业正月十五  旅游业被列为国家困难行业二月十五  被告知旅游业恢复到以前要一年这一年，旅游人员太难了”这是我前段时间在我的朋友圈看到最多的一段话，没错做旅游的我们暂时失业了，至于什么时候能恢复我们不知道，相对于其他同行同事我觉得对于我们这些90后的导游小伙伴来说可能内心的冲击力更大些，刚有了一点职业的萌芽就被浇灭了，其实很久以前就想过导游这个职业我到底会不会一直做下去 ，未来会如何，我想要什么， 我需求是什么，我喜欢什么，我现在该干点什么，能干什么，要不要转行，毕竟一个女孩子稳定些更好不是嘛。说实话导游确实很赚钱，但最重要的并不是要赚多少钱，而是我希望我的事业我有掌控权，我希望我能一件事做完美做专业，并且是一辈子的事业，我觉得全力以赴做一件事，只要用心， 就能有成就。所以 想了又想，自己的内心还是想做旅游，因为喜欢，所以热爱，最好的工作不就是我喜欢嘛，但收入不稳定就是全职做旅游的弊端，自由与稳定的工作，我选择前者 ，这是代价，可能会想这样的选择我会后悔吗？这点我想说，人生没有后悔药，谨慎对待自己的每次选择，做选择的时候就要清楚，结果如何 所以 理清思绪，谨慎做选择 ，无论日后如何，如果 未来不如我所愿，但希望不要后悔这个时候的决定，想当初做另一个选择 会怎么样，因为 无论怎么选择，都要相信 自己会获得自己想要的，只是选择的路不用 用时长短也不同，就算此刻 我们这些旅游从业者正在面临困境，最初的人仰马翻，惊慌错愕，到现在的短暂转行，修炼内功，等待花开。但我们这个行业的从业者，总是心怀明天，总想着世界很美好，总能在很快的时间内爬起来。我们都需要全力以赴逼自己一次，一条路走到黑 不管结果如何都坚持到最后 。我们要知道会有彩虹的。幸福可能会迟到， 但永远不会缺席。虽然现在不出门，但总有出门的一天呀！到了出门的那一天，我要去撸串喝啤酒🍺，我要去面朝大海春暖花开，我要去山花烂漫丛中笑，我要去策马奔腾共享人世繁华，我还要去见我想见的人～～～ 尊重现在，善待自己，从失业开始，携勇气前行，等一切都过去的时候，那就让我们再一起出发吧！ 原图 ,2020-02-28 14:38,1,0,3
