微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IDSxpgULd,天津工业和信息化,男,天津,592,628721,天津工业和信息化:【4月18日起，天津地铁所有车站出入口恢复开放】根据我市复课开学工作安排，为进一步给广大师生提供方便、顺畅乘车服务，从2020年4月18日起，天津地铁恢复开放所有因疫情临时关闭的出入口，具体情况如下图。请各位乘客朋友提前规划出行安排，详情请留意地铁站内相关提示信息，如有疑问，可拨打运营服务热线85568890或向车站工作人员进行咨询。http://t.cn/A6wNHais 原图 ,2020-04-18 12:52,1,0,0
IDSxo5PGr,da丸紫ya,男,四川,816,1093,da丸紫ya:#杨紫公益紫[超话]##杨紫# #国家反诈中心守护大使杨紫#@杨紫#杨紫中国妇女发展基金会“母亲邮包”宣传大使#@杨紫#中国消防公益宣传使者杨紫#@杨紫#绿色生活方式公益推广大使# @杨紫 #跟着杨紫做公益# 🌺#杨紫粉丝热心公益#国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！【yz zm 林之校 黄梓瑕 zzl 余生请多指教 ys】 ,2020-04-18 12:52,0,0,1
IDSxj5u0U,维善优Vasayo引领先机,女,海外,1810,200,维善优Vasayo引领先机:免疫力自检的10个方法🌿 免疫力可以自检，在疫情期间，免疫力这个话题成了大家都比较关心的一个话题，我告诉大家一些自检的方法，你就知道自己的免疫力是高还是低。免疫力如何自检？就是通过自己身上的一些症状来检测，有这10个方法。🌿 第1个就是看自己整个一年的感冒情况，如果你在一年当中感冒的次数超过三次以上，或者是每次感冒恢复的时间过长，超过7天以上，说明了你的免疫力比正常值要低。🌿 第2个就是自己的肠道消化的问题。如果你的消化和大便不正常，那说明你的免疫力也低下了，因为肠道的健康占着我们人体70%的免疫力。🌿 第3个就是水土不服的人，也就是出去旅游或者是换个地方，他经常是消化不良、水土不服、睡眠不好等等，这些水土不服的现象，也代表你的免疫力比别人要低。🌿 第4个就是伤口愈合慢，因为伤口的愈合靠得是我们的气血和免疫力、抵抗力，如果它反复感染，甚至化脓不断地在加重，那说明你的免疫力比别人要低。🌿 第5个就是你容易被蚊虫叮咬，而且叮咬以后时间拖得比较长，这也说明你的免疫力、排毒能力比别人要低。🌿 第6个就是你容易疲劳，而且疲劳以后虽然休息了，但是你会发现第2天恢复得并不好，这说明你的身体的修复能力和恢复能力已经变差，相对应免疫力也变差了。🌿 第7个就是睡眠质量变差，容易做噩梦，而且达不到深度睡眠。什么叫深度睡眠？就是你睡了3个小时，5个小时，就相当于睡了十几个小时，而有的人睡了十几个小时，感觉就像睡了两三个小时，如果你的睡眠质量不够好，那也代表着你的免疫力开始下降。🌿 第8个就是你的眼睛容易干涩，或者是容易长麦粒肿，这也是你免疫力下降的一个信号。🌿 第9个就是容易为一些小事情发火，而且控制不住自己的情绪。🌿 第10个就是手脚冰凉，气血不足，当一个人气血不足的时候，血液供不到末梢神经，所以手脚容易冰凉，气血它不光给我们提供温度，帮我们修复，更重要的也是体现我们免疫力高低的一个信号。所以大家可以从刚才这10个信息里做一个自检，就知道你自己的免疫力高还是低。 原图 ,2020-04-18 12:52,0,0,0
IDSxgrune,台湾那点事儿,男,辽宁,216,883240,台湾那点事儿:【成精了#印度猴子在屋顶放风筝# 当地官员：因疫情封锁 猴子进化得很快】当地时间4月17日，据《每日邮报》报道，印度实施封锁措施抗击疫情期间，一名网友偶然拍摄到一只猴子在屋顶放风筝的视频。这只猴子坐在白色建筑的屋顶上，拉着风筝线，最后抓住了风筝。当地印度森林事务官员分享了这视频，称因为封锁措施，猴子进化得很快。@时间视频 http://t.cn/A6wN6zGY ,2020-04-18 12:52,123,22,29
IDSxgqrni,蓝琪儿BB,女,湖北,1,1,蓝琪儿BB:因为疫情导致四个月没有工作了，前几天迫不及待的实在想找点事做，逢人就问，知道哪里需要招工吗？帮我介绍介绍，也跟朋友去街上的店铺找过，不是上班时间太长了，就是很多地方不招临时工，想想也是，好不容易在一个地方刚刚混熟又不干了，老板肯定不愿意啦，哎……！算了，找工作的事急也急不来，有事就做，没事做只能等园里开园了，很多人都说，你这么勤快干嘛呀？不做事又不会饿死，先到家里玩了再说呢，我觉得作为一个女人，没要求你为这个家的创造多大的财富，起码有养活自己的能力，出去工作不仅能充实自己的生活，还能赚点小钱来养活自己，何乐而不为呢？ps:工作的事只能看缘分了[憨笑] http://t.cn/z894qQd 显示地图 原图 ,2020-04-18 12:52,0,0,1
IDSxgaT7K,Kamino_,女,北京,73,49502,Kamino_:【我在成都】新都区石板滩镇#回龙湾酒楼#。酒楼做酒席为主的，受疫情影响，2、3月份基本没开张，原订的婚礼酒席也延期了不少。我们也是到处找吃饭的地方时看见了这家酒楼。里面很大，有小桥流水，像个农家乐。最喜欢这种宠物友好酒楼了，菜品味道还可以，要是我家住这边，我就天天来当食堂吃。 [组图共16张] 原图 ,2020-04-18 12:52,9,1,1
IDSxbq2ck,大湾01资讯,男,香港,9578,1005910,大湾01资讯:【广东疫情】2020年4月18日广东省新冠肺炎疫情情况4月17日0-24时，全省无新增境外输入确诊病例。累计报告境外输入确诊病例190例。新增境内确诊病例2例，分别为深圳报告1例，为湖北输入病例；中山报告1例，为境外输入关联病例。截至4月17日24时，全省累计报告新冠肺炎确诊病例1579例，累计出院1482例，累计死亡8例。新增出院7例。在院的89例（其中境外输入病例56例）中，轻型17例，普通型68例，重型3例，危重型1例。 ,2020-04-18 12:52,0,0,3
IDSx9DkdC,抚州黎川发布,男,江西,314,131754,抚州黎川发布:【现场视频！#疫情下伊朗建军节举行特殊阅兵式# 】4月17日，伊朗建军节，首都德黑兰和24个省会城市举行阅兵式。与往年不同，阅兵式展示的不是重型武器，而是消毒用具、流动医院、消毒专用车等公共卫生设备。伊朗军队总司令穆萨维等高级军官出席，以展现军方同医学界共同抗击疫情的决心。#全球战疫军队行动# @央视军事  http://t.cn/A6wN94WR http://t.cn/R2WxY2H 显示地图 ,2020-04-18 12:52,4,2,1
IDSx2fFsY,阿son带你赢,男,福建,750,27173,阿son带你赢:#足球# 巴萨需要在中锋位置补强，而国际米兰前锋劳塔罗-马丁内斯一直是巴萨今夏转会窗最主要的引援目标，而且相比起内马尔，劳塔罗的转会难度更低，价格也更加低廉。《马卡报》报道称，劳塔罗已经告知巴萨，自己愿意在今夏加盟。劳塔罗本人的意向将会成为这次转会中成为关键因素，和梅西一起踢球以及巴萨开出的1000万欧元年薪对劳塔罗来说很有吸引力。国际米兰方面已经明确表示他们不会主动出售这位阿根廷前锋，除非他主动寻求转会。《马卡报》表示，在必要情况下劳塔罗需要提出转会请求向国际米兰施压，以便巴萨能够以更低的价格引进他。劳塔罗目前的违约金高达1.1亿欧元，对于新冠疫情的影响，巴萨并没有太多能力支付高额的转会费，此前有报道称，巴萨希望用格里兹曼平换劳塔罗，但是根据fcinter1908.it的报道，在劳塔罗的转会问题上国际米兰目前的态度很明确，他们拒绝和巴塞罗那交换格列兹曼，也拒绝在交易中加入他们不感兴趣的球员。蓝黑军团愿意接受的是9000万转会费+比达尔+租借格里兹曼1年，与此同时，还需要巴萨分担列兹曼高达1700万欧元的年薪。据《米兰体育报》的报道，德国锋霸维尔纳将会成为劳塔罗替身的首选。据此前的报道，国米之前就已经在关注维尔纳，维尔纳是拜仁和利物浦今夏追逐的目标，他的合同中包含一条价值6000万欧元的违约金条款。除了维尔纳之外，奥巴梅扬、马夏尔、约维奇和奥斯梅恩也是国米考虑的对象。 [组图共3张] 原图 ,2020-04-18 12:51,1,0,0
IDSx09hQv,用户7396369783,男,其他,158,1,用户7396369783:#宝文理化工院2020年“战‘疫’有我”寒假社会实践#打卡第三十四天疫情未结束，仍需严抓防控。 【#31省区市新增无症状感染者54例#】4月17日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增无症状感染者54例，其中境外输入无症状感染者3例；当日转为确诊病例9例（境外输入6例）；当日解除医学观察66例（境外输入12例）；尚在医学观察无症状感染者1017例（境外输入191例）。 @宝鸡文理学院化工院团总支 @宝文理化工院19级应化一班团支部 原图 ,2020-04-18 12:51,0,0,0
IDSwZzAhp,威海科技,男,山东,127,3630,威海科技:高德大数据显示近7成城市交通恢复至同期90%以上状态2020-04-17 15:35:40　来源: 新华社  作者:  高洁、席敏  城市交通出行状况是客观反映经济社会活力的晴雨表之一。高德地图联合“国家信息中心大数据发展部”等机构联合发布的《2020年Q1中国主要城市交通分析报告》显示，全国交通持续复苏，近7成的城市拥堵已经基本恢复，达到去年同期90%以上的状态。进入四月，国内新冠疫情已得到有效控制，各地复工复产正在有序推进。从全国拥堵恢复地图可以看出：华东、西北地区拥堵恢复较明显，东北、华北相对较慢。在主要城市中西安、深圳、无锡、广州、石家庄等城市恢复最快，已超过去年同期的拥堵水平，杭州和上海拥堵恢复未及去年同期。同时，仍有不足1%的城市交通未恢复至去年同期的80%，其中以武汉、哈尔滨较为典型。在高德交通大数据监测的360个城市中，一季度有11.08%的城市通勤高峰处于缓行，88.92%的城市通勤为畅通状态。全国城市通勤高峰的拥堵热力图也首次告别“拥堵红”。从全国2020年一季度驾车活跃情况来看：一季度60%的城市驾车活力不足正常状态下的8成。其中，北方驾车活力最低，多数城市不足正常情况下的70%，南方沿海城市以及湖北、重庆驾车活力相对较低，其他区域接近正常水平的90%以上。在全国主要经济区域中，长三角、珠三角和京津冀等区域的高峰拥堵延时指数均低于全国平均值，其中长三角区域和珠三角区域高峰拥堵延时指数均为1.33，低于全国1.39，是交通状况最好的区域。成渝地区高峰拥堵延时指数是1.43，全国最高。报告显示，受春运和疫情影响，全国主要城市绿色出行意愿在1月份逐步下降，而后稳定。其中，公交地铁出行意愿指数在春节前快速下降，而同期骑行出行意愿指数快速上升。2月10日部分城市逐步复工复产后，公交和地铁出行意愿指数开始缓步回升，而骑行出行意愿基本平稳。报告分析认为，2020年一季度，国内主要城市交通流量也经历了从断崖式下跌到缓步回升的阶段。数据见证历史，这是近年来最特殊的一次“交通分析报告”，一定程度上也是研究城市交通治理的契机。 ,2020-04-18 12:51,1,0,0
