微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iw3yGakrB,快搜财24小时A股直播,男,北京,63,10,快搜财24小时A股直播:实时播报:【A股成交再破万亿 机构全方位解读巨震讯息】对比历史数据发现，历史上，当创业板成交达天量、换手率超5%时，多预示市场短期过热，有调整要求，投资者要注意短期市场波动风险。此外，多位机构人士认为，鉴于流动性充裕，除非疫情大规模反复，否则股市应该还是可以期待的。目前市场波动属于过热后的回调，仍看好股市长期表现。（证券时报） ,2020-02-27 02:13,0,0,0
Iw3y1olZR,一点资讯,男,北京,2222,3562005,一点资讯:【十堰老人家中病亡：并非死于新冠肺炎 6岁孙子已被送往父母身边】71岁的老人谭民华在十堰家中离世时，身旁仅有6岁的孙子。直到2月24日下午，社区网格员和楼栋长入户排查疫情时，这个消息才被外界知晓。生前，谭民华是湖北十堰东风集团铸造一厂的退休职工，与孙子亮亮共同居住在张湾区花果街道办铸一社区，儿子和儿媳远在广西柳州打工。25日下午，十堰张湾区委宣传部副部长郭瑞兵告诉记者，谭民华并非新冠肺炎患者，目前，公安、法医已经介入调查，“具体死亡原因正在调查中，其他细节暂不便透露”。http://t.cn/A67ALUQH ,2020-02-27 02:11,7,6,4
Iw3xL7uIL,-LaCruestpoesie,女,海外,183,30,-LaCruestpoesie:通过这段时间或许感受到，以前喝酒的日子很珍贵，在街边走走、哼哼歌也很好。哪怕再平凡细碎，也可以是闪着光的。为什么把时间留给手机而不是自己呢，为什么等到疫情才对喜欢的人表达关心呢；能够跳舞的话，干嘛坐。別等到枯坐沙发里才想起及时行乐，別等到口燥舌干时怀念罗曼蒂克。罗曼蒂克在每一刻。  ,2020-02-27 02:11,0,0,0
Iw3xKhoiz,水果味的Daisy,女,山东,82,97,水果味的Daisy:脑子里有事儿真的睡不着觉，今天下午去看了新的房子，回来之后就一直在构思怎么怎么装饰，什么时候去打扫卫生，床放在哪，沙发放在哪，衣柜放在哪，桌子放在哪，然后买毯子买窗帘，各种好看的小物件，把厨房好好收拾一下，冰箱好好擦一下，对了，还有洗衣机也要好好研究一下怎么装好，唯一一点就是那个梳妆台的腿断了，好可惜，那么好看的…现在最最重要的就是什么时候搬，疫情还挺严重的，不知道小区让搬不让，不过想到要搬家我还是好开心啊，最喜欢的就是收拾东西了，哎呀越说越兴奋，完全没有一点困意，外面那只流浪猫怎么叫的那么大声，想上厕所都不敢去了，明天还有很重要的工作，银联给了数据，还要整合发给地市核对，这可关系到他们的工资，可是我现在还是一点都不困，而且还有一点饿了，因为晚上吃了酸奶燕麦苹果香蕉，这是我第二天没有吃晚饭了，这好像也不能说没吃晚饭，毕竟那么一大碗呢加起来，可是吃东西真的好幸福啊，不知道我之前都是怎么坚持下来的，但是现在我要再继续坚持一下，我要瘦！瘦了穿衣服是真的好看，怎么样都好看，不行了，不能再说了，没头没尾了，强制晚安，晚安～ ,2020-02-27 02:11,2,0,0
Iw3wdnXsD,快兰斯24小时财经直播,女,海外,535,505645,快兰斯24小时财经直播:实时播报：【意大利民防部门：新冠肺炎确诊病例升至400例 其中3人康复】当地时间26日傍晚，意大利民防部门负责人博雷利在例行疫情通报中表示，截至当天18时（北京时间27日1点），该国确诊新型冠状病毒肺炎病例升至400例，其中3人康复。新增的康复者为2名来自中国武汉的游客，这对夫妇也是意大利最早确诊的病例。博雷利指出，由于大部分为轻症患者，超过半数新冠病毒检测结果为阳性的人员无需医院护理。（央视新闻） ,2020-02-27 02:07,3,1,3
Iw3uADKqC,金玉坊,女,湖北,381,1225,金玉坊:#武汉封城# 武汉封城第三十五天：雨后并未天晴，气度低了许多，按常规早春的武汉乍暖还寒是常态，这对于疫情会不会有影响呢？一早又收到远方朋友的问候，一位安慰我“就快结束啦……”，一位发来熊猫宝宝的视频逗我开心，其实他们的存在就是我的治愈系良药。小逗号已经熟门熟路，听见呼唤就跑来等着“天上掉猫粮”，聪明又讨喜，混江湖是没什么问题的～今天武汉开始网上办理“健康卡”，这下又难住了我家的老人家，电话指导了半天下也没办成，明天再想招吧。有媒体报道一位刑满释放人员22号从武汉被家人接到了北京，18号就开始有间断的发烧症状，现在在北京确诊为新冠，大家都在纳闷：她是怎么从严格封城中的武汉离开的？武汉的防疫到底还有多少漏洞？说清楚应该不难吧，就怕又有什么“难言之隐”～～～ http://t.cn/R2WxQOQ 显示地图 原图 ,2020-02-27 02:03,1,0,1
Iw3uub53E,lucky黑文,女,其他,308,60,lucky黑文:晚上学长跟我说他问hr的答复是很多岗位在秋招的时候招满了，个别部门可能还有，但是春招延缓了。学长人很好，说会帮我留意招聘信息。唉，这算是第一份找工作碰瓷？感觉在疫情下很多都要往后延。天天呆在家里呆久了感觉好着急，工作也没着落。简直真的是干着急。不知道我几个月后会怎么样，希望接下来顺利，能够拿到心仪的offer ,2020-02-27 02:03,0,0,0
Iw3tJbX8q,Z东大可H,男,北京,327,288,Z东大可H:我吐了 大家大表哥都是在哪里买的啊？我之前没有等steam直接在epic上买的大表哥 不知道为什么这几天一直登陆不上去 是为什么啊？他跟我说我的R🌟的系统不是最新的，但是他也没有更新啊！我吐了，真的 现在用epic也登陆不上真的想死了…本来疫情就让人很难过了 现在他让我更难过了😫 http://t.cn/RfEQyKz 显示地图 [组图共4张] 原图 ,2020-02-27 02:01,2,0,6
Iw3tslelY,刘泽宇叔叔,男,甘肃,160,2132,刘泽宇叔叔:#失眠签到[超话]#防疫人人有责，志愿者、工作人员都很辛苦，作为群众，我们应该表示感谢。但是不得不说，有那么一小拨人，穿上迷彩服，戴上红袖章，稍微有那么一点职权，就忘了初心，自我膨胀，挟疫情以令天下。病毒，毒害的是人的肌体，身体有病，治起来都不容易。职权一旦异化，毒害的则是人心，等真正贻害全社会的时候 ，要治就更不容易了。这很不好。 ,2020-02-27 02:00,0,0,0
Iw3rwmbQO,用户7400628863,男,其他,25,1,用户7400628863:我是在武汉的务工人员，因为疫情，1月23买不到票，所以没有回家，可是疫情导致公司关门，员工宿舍不能住，我只有找了一个离开武汉的朋友家借宿，现在已经在家隔离34天，身体温度没有超过37度，我想申请回家，我家在湖北省内，我也打过市长热线，根本解决不了，我希望市领导能为我们这些耽误在武汉人员，能开一个能回家的路。 http://t.cn/AigLBQwB 显示地图 原图 ,2020-02-27 01:55,0,0,0
Iw3qXtJGu,聊哥职场大爆料,男,福建,346,1082,聊哥职场大爆料:#创业中国人# 前几天，和隔壁一家活动策划公司的老板交流，他说：虽然公司已经复工了，但是受疫情影响公司在五一之前，大概都不会有业务……相信很多公司当下都面临着类似的情况，那么企业在这个阶段，应该做些什么呢？【一】选择适当的方式，尽可能地节流：为什么说适当的方式呢？说到节流，很多老板第一时间想到了员工薪酬，因此很多企业变相裁员、降薪，导致员工怨声载道，团队内部产生严重负能量，并非每家企业裁员降薪都是适当的。节流应着重考虑从政策入手，为公司降低运营成本。【二】关注应收款项，尽可能地回笼资金：没有业务，就更应该把目光投向外部，应收款的催收应作为重点，能多收回一笔，公司的压力就能少一分。【三】考虑非主营业务或边际利润：在这个特殊的时期，能为企业带来收入的，很可能并不是你的核心业务领域，而是平时老板看不上的非主营业务或边际利润，就比如药店老板此前打死也想不到，口罩和酒精会成为“爆款”商品，疫情期间就有很多公司开通直播，意外收获了2020年的“第一桶金”。【四】利用恢复期，练好内功：没有业务的时候，该做些什么？有的企业只能干着急，然后每天琢磨着裁员降薪；而有很多企业早早地启动了员工在线培训，又或者提前开始为下半年的各营销节点作准备，如果是你，你会选择怎么办？企业生存和发展，除了看钱，还要看老板的毅力和决心，如果老板不能保持清晰的思路、敏锐的思维和正确的思想，碰到困难就退缩，那么就没有员工愿意跟着公司走下去。复工后公司短期内没有业务，如果你是企业老板，你会怎么做？@头条职场 @绝影文化传播 #聊哥聊职场[超话]# ,2020-02-27 01:54,3,0,0
Iw3qt1LV1,我每天都要吃早餐_,女,其他,3,10,我每天都要吃早餐_:！！？？？！！！今天是我没有出门的第三十二天！！！我震惊了！！！！上一次计算的时候还是二十七天，一转眼又过了五天？？？我流着眼泪满头问号❓❓❓好像一直在重复着同一天所以忘记了时间的流逝，但其实也有觉得时间很慢做了好多好多事情的时候，比如过年前那段时间我去了合肥小姐姐家给她带宝宝然后又一起回乡下外公家过年，然后疫情严重乡下太冷了我们又火速回到上海，短短一周不论是新闻还是我的生活都发生了许多变化。 ,2020-02-27 01:53,0,0,0
Iw3pI5mt1,楚天音乐广播,女,湖北,308,285805,楚天音乐广播:【#湖北及援鄂一线医务子女考上武大奖1万元#】疫情发生以来，全国广大医务人员为保护人民生命健康作出重大贡献。为感谢湖北省和援鄂医疗队一线医务人员为湖北疫情防治所作出的努力和牺牲，@武汉大学 决定，对2020年通过高考录取到武汉大学的投身湖北省疫情防治一线的湖北和援鄂医务人员子女，给予每人10000元的关爱资助。 原图 ,2020-02-27 01:51,4,0,0
Iw3oSBWvS,萍聚1311,女,湖北,52,4,萍聚1311:[热门]日本疫情加重，东京奥运会取消或损失上万亿元！中国表...。查看👉👉👉http://t.cn/A67AwzNo众所周知，在中国遭遇了突发公共卫生事件后，一些国家采取了意外举措，比如停航或“封闭”，但也有国家做出暖心举动，其中邻国日本最具代表性，给中国捐助了大批抗疫防护物资。然而，在驰援中国不久后，疫情也在日本http://t.cn/A67AwzNo 原图 ,2020-02-27 01:49,0,0,0
Iw3or9KG6,水瓶座的小王Ya,女,天津,12,15,水瓶座的小王Ya:都说疫情在家都成厨师了分享自给自足小能手的部分菜谱🤓 陆陆续续在复工 放假近一个半月有些许想上班 毕竟黑白颠倒的日子浑浑噩噩下半年悠闲的日子让我想起上半年刚去事务所手忙脚乱 什么都不懂的自己🥴 虽然现在也不是懂太多听着音乐 写着自己最近的心情 微博是属于我目前唯一可以放飞自我的小天地毕竟微信扣扣不再适合。。。emm复工后要减肥，希望可以减到自己期望值刷到一个文案说:比起疫情过后你最想见谁，我更想知道谁更想见到我？且行且珍惜 ❣️ 古耐特 [组图共4张] 原图 ,2020-02-27 01:48,0,0,0
Iw3nZF8Rt,第一神探长,男,北京,153,231648,第一神探长:【小区物业暴力打死业主泰迪狗 叫嚣：你不杀狗我连你都打死】2月23日，网友爆料石家庄星月湖小区物业疑似因疫情原因，将业主的两只泰迪狗打死。从视频中可以看到该业主一直在躲闪，其在抢夺泰迪狗时也被物业用钢管打伤。目击者称，物业曾叫嚣道：“你要是不杀这个狗，我连你都打死。”目前业主已报警，事件正在进一步调查中。#生活趣闻#  http://t.cn/A67AZRPB ,2020-02-27 01:47,3,0,9
